Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,16.508975991865597,16.508975991865597,16.18121229165264,16.22433853149414,3678400,0.0,0.0
2019-04-18 00:00:00-04:00,16.207089561014566,16.38822174855836,16.155336097292924,16.30196762084961,5204600,0.0,0.0
2019-04-22 00:00:00-04:00,16.24158721253575,16.24158721253575,15.965575371190535,16.120832443237305,4459200,0.0,0.0
2019-04-23 00:00:00-04:00,16.163956813039643,16.405467968954103,16.094953860658393,16.3192138671875,5829500,0.0,0.0
2019-04-24 00:00:00-04:00,16.38821709511721,16.465845623496367,16.29333741706264,16.345090866088867,6242700,0.0,0.0
2019-04-25 00:00:00-04:00,16.241590225001676,16.422724057706123,16.06045803745788,16.30196762084961,8154900,0.0,0.0
2019-04-26 00:00:00-04:00,16.353714840756517,16.586600426534677,16.310588611609532,16.543474197387695,5655300,0.0,0.0
2019-04-29 00:00:00-04:00,16.560728080977245,16.8539910940375,16.552102504691888,16.58660316467285,9877300,0.0,0.0
2019-04-30 00:00:00-04:00,16.569349562810842,16.638354162893386,16.439969227976505,16.595226287841797,7415600,0.0,0.0
2019-05-01 00:00:00-04:00,16.664228743944555,16.914365476275645,16.646977594440308,16.802234649658203,15027800,0.0,0.0
2019-05-02 00:00:00-04:00,16.819488528903875,17.24213188939041,16.784986224295782,16.905742645263672,10758000,0.0,0.0
2019-05-03 00:00:00-04:00,16.966118976717972,17.173127855995162,16.905741592573833,17.14725112915039,6314600,0.0,0.0
2019-05-06 00:00:00-04:00,16.931616674258276,17.173127855995162,16.819487481584922,17.14725112915039,9966700,0.0,0.0
2019-05-07 00:00:00-04:00,16.983371724862366,17.08687535165305,16.5607283509527,16.698734283447266,8058600,0.0,0.0
2019-05-08 00:00:00-04:00,16.71598323399691,16.78498619794433,16.43134580206874,16.448596954345703,8126300,0.0,0.0
2019-05-09 00:00:00-04:00,16.31059264644893,16.586604529652625,16.31059264644893,16.396846771240234,10631900,0.0,0.0
2019-05-10 00:00:00-04:00,16.28471377352865,16.57797677214973,16.172584577660768,16.569351196289062,4974300,0.0,0.0
2019-05-13 00:00:00-04:00,16.26746150101421,16.37959067781679,16.103578877847273,16.24158477783203,6669400,0.0,0.0
2019-05-14 00:00:00-04:00,16.25883812796176,16.560726691987213,16.23296140127604,16.379592895507812,4804800,0.0,0.0
2019-05-15 00:00:00-04:00,16.29333934673968,16.741859420459022,16.29333934673968,16.629730224609375,4250900,0.0,0.0
2019-05-16 00:00:00-04:00,16.629726701335464,16.793607672459498,16.629726701335464,16.68147850036621,3813500,0.0,0.0
