Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,141.28126905673287,141.28126905673287,138.09837607240917,139.3715362548828,403400,0.0,0.0
2020-01-03 00:00:00-05:00,137.85350659653554,139.2343957463024,137.2071459879726,139.0385284423828,262700,0.0,0.0
2020-01-06 00:00:00-05:00,138.19628778244189,139.47923582877928,137.81434130342757,138.93080139160156,434300,0.0,0.0
2020-01-07 00:00:00-05:00,138.3138554935992,139.99834184555027,137.794800216469,139.48907470703125,645700,0.0,0.0
2020-01-08 00:00:00-05:00,139.71432119584858,142.4173265871857,139.33237461942355,142.0843505859375,828000,0.0,0.0
2020-01-09 00:00:00-05:00,142.31938649455148,142.99512656866318,140.9384971053928,141.34982299804688,417500,0.0,0.0
2020-01-10 00:00:00-05:00,141.77096009465154,143.37709643651306,141.76117195646717,143.03433227539062,546000,0.0,0.0
2020-01-13 00:00:00-05:00,143.386864937523,144.11157552517034,141.38897939428395,141.88845825195312,449000,0.0,0.0
2020-01-14 00:00:00-05:00,141.25189903647836,142.48589180824032,140.7622231603752,142.45651245117188,463600,0.0,0.0
2020-01-15 00:00:00-05:00,142.12347974165442,142.94614632903304,140.9874434000964,141.32041931152344,447900,0.0,0.0
2020-01-16 00:00:00-05:00,141.96682312588143,142.20185796016304,140.77201290588195,140.96788024902344,417400,0.0,0.0
2020-01-17 00:00:00-05:00,141.47716239711332,142.93638696143387,141.21273323660157,142.03538513183594,798600,0.0,0.0
2020-01-21 00:00:00-05:00,142.28020596368304,142.28020596368304,140.958075263832,141.99620056152344,830900,0.0,0.0
2020-01-22 00:00:00-05:00,142.50544334321535,143.16160711002937,140.91889856207453,142.57400512695312,640200,0.0,0.0
2020-01-23 00:00:00-05:00,142.42709444799004,144.82651779656646,141.71217197209728,144.72857666015625,404100,0.0,0.0
2020-01-24 00:00:00-05:00,144.85588677002343,144.92443360562385,142.72089268774846,144.21929931640625,656500,0.0,0.0
2020-01-27 00:00:00-05:00,142.56421795477564,143.62190452020792,141.37919595708968,141.98638916015625,434100,0.0,0.0
2020-01-28 00:00:00-05:00,143.37707860403196,145.20847638985651,142.0353715972474,142.22145080566406,517500,0.0,0.0
2020-01-29 00:00:00-05:00,142.89720204831352,143.09306938848707,140.8993163248709,140.92869567871094,291200,0.0,0.0
2020-01-30 00:00:00-05:00,140.331274486411,140.70343285067062,137.3246730530183,138.02000427246094,565000,0.0,0.0
2020-01-31 00:00:00-05:00,137.36383613807868,137.37363921706728,133.90672653535927,134.2788848876953,695600,0.0,0.0
2020-02-03 00:00:00-05:00,135.1309308629617,136.8741755319664,134.20054982289824,134.42579650878906,568600,0.0,0.0
2020-02-04 00:00:00-05:00,135.7772983664187,137.85351887153226,135.13092275658266,135.63040161132812,564200,0.0,0.0
2020-02-05 00:00:00-05:00,136.63912926676755,140.2921062791851,136.3649120346338,139.0679168701172,574700,0.0,0.0
2020-02-06 00:00:00-05:00,139.7045054562746,140.71323644988865,138.04941373754446,138.16693115234375,583800,0.0,0.0
2020-02-07 00:00:00-05:00,138.0885817247148,138.58804568312877,135.09176808679067,135.27784729003906,579900,0.0,0.0
2020-02-10 00:00:00-05:00,135.12112853157257,136.7958112390105,134.71959082746199,136.72726440429688,472000,0.0,0.0
2020-02-11 00:00:00-05:00,137.11901643037893,138.84268486433905,136.9917108801214,138.75453186035156,278300,0.0,0.0
2020-02-12 00:00:00-05:00,139.3323623322024,140.07666420060016,137.354067830544,137.41282653808594,358500,0.0,0.0
2020-02-13 00:00:00-05:00,136.92314052702892,138.99936107217002,136.92314052702892,138.5782470703125,452200,0.0,0.0
2020-02-14 00:00:00-05:00,138.76433308374618,138.76433308374618,136.6881124364992,137.04066467285156,507200,0.0,0.0
2020-02-18 00:00:00-05:00,137.079836457837,137.7653795481362,134.94484232665536,136.21800231933594,468100,0.0,0.0
2020-02-19 00:00:00-05:00,136.6684923817831,136.87414780959372,135.44430311814065,136.1592254638672,454600,0.0,0.0
2020-02-20 00:00:00-05:00,136.25718516849074,137.37364533147377,134.8762959042511,137.1385955810547,559000,0.0,0.0
2020-02-21 00:00:00-05:00,136.805636929743,140.04728856067666,136.805636929743,139.7730712890625,467800,0.0,0.0
2020-02-24 00:00:00-05:00,137.33447587761034,139.2736028784242,136.46285351839524,138.31382751464844,927800,0.0,0.0
2020-02-25 00:00:00-05:00,138.86226261670618,139.7240968428669,132.55525060073006,132.68255615234375,852700,0.0,0.0
2020-02-26 00:00:00-05:00,133.42686755059478,135.05257985164468,131.7619578732876,132.4181365966797,1034500,0.0,0.0
2020-02-27 00:00:00-05:00,131.3604286994269,131.3604286994269,123.67251302424404,125.59204864501953,1681700,0.0,0.0
2020-02-28 00:00:00-05:00,122.41399160629098,123.70875464804752,119.06918271636044,121.37425231933594,1386900,0.2,0.0
2020-03-02 00:00:00-05:00,122.02165837283816,129.99622216110555,120.96230457175658,129.2998046875,1050200,0.0,0.0
2020-03-03 00:00:00-05:00,128.73087348349122,132.09528932251902,122.33552290455735,122.94366455078125,1092700,0.0,0.0
2020-03-04 00:00:00-05:00,127.12223419856466,130.035453125782,126.21981014826902,129.19189453125,1091800,0.0,0.0
2020-03-05 00:00:00-05:00,125.19968861338238,126.58273483936144,122.26685561989535,125.13102722167969,889500,0.0,0.0
2020-03-06 00:00:00-05:00,120.99170336437564,124.1795674973186,119.64790081164055,123.56161499023438,966700,0.0,0.0
2020-03-09 00:00:00-04:00,118.65722880619994,118.65722880619994,110.92787828178385,112.39920043945312,1044800,0.0,0.0
2020-03-10 00:00:00-04:00,115.38107615377021,117.68615342591715,111.68315657602864,117.27417755126953,889400,0.0,0.0
2020-03-11 00:00:00-04:00,114.24325197890337,114.31191337403031,105.7390124743932,108.03427124023438,822900,0.0,0.0
2020-03-12 00:00:00-04:00,100.39321088040354,102.5511544738896,96.14599257636497,97.8919677734375,1587700,0.0,0.0
2020-03-13 00:00:00-04:00,103.22794423618592,103.94399086628295,95.71439749193316,103.080810546875,1024800,0.0,0.0
2020-03-16 00:00:00-04:00,93.81149735314716,95.18473282238124,80.11839378225056,80.13800811767578,1059900,0.0,0.0
2020-03-17 00:00:00-04:00,81.85454629274899,83.24740350792986,75.99869087444058,79.21598052978516,1568000,0.0,0.0
2020-03-18 00:00:00-04:00,73.82113852009392,73.84075285594086,64.74798529223686,66.39586639404297,1687000,0.0,0.0
2020-03-19 00:00:00-04:00,65.39535911281817,84.02230170899043,63.953462302193394,83.21797180175781,2253800,0.0,0.0
2020-03-20 00:00:00-04:00,85.09145236180447,88.73052106910987,72.14382225808903,73.97806549072266,1866000,0.0,0.0
2020-03-23 00:00:00-04:00,73.73286733752732,79.66720395150882,69.6720181528788,70.4665298461914,1727400,0.0,0.0
2020-03-24 00:00:00-04:00,75.39053134916254,77.4209551801036,71.73184109701194,76.66567993164062,1833000,0.0,0.0
