Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,134.16350605561954,136.07155837029802,133.2834607013609,134.73202514648438,2366300,0.0,0.0
2019-04-18 00:00:00-04:00,134.62305686504806,136.99839374359468,134.35826833000152,136.33641052246094,2662400,0.0,0.0
2019-04-22 00:00:00-04:00,137.6914664856691,138.7973580406133,135.7133132311466,136.98275756835938,2391800,0.0,0.0
2019-04-23 00:00:00-04:00,136.98276653566487,138.5948839442983,134.84885594336873,136.85037231445312,1512000,0.0,0.0
2019-04-24 00:00:00-04:00,138.5481613502516,138.5481613502516,134.18689962043632,134.2414093017578,1691700,0.0,0.0
2019-04-25 00:00:00-04:00,134.24136871181983,134.82546704323428,130.59660082787897,130.84580993652344,2652300,0.0,0.0
2019-04-26 00:00:00-04:00,129.66987914713602,130.3084992710472,126.15750411617107,128.4549560546875,2606500,0.0,0.0
2019-04-29 00:00:00-04:00,128.5951079054206,130.33961951285937,127.95649979463013,129.08575439453125,1620900,0.0,0.0
2019-04-30 00:00:00-04:00,130.6433618220273,130.99381853814063,128.66522017132226,129.6387176513672,1482100,0.0,0.0
2019-05-01 00:00:00-04:00,129.763281929072,130.52651230741313,122.99552733890157,123.03446960449219,2623300,0.0,0.0
2019-05-02 00:00:00-04:00,122.01426079110132,123.3460103767197,119.48316771517327,119.52210998535156,2193900,0.0,0.0
2019-05-03 00:00:00-04:00,120.71371205904796,122.87876994400634,120.04394518131517,121.5625991821289,1425500,0.0,0.0
2019-05-06 00:00:00-04:00,119.07820572123755,122.48156095555352,118.37729229657137,121.71833038330078,1978100,0.0,0.0
2019-05-07 00:00:00-04:00,119.52211211349002,121.60150103610147,111.39924401037742,115.23872375488281,5645500,0.0,0.0
2019-05-08 00:00:00-04:00,115.18422297099042,119.95047495761754,115.17643926881743,119.75577545166016,3041300,0.0,0.0
2019-05-09 00:00:00-04:00,118.23710013609998,120.14515257008402,116.3679780894015,119.46759033203125,1494300,0.0,0.0
2019-05-10 00:00:00-04:00,119.4520348366777,119.46760223973854,115.58919172862268,118.10470581054688,1722000,0.0,0.0
2019-05-13 00:00:00-04:00,116.95988335927277,117.72311399079368,114.30419108760086,114.65464782714844,1593000,0.0,0.0
2019-05-14 00:00:00-04:00,115.80725376837215,117.94116444749632,115.30103984999353,117.09227752685547,1299900,0.0,0.0
2019-05-15 00:00:00-04:00,115.98639236012431,118.41625045072048,115.5814259146213,117.9801254272461,1008000,0.0,0.0
2019-05-16 00:00:00-04:00,118.83678038823913,121.0953016503144,118.83678038823913,120.78377532958984,1701800,0.0,0.0
2019-05-17 00:00:00-04:00,119.8336229567424,121.14200954141934,119.02367841080888,120.14514923095703,1294900,0.0,0.0
2019-05-20 00:00:00-04:00,120.12955824268944,121.5547596141508,119.22614996075038,120.0984115600586,1434000,0.0,0.0
2019-05-21 00:00:00-04:00,121.04078441850695,123.26036348446522,120.74483737410866,122.97999572753906,1275700,0.0,0.0
2019-05-22 00:00:00-04:00,121.93641073672778,122.47377138415027,119.27291107177734,119.27291107177734,1523200,0.0,0.0
2019-05-23 00:00:00-04:00,116.80413295315849,116.80413295315849,111.7575247116809,113.37742614746094,3770300,0.0,0.0
2019-05-24 00:00:00-04:00,114.74028106668622,115.70599461478645,113.15932248658216,114.4832763671875,1390400,0.0,0.0
2019-05-28 00:00:00-04:00,114.83376263731685,116.53154845547314,114.04718093597097,115.18421936035156,1487500,0.0,0.0
2019-05-29 00:00:00-04:00,113.4241381259721,114.40541930957724,111.67184265870382,114.16399383544922,2076900,0.0,0.0
2019-05-30 00:00:00-04:00,114.22628492545952,114.57674159872062,111.13445635621042,112.48177337646484,1557200,0.0,0.0
2019-05-31 00:00:00-04:00,110.80738332474832,112.14691689388424,109.88840734873281,110.55817413330078,1957400,0.0,0.0
2019-06-03 00:00:00-04:00,110.9164033182516,111.63289601078586,109.77156937379097,111.06437683105469,1787900,0.0,0.0
2019-06-04 00:00:00-04:00,111.98334181766263,113.65776438799395,110.55815215626555,112.62974548339844,2476500,0.0,0.0
2019-06-05 00:00:00-04:00,112.70763564211491,112.70763564211491,108.47875676800534,110.19990539550781,2749000,0.0,0.0
2019-06-06 00:00:00-04:00,110.48028438206529,112.51294763053819,110.48028438206529,112.14691162109375,1111600,0.0,0.0
2019-06-07 00:00:00-04:00,112.27930128160833,113.50980349335556,111.36810908782056,112.91012573242188,900800,0.0,0.0
2019-06-10 00:00:00-04:00,113.11260282999221,114.77922973623481,112.46619919522594,112.71540832519531,824200,0.0,0.0
2019-06-11 00:00:00-04:00,113.93814221102693,114.65463489742893,112.07681558996258,113.80574798583984,1153200,0.0,0.0
2019-06-12 00:00:00-04:00,112.96465917867609,113.45529386786333,109.90397667224542,110.05974578857422,1593900,0.0,0.0
2019-06-13 00:00:00-04:00,112.22479585445865,112.77773577624681,110.48028406725845,111.56281280517578,1818900,0.0,0.0
2019-06-14 00:00:00-04:00,111.57059722623713,111.95221252438544,109.48342428986942,110.26222229003906,1497700,0.0,0.0
2019-06-17 00:00:00-04:00,109.67813071336852,112.91793345063094,109.0706691855712,112.62198638916016,1427000,0.0,0.0
2019-06-18 00:00:00-04:00,113.27617024483739,116.85864590961549,113.27617024483739,116.6561508178711,1320000,0.0,0.0
2019-06-19 00:00:00-04:00,115.97858652541508,116.72623776835233,113.89141377321724,115.60476684570312,1000000,0.0,0.0
2019-06-20 00:00:00-04:00,118.84454547017006,120.54231891918144,116.32123639576062,120.19964599609375,1784200,0.0,0.0
2019-06-21 00:00:00-04:00,120.71369023293026,122.51271171503937,120.30092824281495,120.87724304199219,1819500,0.0,0.0
2019-06-24 00:00:00-04:00,120.98625668823932,121.52361724895981,117.39599794820884,117.81654357910156,1174900,0.0,0.0
2019-06-25 00:00:00-04:00,117.45830701239433,117.88663635798785,115.3088171657914,115.41006469726562,1054500,0.0,0.0
2019-06-26 00:00:00-04:00,117.02218504128724,119.18724256463642,116.5237547887935,117.78541564941406,1415400,0.0,0.0
2019-06-27 00:00:00-04:00,118.16702377965618,118.83679057221852,117.20910551380466,117.45053100585938,985100,0.0,0.0
2019-06-28 00:00:00-04:00,117.66857782074578,120.16072885031038,117.19351060233554,119.82585144042969,3007000,0.0,0.0
2019-07-01 00:00:00-04:00,121.79620126324157,122.11551124945444,117.2558081489028,117.81654357910156,1474200,0.0,0.0
2019-07-02 00:00:00-04:00,117.20907233743105,117.21685603759525,111.75748757755055,112.53628540039062,2079400,0.0,0.0
2019-07-03 00:00:00-04:00,113.54095359453956,113.79795835694706,112.5363094174141,113.35404968261719,1001800,0.0,0.0
2019-07-05 00:00:00-04:00,112.92569802032527,114.12504158434707,112.4039048417012,114.1094741821289,1155000,0.0,0.0
2019-07-08 00:00:00-04:00,112.92569587350235,115.16084205117097,112.15468167188757,113.54873657226562,1116500,0.0,0.0
2019-07-09 00:00:00-04:00,112.98800908436698,113.14376629914251,110.72170417631469,111.64847564697266,1653400,0.0,0.0
2019-07-10 00:00:00-04:00,112.39611757327938,114.79480462519166,112.39611757327938,114.1717758178711,1200700,0.0,0.0
2019-07-11 00:00:00-04:00,114.67024725052795,114.72475694319955,112.60642496232873,112.81670379638672,1126500,0.0,0.0
2019-07-12 00:00:00-04:00,112.63753436445431,113.4396951815849,111.57057325269362,112.37273406982422,1033100,0.0,0.0
2019-07-15 00:00:00-04:00,112.57524469362218,113.43971088305321,109.40553137120389,109.56908416748047,1061400,0.0,0.0
2019-07-16 00:00:00-04:00,110.10646449352963,110.6827674052059,108.40867868257044,109.07844543457031,1347800,0.0,0.0
2019-07-17 00:00:00-04:00,109.05504763313024,109.5301147344517,106.17349834404573,106.18128204345703,987000,0.0,0.0
2019-07-18 00:00:00-04:00,105.79192019253881,106.53957152054028,105.00533847034625,105.99441528320312,1570800,0.0,0.0
2019-07-19 00:00:00-04:00,106.20468223502542,107.65324702825274,105.5271317600289,107.52864837646484,1117500,0.0,0.0
2019-07-22 00:00:00-04:00,107.57535610105232,108.76691591933128,106.57849575482564,107.65322875976562,1350600,0.0,0.0
2019-07-23 00:00:00-04:00,107.60650038405875,109.26534365161207,106.71867128667368,109.00833892822266,1008100,0.0,0.0
2019-07-24 00:00:00-04:00,108.7046167988692,111.13446254452782,108.57222257642123,108.7513427734375,791200,0.0,0.0
