Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,50.16382682089783,50.85996251389642,50.130277264751406,50.7425422668457,2018200,0.0,0.0
2020-01-03 00:00:00-05:00,50.20576186520348,50.36511745675049,49.3251068181437,49.40897750854492,1649700,0.0,0.0
2020-01-06 00:00:00-05:00,48.98123532814396,49.24123640642993,48.56187544759294,48.821876525878906,1995900,0.0,0.0
2020-01-07 00:00:00-05:00,49.06510255876113,49.5180119656359,48.662517485804145,49.40897750854492,1914400,0.0,0.0
2020-01-08 00:00:00-05:00,49.400592271945925,50.239311983188045,49.05671731831512,49.7947883605957,2541200,0.0,0.0
2020-01-09 00:00:00-05:00,50.23091825534963,50.893507532589865,49.99607778218559,50.708988189697266,2313800,0.0,0.0
2020-01-10 00:00:00-05:00,50.71738199500086,50.80125268639387,50.038017876655005,50.3064079284668,1734800,0.0,0.0
2020-01-13 00:00:00-05:00,50.51608987859192,51.161904466448085,50.365120068471676,51.15351867675781,2112000,0.0,0.0
2020-01-14 00:00:00-05:00,51.11996284815394,51.26254365163151,50.58318278888998,50.977378845214844,2007900,0.0,0.0
2020-01-15 00:00:00-05:00,50.7928655154531,51.34642038219073,50.57479660462396,50.75092697143555,1950400,0.0,0.0
2020-01-16 00:00:00-05:00,51.22060834171247,51.61480759774754,51.002542642296994,51.60641860961914,1496800,0.0,0.0
2020-01-17 00:00:00-05:00,51.5896504555302,51.70707390817107,51.10319466386575,51.22900390625,2013600,0.0,0.0
2020-01-21 00:00:00-05:00,51.1618953790675,51.522545061467014,50.977376044036674,51.20383071899414,2352300,0.0,0.0
2020-01-22 00:00:00-05:00,51.55610748557137,51.7238488871591,51.153522362728935,51.388362884521484,1242500,0.0,0.0
2020-01-23 00:00:00-05:00,51.67353177653783,52.663221480510664,51.296107194605405,52.638057708740234,3000600,0.0,0.0
2020-01-24 00:00:00-05:00,52.98192130275998,53.82064099309561,52.55417566845196,53.03224563598633,2902600,0.0,0.0
2020-01-27 00:00:00-05:00,51.90836329540434,52.12643221571668,50.5244776681098,50.88512420654297,2398000,0.0,0.0
2020-01-28 00:00:00-05:00,51.64835609562505,52.151586591350856,51.14512240043777,51.97545623779297,1745100,0.0,0.0
2020-01-29 00:00:00-05:00,51.0864121940694,51.5477073475957,49.00638790949913,49.49284362792969,2897100,0.0,0.0
2020-01-30 00:00:00-05:00,49.0231724096695,49.52640300433917,47.924448331970794,48.96446228027344,2778700,0.0,0.0
2020-01-31 00:00:00-05:00,48.847037021264406,48.847037021264406,47.62250382051632,47.79863739013672,2900700,0.0,0.0
2020-02-03 00:00:00-05:00,48.50316388418648,49.10703991866618,48.32703030797893,48.60380935668945,3609100,0.0,0.0
2020-02-04 00:00:00-05:00,49.93737096078309,50.197372016248245,48.6792914295542,49.45930099487305,4698200,0.0,0.0
2020-02-05 00:00:00-05:00,47.8321803055396,48.44444526213444,45.58441140215669,45.90312576293945,6600900,0.0,0.0
2020-02-06 00:00:00-05:00,46.20506856327416,46.691524327262734,45.84441883505043,46.26377868652344,4046400,0.0,0.0
2020-02-07 00:00:00-05:00,46.01215784526408,46.07086796140586,45.131502903675894,45.37472915649414,2884900,0.0,0.0
2020-02-10 00:00:00-05:00,45.265705800274674,46.14636089533262,45.03925108449487,46.079261779785156,2311600,0.0,0.0
2020-02-11 00:00:00-05:00,46.314100818224084,47.219916390613214,46.25539069776653,46.75862121582031,2434400,0.0,0.0
2020-02-12 00:00:00-05:00,46.9347478855181,47.72314635444187,46.90119833376361,47.15281677246094,1668900,0.0,0.0
2020-02-13 00:00:00-05:00,46.72507128581391,47.10249577105101,46.46507024000958,46.80055618286133,2307700,0.0,0.0
2020-02-14 00:00:00-05:00,46.8508832868146,46.96830353373505,45.064409417271456,45.28247833251953,3451400,0.0,0.0
2020-02-18 00:00:00-05:00,44.863116522585855,45.542477407123464,44.510852597728665,45.4586067199707,2769300,0.0,0.0
