Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,176.1860775826557,176.51775896774464,173.2768162576506,173.3810577392578,775300,0.0,0.0
2019-04-18 00:00:00-04:00,172.4808057482773,173.92122973359332,170.63290148482838,173.60850524902344,1026900,0.0,0.0
2019-04-22 00:00:00-04:00,173.34319201864457,174.21502353434903,172.8314701685249,173.29580688476562,578900,0.0,0.0
2019-04-23 00:00:00-04:00,173.41896535330523,176.58409491177966,172.64188982462682,174.73619079589844,1023900,0.0,0.0
2019-04-24 00:00:00-04:00,174.73620075775233,175.26687946129476,174.11075180290152,174.8783416748047,881800,0.0,0.0
2019-04-25 00:00:00-04:00,174.27182194340082,174.51821877364787,172.68925732565503,173.7885284423828,625700,0.0,0.0
2019-04-26 00:00:00-04:00,174.4234751635454,175.21949321376238,173.29577569578294,175.21002197265625,793600,0.0,0.0
2019-04-29 00:00:00-04:00,175.49430383489684,175.70278680136983,174.11073637193152,174.75514221191406,958300,0.0,0.0
2019-04-30 00:00:00-04:00,171.30574210109282,175.50380131938715,169.7516053203821,174.44244384765625,1942000,0.0,0.0
2019-05-01 00:00:00-04:00,173.86435000693695,175.09629083702947,172.71769371756636,172.8314208984375,977500,0.0,0.0
2019-05-02 00:00:00-04:00,172.9546119554702,174.66986083984375,172.13016577484922,174.66986083984375,930000,0.0,0.0
2019-05-03 00:00:00-04:00,175.31423950195312,175.6838202933177,174.25288224673352,175.31423950195312,777600,0.0,0.0
2019-05-06 00:00:00-04:00,173.35261763993654,174.54665907583222,173.35261763993654,174.02545166015625,1087700,0.0,0.0
2019-05-07 00:00:00-04:00,172.63240386246989,173.3526085062427,169.20193525989066,170.20643615722656,1305400,0.0,0.0
2019-05-08 00:00:00-04:00,170.19696452909844,172.3575929153955,169.44831724776006,171.8174285888672,1266800,0.0,0.0
2019-05-09 00:00:00-04:00,170.39597020100902,171.76058071447773,168.46278161353422,171.28675842285156,819500,0.0,0.0
2019-05-10 00:00:00-04:00,170.90773673630778,171.80799635835228,168.98401904733825,171.5900421142578,1184200,0.0,0.0
2019-05-13 00:00:00-04:00,169.44833251526273,170.32964953271454,168.187963433044,168.89869689941406,782300,0.0,0.0
2019-05-14 00:00:00-04:00,169.50518583316185,170.97403786258158,168.64284023232602,169.86529541015625,1059200,0.0,0.0
2019-05-15 00:00:00-04:00,169.012421225831,171.53314488768982,168.45329991888653,170.443359375,605300,0.0,0.0
2019-05-16 00:00:00-04:00,171.72271984805582,173.3905694834721,171.46685170435669,172.6419219970703,1070400,0.0,0.0
2019-05-17 00:00:00-04:00,171.26780610357795,173.40000647342688,171.22990668158513,172.0259246826172,856400,0.0,0.0
2019-05-20 00:00:00-04:00,171.29622753544157,172.45235506944178,170.35806866401634,171.4952392578125,689400,0.0,0.0
2019-05-21 00:00:00-04:00,172.87877574942036,174.19601545968396,172.23438444301627,173.5610809326172,892800,0.0,0.0
2019-05-22 00:00:00-04:00,173.6369007822759,175.53218981607003,173.1725642233373,174.12020874023438,900900,0.0,0.0
2019-05-23 00:00:00-04:00,173.35261514523776,174.75513952722025,172.09226058534375,172.92617797851562,1139600,0.0,0.0
2019-05-24 00:00:00-04:00,174.04440609604717,174.57508474440436,172.4523556910669,172.92617797851562,673200,0.0,0.0
2019-05-28 00:00:00-04:00,172.75564031028907,174.41401861792502,172.14914825046435,172.47134399414062,1154400,0.0,0.0
2019-05-29 00:00:00-04:00,171.9406556695583,173.58954818351032,171.3341636435245,173.0304412841797,793100,0.0,0.0
2019-05-30 00:00:00-04:00,172.679827132713,174.12025119840948,172.679827132713,173.7790985107422,570600,0.0,0.0
