Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,58.50577332750161,58.665443807389586,57.932831331766785,58.15824890136719,2234500,0.0,0.0
2020-01-03 00:00:00-05:00,57.36927106852333,57.80132429997833,57.19081165074424,57.632259368896484,2535700,0.0,0.0
2020-01-06 00:00:00-05:00,57.33170133452467,57.575904248909424,56.68361789256108,57.05931854248047,3017000,0.0,0.0
2020-01-07 00:00:00-05:00,56.98418433749197,57.00296973070832,56.336104394790944,56.65544891357422,2952900,0.0,0.0
2020-01-08 00:00:00-05:00,56.73997208219336,57.162634402846294,56.561516250338485,57.040531158447266,2912100,0.0,0.0
2020-01-09 00:00:00-05:00,57.763751824325425,58.223984919422314,57.059315826467795,57.39744567871094,4049000,0.0,0.0
2020-01-10 00:00:00-05:00,57.65104255524324,57.65104255524324,56.77754163903147,56.955997467041016,2538300,0.0,0.0
2020-01-13 00:00:00-05:00,56.815121512737235,57.54773391471893,56.55212959737543,57.44441604614258,2787200,0.0,0.0
2020-01-14 00:00:00-05:00,57.37867424105062,57.961007137654946,57.26596545721215,57.64166259765625,3066800,0.0,0.0
2020-01-15 00:00:00-05:00,57.68862556149439,58.23339126410251,57.68862556149439,58.09250259399414,2613400,0.0,0.0
2020-01-16 00:00:00-05:00,58.252167040535014,58.75936186964119,58.101887489275455,58.656044006347656,3048700,0.0,0.0
2020-01-17 00:00:00-05:00,58.75936276168628,59.106883557447254,58.533941639901194,58.95660400390625,4046000,0.0,0.0
2020-01-21 00:00:00-05:00,58.6090780486378,58.91902803299103,58.17702123516371,58.505760192871094,3823600,0.0,0.0
2020-01-22 00:00:00-05:00,58.79693011235627,59.09748922020247,58.07371222237756,58.41183853149414,3534500,0.0,0.0
2020-01-23 00:00:00-05:00,58.25216912288224,58.77814936256654,58.09249507855332,58.749969482421875,3048100,0.0,0.0
2020-01-24 00:00:00-05:00,58.96601007460712,59.31353454269907,58.22400660356184,58.62788009643555,2631200,0.0,0.0
2020-01-27 00:00:00-05:00,58.0737130496878,58.317915984686515,57.566518204366716,58.017356872558594,3309800,0.0,0.0
2020-01-28 00:00:00-05:00,58.195806431819726,59.05991647294416,57.82950027746415,58.79692459106445,2683100,0.0,0.0
2020-01-29 00:00:00-05:00,59.02235422871813,59.52954909254205,58.78754218986787,59.09749221801758,3415800,0.0,0.0
2020-01-30 00:00:00-05:00,58.393050290745194,58.721789262190995,57.57590548008606,58.674827575683594,2428900,0.0,0.0
2020-01-31 00:00:00-05:00,58.449410035877534,58.552727902275265,57.15324662797857,57.65105056762695,3340700,0.0,0.0
2020-02-03 00:00:00-05:00,58.0924896756095,59.08809388503895,57.82950137170044,58.80632019042969,3646700,0.0,0.0
2020-02-04 00:00:00-05:00,59.50136981005391,60.017959167079205,59.172634385535446,59.57651138305664,2793100,0.0,0.0
2020-02-05 00:00:00-05:00,60.66603794510837,61.21080362224086,60.327915184914,61.02295684814453,3815400,0.0,0.0
2020-02-06 00:00:00-05:00,62.97658351414463,67.1374525892919,62.90144195164819,67.08109283447266,7789900,0.0,0.0
2020-02-07 00:00:00-05:00,66.29211176772394,66.67719964134166,64.38543987095048,65.36225128173828,7927100,0.0,0.0
2020-02-10 00:00:00-05:00,64.70479428914814,65.24955985016166,64.4230170221705,65.16502380371094,3077000,0.0,0.0
2020-02-11 00:00:00-05:00,65.24018587283943,65.24018587283943,64.5827149310647,64.99597930908203,3036000,0.0,0.0
2020-02-12 00:00:00-05:00,65.30592900609187,65.43742318647146,64.85509386361771,65.21200561523438,2629700,0.0,0.0
2020-02-13 00:00:00-05:00,65.05233753496582,65.46560190316957,64.77056018609883,65.38107299804688,2827000,0.0,0.0
2020-02-14 00:00:00-05:00,65.267984999517,65.39990323918157,63.88291896347701,64.46709442138672,4148300,0.22,0.0
2020-02-18 00:00:00-05:00,64.39173568336925,65.22089934814281,64.10907213379093,64.85343170166016,3218200,0.0,0.0
2020-02-19 00:00:00-05:00,64.41999026988401,65.23972223906061,63.98656719901298,64.90052032470703,3612800,0.0,0.0
2020-02-20 00:00:00-05:00,64.59901089731206,65.71083784140924,64.24096761276384,65.5412368774414,3641300,0.0,0.0
2020-02-21 00:00:00-05:00,65.13609029652586,66.22907606654513,64.82516113450274,66.0406265258789,4787100,0.0,0.0
2020-02-24 00:00:00-05:00,64.93821855036396,65.84275470840066,63.496613823848755,63.524879455566406,4557300,0.0,0.0
2020-02-25 00:00:00-05:00,63.65678058244488,64.07136228582706,60.61339489949152,60.754730224609375,4976800,0.0,0.0
2020-02-26 00:00:00-05:00,61.34832908177731,62.08326413548827,59.6052090057129,59.624053955078125,5205300,0.0,0.0
2020-02-27 00:00:00-05:00,58.65356885069512,60.161129021986184,57.75845342648175,58.71952438354492,5326600,0.0,0.0
2020-02-28 00:00:00-05:00,57.08947880181527,58.08823974880311,56.024762316228035,57.40983581542969,7873500,0.0,0.0
2020-03-02 00:00:00-05:00,57.09888838775295,57.80555781628607,55.421727427545804,57.78671646118164,5676800,0.0,0.0
2020-03-03 00:00:00-05:00,57.4004095657756,59.247175365906756,55.468846871199105,56.16609573364258,5117800,0.0,0.0
2020-03-04 00:00:00-05:00,57.249647579247046,58.59703098561748,55.92110912333784,58.57818603515625,3244200,0.0,0.0
2020-03-05 00:00:00-05:00,56.976404654505586,57.720760427353994,55.92110899690326,56.46760177612305,3893000,0.0,0.0
2020-03-06 00:00:00-05:00,54.413548033842595,55.44999513009787,53.716299256762476,54.875240325927734,5364400,0.0,0.0
2020-03-09 00:00:00-04:00,51.87896479346165,52.73639030868964,50.37140103863524,50.84251403808594,7526000,0.0,0.0
2020-03-10 00:00:00-04:00,52.37834377045114,52.97194716010601,49.86259846764227,52.55736541748047,6703100,0.0,0.0
2020-03-11 00:00:00-04:00,51.012115068673005,52.17105261744164,49.391485198375264,50.069889068603516,6122600,0.0,0.0
2020-03-12 00:00:00-04:00,46.819210024781285,49.21246499789151,44.99129282490329,46.150230407714844,7701700,0.0,0.0
2020-03-13 00:00:00-04:00,48.62828644859502,49.655312974892425,45.876984545634826,49.579933166503906,5853600,0.0,0.0
2020-03-16 00:00:00-04:00,44.0302238646448,44.9630292563904,40.52514173049523,41.06221389770508,6489800,0.0,0.0
2020-03-17 00:00:00-04:00,41.96674303797353,47.72374394290827,41.147003905561185,47.20551681518555,6919500,0.0,0.0
2020-03-18 00:00:00-04:00,44.42596214754751,47.04534956096009,43.14453407372321,44.727474212646484,7214400,0.0,0.0
