Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,155.457930834093,155.65121413607847,154.91677297760327,155.0424041748047,4609100,0.0,0.0
2019-04-18 00:00:00-04:00,155.51588939126748,155.68018312534994,153.65082668603614,154.7718048095703,7859400,0.0,0.0
2019-04-22 00:00:00-04:00,153.8441274873063,155.0810640398225,153.71851102578847,155.00375366210938,4602600,0.0,0.0
2019-04-23 00:00:00-04:00,155.5835597547796,156.4339590856464,154.49157104541158,156.2213592529297,6522900,0.0,0.0
2019-04-24 00:00:00-04:00,156.308315496453,156.57889439928425,155.24531641715564,156.05706787109375,7376500,0.0,0.0
2019-04-25 00:00:00-04:00,155.11971126081065,156.16337913855372,153.2159857910541,155.60289001464844,8862500,0.0,0.0
2019-04-26 00:00:00-04:00,155.83480836826527,157.54526530740566,155.00374031123985,157.44862365722656,7525400,0.0,0.0
2019-04-29 00:00:00-04:00,157.7192302371616,158.96582505200445,157.6129303114427,158.62759399414062,10003600,0.0,0.0
2019-04-30 00:00:00-04:00,159.42966243660632,160.12544104336672,158.40532580594402,158.89816284179688,6432700,0.0,0.0
2019-05-01 00:00:00-04:00,159.97080698199412,160.16409026979596,157.27467616431576,157.31332397460938,5248100,0.0,0.0
2019-05-02 00:00:00-04:00,156.64656494264784,157.59359121406843,155.03273485620338,155.69952392578125,6054900,0.0,0.0
2019-05-03 00:00:00-04:00,156.8398091142462,157.26500872991073,155.75747879834276,156.5885467529297,4317500,0.0,0.0
2019-05-06 00:00:00-04:00,152.88742820583775,157.17804316576826,152.87775519364885,156.82049560546875,10442400,0.0,0.0
2019-05-07 00:00:00-04:00,155.5352397805092,156.3373182909727,153.34160408299792,154.8201446533203,6413600,0.0,0.0
2019-05-08 00:00:00-04:00,154.3949845592997,156.2600479717576,154.15339511755442,155.35166931152344,5445900,0.0,0.0
2019-05-09 00:00:00-04:00,153.51558738627233,154.47228683367754,151.88244048661275,154.43362426757812,6813700,0.0,0.0
2019-05-10 00:00:00-04:00,153.51554700607232,155.9700884716036,151.97904218036967,155.30331420898438,5192500,0.0,0.0
2019-05-13 00:00:00-04:00,151.90177410610102,153.3803002550016,151.15767452445178,152.0370635986328,9730000,0.0,0.0
