Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,43.62842918042813,43.82674022215735,42.89864599933805,43.73948287963867,10103100,0.0,0.0
2019-04-18 00:00:00-04:00,43.80295231916064,43.92987128932245,43.29527643851339,43.334938049316406,7991300,0.0,0.0
2019-04-22 00:00:00-04:00,43.303199798235674,43.56496880346381,42.89864659888804,42.91450881958008,5445800,0.0,0.0
2019-04-23 00:00:00-04:00,43.08109366751127,43.112821135817626,42.17679273608406,42.21645736694336,8327000,0.0,0.0
2019-04-24 00:00:00-04:00,42.192661580690235,42.827259416708735,42.192661580690235,42.414772033691406,5997200,0.0,0.0
2019-04-25 00:00:00-04:00,42.31164992835671,42.375107897111775,41.75637832831267,41.788108825683594,6641200,0.0,0.0
2019-04-26 00:00:00-04:00,41.819834992529074,42.01021190506715,41.44700925199451,41.92295455932617,7253700,0.0,0.0
2019-04-29 00:00:00-04:00,41.97848145043982,42.60514509227184,41.86742774702381,42.48616027832031,5095200,0.0,0.0
2019-04-30 00:00:00-04:00,42.57341424257404,42.73206368583747,42.07367258137595,42.49409103393555,8175400,0.0,0.0
2019-05-01 00:00:00-04:00,42.49409488089317,42.91451337151293,42.438568024622136,42.58135223388672,5954200,0.0,0.0
2019-05-02 00:00:00-04:00,42.68446723528255,42.755859327203495,42.02607316245758,42.668601989746094,5301800,0.0,0.0
2019-05-03 00:00:00-04:00,42.97796669531626,43.096954523798324,42.70826357327828,42.898643493652344,5517000,0.0,0.0
2019-05-06 00:00:00-04:00,42.613082086384296,42.91451272273097,42.15299896882358,42.771728515625,5520900,0.0,0.0
2019-05-07 00:00:00-04:00,42.43856445746882,42.7320639625153,41.780170322757954,41.994346618652344,6446200,0.0,0.0
2019-05-08 00:00:00-04:00,42.00227304887942,42.71619087822298,41.55805529156486,42.43855667114258,5347400,0.0,0.0
2019-05-09 00:00:00-04:00,42.2323223773733,42.68447132755932,41.78017040120081,42.48616027832031,4661200,0.0,0.0
2019-05-10 00:00:00-04:00,42.42270637534242,42.517894847598896,41.66119254531672,42.3751106262207,5039100,0.0,0.0
2019-05-13 00:00:00-04:00,41.99434346374094,42.11333129451633,41.21696457370413,41.3438835144043,5670200,0.0,0.0
2019-05-14 00:00:00-04:00,41.4311335378296,42.11332385838048,41.288349376505664,41.708770751953125,5458500,0.0,0.0
2019-05-15 00:00:00-04:00,41.43114474690496,42.0102126573902,41.082118383677106,41.83570098876953,4570200,0.0,0.0
2019-05-16 00:00:00-04:00,42.04195069812593,42.39097712400031,41.49461318405284,41.645328521728516,4722300,0.0,0.0
2019-05-17 00:00:00-04:00,41.78131004325072,42.26927911947215,41.54132610210155,41.81330871582031,4812300,0.44,0.0
2019-05-20 00:00:00-04:00,41.6213214979148,42.17328794269479,41.49332985376726,41.8053092956543,4641700,0.0,0.0
2019-05-21 00:00:00-04:00,41.91730899288267,42.2772834313568,41.733318124538435,42.20528793334961,4267700,0.0,0.0
2019-05-22 00:00:00-04:00,42.21328009512045,42.40526601434823,41.90929882952178,42.34926986694336,3372200,0.0,0.0
2019-05-23 00:00:00-04:00,41.989290955298024,41.997289096248636,41.08534844983697,41.285335540771484,5041400,0.0,0.0
2019-05-24 00:00:00-04:00,41.42132821963979,41.46932622341166,40.92536105357463,41.413330078125,4296000,0.0,0.0
2019-05-28 00:00:00-04:00,41.46933357970044,41.821309848448465,41.301345114040814,41.37334060668945,6457800,0.0,0.0
2019-05-29 00:00:00-04:00,41.253347272401264,41.27734475286288,40.629388367906394,40.901371002197266,4208800,0.0,0.0
2019-05-30 00:00:00-04:00,40.981354507897876,41.02935250851805,40.1574086657304,40.4373893737793,3844400,0.0,0.0
2019-05-31 00:00:00-04:00,40.229411227121794,40.24541056348007,39.44546205493469,39.469459533691406,6568200,0.0,0.0
2019-06-03 00:00:00-04:00,39.613450864968016,40.51739354217626,39.613450864968016,39.92543029785156,6024200,0.0,0.0
2019-06-04 00:00:00-04:00,40.39740849467157,41.30135136096992,40.27741497158733,41.197357177734375,5978000,0.0,0.0
2019-06-05 00:00:00-04:00,41.46133541559328,41.493331038872874,40.397402363835766,40.637386322021484,4507500,0.0,0.0
2019-06-06 00:00:00-04:00,40.73336644379933,40.92535538071326,40.3013966759741,40.78136444091797,3418200,0.0,0.0
2019-06-07 00:00:00-04:00,40.989364049702445,41.67731722269122,40.637384743247075,41.573326110839844,4217700,0.0,0.0
2019-06-10 00:00:00-04:00,41.67730778735744,42.14927743561391,41.49332003316401,41.82929992675781,3673800,0.0,0.0
2019-06-11 00:00:00-04:00,42.08529449658549,42.605259232944064,42.04529767864431,42.3012809753418,4503900,0.0,0.0
2019-06-12 00:00:00-04:00,42.35727617205979,42.35727617205979,41.31734367131881,41.69331741333008,4213200,0.0,0.0
2019-06-13 00:00:00-04:00,41.91730351630927,42.41327074246987,41.83730683366309,42.30927658081055,3329000,0.0,0.0
2019-06-14 00:00:00-04:00,42.29327525432489,42.43726622475161,41.70131508840284,42.05329132080078,3246300,0.0,0.0
2019-06-17 00:00:00-04:00,42.053296034902004,42.52526581274963,41.70131976304813,42.24528503417969,4108700,0.0,0.0
2019-06-18 00:00:00-04:00,42.62125672776202,43.14122449320211,42.13328763591609,42.237281799316406,5977900,0.0,0.0
2019-06-19 00:00:00-04:00,42.38928295012139,42.60526641371837,42.00530488879714,42.31728744506836,4959100,0.0,0.0
2019-06-20 00:00:00-04:00,42.34127779328298,42.80524637421158,42.005297809141524,42.3012809753418,6157600,0.0,0.0
2019-06-21 00:00:00-04:00,42.2132853855987,42.6772539581814,41.941302756304864,41.95730209350586,13972800,0.0,0.0
2019-06-24 00:00:00-04:00,41.877304855626306,42.06929384794662,41.42133443187228,41.55732727050781,6725500,0.0,0.0
2019-06-25 00:00:00-04:00,41.477320462093026,42.78123711870611,41.165341095834364,42.35726547241211,8535100,0.0,0.0
2019-06-26 00:00:00-04:00,42.4452675494801,42.49326250539635,41.82930685221082,41.901302337646484,5951100,0.0,0.0
2019-06-27 00:00:00-04:00,42.95723221484092,44.14915369201412,42.79724191512635,43.613189697265625,12144500,0.0,0.0
2019-06-28 00:00:00-04:00,43.57319374843302,43.829177012423024,43.077223504336324,43.73318099975586,10395400,0.0,0.0
2019-07-01 00:00:00-04:00,44.28515253098004,44.54113582467437,43.45320530069271,43.71718978881836,5721500,0.0,0.0
2019-07-02 00:00:00-04:00,43.75718273587327,44.11716016440313,43.34920729968567,43.96516799926758,5108100,0.0,0.0
2019-07-03 00:00:00-04:00,44.05316550817329,44.39714362180044,43.877175854253856,44.1491584777832,3990500,0.0,0.0
2019-07-05 00:00:00-04:00,44.085164181897085,44.45313977503635,43.79718222150584,44.1491584777832,4120600,0.0,0.0
2019-07-08 00:00:00-04:00,44.133152450955194,44.41313622625462,43.90916787196446,44.34114074707031,3819600,0.0,0.0
2019-07-09 00:00:00-04:00,44.27715461944997,44.62113276802356,44.10116799921269,44.39714813232422,3517000,0.0,0.0
2019-07-10 00:00:00-04:00,44.621124891211885,44.91710802363634,44.3171466682978,44.4531364440918,5217900,0.0,0.0
2019-07-11 00:00:00-04:00,45.24509482647145,45.55707429850948,44.229159717807995,44.493141174316406,7161300,0.0,0.0
2019-07-12 00:00:00-04:00,44.99709894129494,45.00509708286429,44.445135626177034,44.58912658691406,3826100,0.0,0.0
2019-07-15 00:00:00-04:00,44.765110216687134,44.92510050158494,44.58912364970432,44.70911407470703,3581100,0.0,0.0
2019-07-16 00:00:00-04:00,44.86110896819234,44.91710511360456,44.54912652031717,44.64512252807617,3661100,0.0,0.0
2019-07-17 00:00:00-04:00,44.54912791551997,44.637122732941044,43.40520139216834,43.613189697265625,5185600,0.0,0.0
2019-07-18 00:00:00-04:00,43.43720631314754,43.96517224208846,43.05323136951429,43.853179931640625,4249200,0.0,0.0
2019-07-19 00:00:00-04:00,43.88518197401846,44.08516912989601,43.493205805811264,43.54920196533203,3639600,0.0,0.0
2019-07-22 00:00:00-04:00,43.72517952408725,43.72517952408725,42.92523112221843,43.14921569824219,3944900,0.0,0.0
2019-07-23 00:00:00-04:00,43.309214316544455,43.90117759043856,42.989236725207334,43.71718978881836,4583100,0.0,0.0
2019-07-24 00:00:00-04:00,43.709189414495405,44.16515985566632,43.405208103194255,44.157161712646484,4000500,0.0,0.0
2019-07-25 00:00:00-04:00,44.15715889761347,44.19715571328606,43.597194323512944,43.805179595947266,3071700,0.0,0.0
2019-07-26 00:00:00-04:00,43.885169868086685,44.10915444438255,43.66118529179082,44.03715896606445,3009300,0.0,0.0
2019-07-29 00:00:00-04:00,44.069153619130155,44.42913097792079,43.973160673972885,44.0931510925293,2793100,0.0,0.0
2019-07-30 00:00:00-04:00,43.98917133826228,44.51713724997105,43.6851900401386,44.3171501159668,2774000,0.0,0.0
2019-07-31 00:00:00-04:00,44.221156119365524,44.35714896352738,43.029234454997656,43.58919906616211,6642200,0.0,0.0
2019-08-01 00:00:00-04:00,43.677187524558036,44.613128870195304,43.117226007535585,43.25321578979492,5920900,0.0,0.0
2019-08-02 00:00:00-04:00,43.349214672027195,43.47720632932059,42.45327307097345,42.94124221801758,4524000,0.0,0.0
2019-08-05 00:00:00-04:00,42.773243600884825,42.86923655820995,41.32533584157592,41.493324279785156,6751700,0.0,0.0
2019-08-06 00:00:00-04:00,41.59731967288656,41.79730678669852,40.62938277441139,41.1573486328125,6742300,0.0,0.0
2019-08-07 00:00:00-04:00,40.829368098119005,42.085286873669254,40.069416488640314,41.981292724609375,6258400,0.0,0.0
2019-08-08 00:00:00-04:00,42.1252946776965,42.42127481596543,41.87730950416414,42.41327667236328,3400300,0.0,0.0
2019-08-09 00:00:00-04:00,42.25327985783929,42.43726764809743,41.861306798634104,42.22928237915039,2915900,0.0,0.0
2019-08-12 00:00:00-04:00,42.221287132325905,42.30928196866164,41.34134487209219,41.597328186035156,3729300,0.0,0.0
2019-08-13 00:00:00-04:00,41.549316028214164,43.11721710690133,41.20533799501511,42.4532585144043,5257300,0.0,0.0
2019-08-14 00:00:00-04:00,41.94929965403278,41.94929965403278,40.285408304815036,40.32540512084961,6193600,0.0,0.0
2019-08-15 00:00:00-04:00,40.63738726088541,40.64538845556136,39.293473402122444,39.429466247558594,6285300,0.0,0.0
2019-08-16 00:00:00-04:00,39.70145353923085,40.58939705549045,39.59745935718874,40.38140869140625,4333800,0.0,0.0
2019-08-19 00:00:00-04:00,40.8722181654915,41.52610708964577,40.85607234175299,41.300071716308594,5127600,0.458,0.0
2019-08-20 00:00:00-04:00,41.340438540603635,41.598765585192545,40.872221927099226,40.904510498046875,3312000,0.0,0.0
2019-08-21 00:00:00-04:00,41.203200947726955,41.71178055124338,40.99330831305259,41.09018325805664,2962100,0.0,0.0
2019-08-22 00:00:00-04:00,41.29200556281086,41.493823765797224,40.90451190311581,41.130550384521484,3772700,0.0,0.0
2019-08-23 00:00:00-04:00,40.79956723261087,41.187057799297364,39.66938410348264,39.814693450927734,5945400,0.0,0.0
2019-08-26 00:00:00-04:00,40.347497577887424,40.468589739902434,40.008444451447964,40.39593505859375,3645400,0.0,0.0
2019-08-27 00:00:00-04:00,40.71884569722806,40.783429010132565,39.83891807566624,39.919647216796875,5049500,0.0,0.0
2019-08-28 00:00:00-04:00,39.76626008519694,40.35557198824259,39.580587695272236,40.323280334472656,2610200,0.0,0.0
2019-08-29 00:00:00-04:00,40.63811266401207,41.02560323645839,40.541240790775824,40.68655014038086,3271100,0.0,0.0
2019-08-30 00:00:00-04:00,40.91257970239272,41.32428741455078,40.72690735538019,41.32428741455078,5194900,0.0,0.0
2019-09-03 00:00:00-04:00,41.37272926042983,41.429238107693735,40.39592995258094,40.71076583862305,3975100,0.0,0.0
2019-09-04 00:00:00-04:00,40.952948136274905,41.67142042435847,40.952948136274905,41.51803970336914,4680000,0.0,0.0
2019-09-05 00:00:00-04:00,41.81673026811515,42.59978586663463,41.81673026811515,42.24458694458008,3807100,0.0,0.0
2019-09-06 00:00:00-04:00,42.51906094896641,42.62400728522586,42.09928176293191,42.43026351928711,2565600,0.0,0.0
2019-09-09 00:00:00-04:00,42.502912359098765,44.9650936793478,42.502912359098765,44.87629318237305,9416400,0.0,0.0
2019-09-10 00:00:00-04:00,44.86013915037456,46.01453924084709,44.7713386696458,45.917667388916016,6930900,0.0,0.0
2019-09-11 00:00:00-04:00,46.28902094902191,46.902546901813245,45.87731318957659,46.87025833129883,6992300,0.0,0.0
2019-09-12 00:00:00-04:00,46.82182199027362,46.82182199027362,44.60989318264908,44.85207748413086,6771700,0.0,0.0
2019-09-13 00:00:00-04:00,45.16690802954165,45.56246992669555,44.64217954449968,45.19919967651367,3872200,0.0,0.0
2019-09-16 00:00:00-04:00,44.6825479965091,44.96509532261836,44.44844122624881,44.674476623535156,3660800,0.0,0.0
2019-09-17 00:00:00-04:00,44.67447608401388,44.67447608401388,43.770331426286276,44.27083969116211,4841900,0.0,0.0
2019-09-18 00:00:00-04:00,44.10938606175139,44.18204073818735,43.52814865026373,43.92371368408203,3903800,0.0,0.0
2019-09-19 00:00:00-04:00,44.10938054765411,44.432290864669554,43.94792538914639,44.05287170410156,4365100,0.0,0.0
2019-09-20 00:00:00-04:00,43.90756842498773,45.15884068686732,43.8026220955587,44.40000534057617,10823700,0.0,0.0
2019-09-23 00:00:00-04:00,44.35155952533294,44.472651658026855,43.41512334826933,43.851051330566406,3778300,0.0,0.0
2019-09-24 00:00:00-04:00,44.13360204285538,44.206256717286415,42.97113033146007,43.29404067993164,5408600,0.0,0.0
2019-09-25 00:00:00-04:00,43.34247222148115,44.044801721217546,43.043782170496215,43.88334655761719,3385400,0.0,0.0
2019-09-26 00:00:00-04:00,44.15782257196523,44.25469444525746,43.237532076935636,43.65731430053711,3836300,0.0,0.0
2019-09-27 00:00:00-04:00,43.78647878387044,44.3677131158567,43.36669655107396,43.92371368408203,3403100,0.0,0.0
2019-09-30 00:00:00-04:00,44.08516933358956,44.811713026207,44.03673185561449,44.65026092529297,3218300,0.0,0.0
2019-10-01 00:00:00-04:00,44.60990014842137,45.10233712172572,43.81877305735112,44.15782928466797,4824700,0.0,0.0
2019-10-02 00:00:00-04:00,44.02058518541236,44.093239861230906,42.56749474854288,42.648223876953125,5016000,0.0,0.0
2019-10-03 00:00:00-04:00,42.6482265843232,42.82582451909718,41.63106105829248,42.46255111694336,3625100,0.0,0.0
2019-10-04 00:00:00-04:00,42.57556573715942,42.83389276805184,42.02662002663776,42.76123809814453,3895400,0.0,0.0
2019-10-07 00:00:00-04:00,42.64822106287189,42.882327821061004,42.438328422356065,42.59170913696289,4427000,0.0,0.0
2019-10-08 00:00:00-04:00,42.26072803447044,42.58363837241244,41.86516610396776,42.050838470458984,4129700,0.0,0.0
2019-10-09 00:00:00-04:00,42.470631706435654,42.56750360117273,42.00241190278609,42.04277801513672,4737200,0.0,0.0
2019-10-10 00:00:00-04:00,42.17192959975419,43.00341954257028,42.17192959975419,42.728946685791016,3334200,0.0,0.0
2019-10-11 00:00:00-04:00,43.148731527841804,44.077093394803924,43.148731527841804,43.584659576416016,4803400,0.0,0.0
2019-10-14 00:00:00-04:00,43.38284020487664,43.560438120994014,42.92269189081922,43.32632827758789,2495600,0.0,0.0
2019-10-15 00:00:00-04:00,43.39897940997551,44.27890678452835,43.37476221418538,44.012508392333984,3390100,0.0,0.0
2019-10-16 00:00:00-04:00,43.98021709332887,44.56145443290402,43.80261611079179,44.125526428222656,2975000,0.0,0.0
2019-10-17 00:00:00-04:00,44.38385151736782,45.28799605549566,44.22239636568406,45.15883255004883,4815200,0.0,0.0
2019-10-18 00:00:00-04:00,45.22342647681817,45.344515559429446,44.61797182525697,44.642189025878906,4682400,0.0,0.0
2019-10-21 00:00:00-04:00,44.521100871567185,44.803645149719706,43.81877124387092,44.069026947021484,5180800,0.0,0.0
2019-10-22 00:00:00-04:00,44.30312631849654,44.8117058985851,44.01250765587396,44.6583251953125,3747900,0.0,0.0
2019-10-23 00:00:00-04:00,43.47970829642574,44.149743038885376,43.22945264975955,44.0447998046875,4589600,0.0,0.0
2019-10-24 00:00:00-04:00,44.069030446064595,44.609901844187476,43.45550435929068,43.95601272583008,3522400,0.0,0.0
2019-10-25 00:00:00-04:00,43.75418494384033,44.86014778138215,43.608875598236146,44.73905563354492,4806500,0.0,0.0
2019-10-28 00:00:00-04:00,45.23957280387419,45.570554560540046,44.34349941693692,45.04582595825195,8066900,0.0,0.0
