Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,167.110021753345,167.110021753345,162.47275688016,163.12921142578125,730500,0.0,0.0
2019-04-18 00:00:00-04:00,163.44904437238674,165.3931609492991,162.80100123276713,165.08175659179688,593400,0.0,0.0
2019-04-22 00:00:00-04:00,164.56833325872552,164.59359336096426,161.10090586407748,162.97769165039062,462000,0.0,0.0
2019-04-23 00:00:00-04:00,163.77723892334183,165.6371890117521,163.12078444014483,165.17430114746094,517800,0.0,0.0
2019-04-24 00:00:00-04:00,166.24320389041563,167.0343192576505,164.3916646635382,166.77342224121094,482000,0.0,0.0
2019-04-25 00:00:00-04:00,165.09015128272372,168.69223954114926,165.09015128272372,168.27984619140625,580700,0.0,0.0
2019-04-26 00:00:00-04:00,169.52545292321952,169.55071303137413,168.01056558292927,168.7595977783203,340100,0.0,0.0
2019-04-29 00:00:00-04:00,168.03580428333538,168.9026612908255,166.4619853322089,166.6471405029297,343400,0.0,0.0
2019-04-30 00:00:00-04:00,166.9922390139782,169.20567721603183,166.36103157311408,169.10467529296875,621100,0.0,0.0
2019-05-01 00:00:00-04:00,169.01205831193144,171.26756603962218,168.33034369918425,169.29820251464844,389500,0.0,0.0
2019-05-02 00:00:00-04:00,169.5254654531849,171.12453186893703,168.43979440013996,169.5338897705078,448000,0.0,0.0
2019-05-03 00:00:00-04:00,169.7442891531701,170.2913304074568,168.3640495416981,170.1398468017578,317200,0.0,0.0
2019-05-06 00:00:00-04:00,169.50020634240727,170.36706339759158,167.6318315837517,168.8016815185547,428000,0.0,0.0
2019-05-07 00:00:00-04:00,167.85065012331793,168.67542408025685,164.65253051391045,165.62037658691406,400500,0.0,0.0
2019-05-08 00:00:00-04:00,165.09015210866926,167.1184344482507,164.2401181428997,165.33421325683594,473400,0.0,0.0
2019-05-09 00:00:00-04:00,165.2500747939615,167.2530972087985,164.63569044794045,167.08477783203125,572000,0.0,0.0
2019-05-10 00:00:00-04:00,167.08479383198875,169.23090140663066,166.54616406958752,168.9195098876953,403600,0.0,0.0
2019-05-13 00:00:00-04:00,167.66549613528778,169.0709828827306,167.37935190113802,168.86058044433594,406700,0.0,0.0
2019-05-14 00:00:00-04:00,168.60808840130593,169.64327760420284,167.82539752501066,168.11154174804688,572600,0.0,0.0
2019-05-15 00:00:00-04:00,168.22938514176772,169.54229439638888,167.5897663064757,168.9110870361328,383000,0.0,0.0
2019-05-16 00:00:00-04:00,169.8284585248386,170.93938977302835,168.95318986664665,170.6448211669922,488400,0.0,0.0
2019-05-17 00:00:00-04:00,169.86210808094276,171.0824397269065,169.4581389712468,170.96461486816406,470900,0.0,0.0
2019-05-20 00:00:00-04:00,171.00666955425174,171.00666955425174,168.01895268091002,168.78482055664062,508800,0.0,0.0
2019-05-21 00:00:00-04:00,168.919455205938,170.51850818363178,168.83528911576786,170.18186950683594,616400,0.0,0.0
2019-05-22 00:00:00-04:00,170.38391154859116,171.20027413037258,169.89577629460197,171.10769653320312,466600,0.0,0.0
2019-05-23 00:00:00-04:00,170.67844357164637,171.73045565869802,169.71900906193306,171.4695587158203,517200,0.0,0.0
2019-05-24 00:00:00-04:00,172.0250196044923,173.38001175140613,171.89878328475763,172.76564025878906,545000,0.0,0.0
2019-05-28 00:00:00-04:00,173.5483563636734,173.86815934382668,170.60272216796875,170.60272216796875,1347200,0.0,0.0
2019-05-29 00:00:00-04:00,171.01508021912687,171.1833995826155,168.5407457658169,169.4244384765625,811200,0.0,0.0
2019-05-30 00:00:00-04:00,169.5002022460692,170.4259781282355,169.00365556470086,169.49179077148438,500300,0.0,0.0
2019-05-31 00:00:00-04:00,169.25617090401988,171.86516678322897,168.66704653057053,170.855224609375,657600,0.0,0.0
2019-06-03 00:00:00-04:00,171.23392322784173,171.9913668565194,169.97150861874866,171.55372619628906,632500,0.0,0.0
