Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,118.12084138931358,118.68877410888672,116.85245133466582,118.68877410888672,572400,0.0,0.0
2020-01-03 00:00:00-05:00,117.21215828167526,118.22497401079227,116.26560125552265,117.22161865234375,480500,0.0,0.0
2020-01-06 00:00:00-05:00,115.6314241681569,117.0228571035326,114.41982495774148,117.0039291381836,627400,0.0,0.0
2020-01-07 00:00:00-05:00,116.71048934269231,116.956588980715,115.53675337908447,115.60301208496094,588400,0.0,0.0
2020-01-08 00:00:00-05:00,115.71660581708824,116.93766534629691,115.33798153163741,116.09523010253906,938700,0.0,0.0
2020-01-09 00:00:00-05:00,116.56850161418745,117.10803884133267,115.68820327288132,116.303466796875,458500,0.0,0.0
2020-01-10 00:00:00-05:00,116.62529053912282,117.25948201460814,115.99109906363748,116.83353424072266,525300,0.0,0.0
2020-01-13 00:00:00-05:00,117.37307873455492,117.99780987808603,115.83019328324416,117.98834228515625,945600,0.0,0.0
2020-01-14 00:00:00-05:00,117.80848909321102,118.79290928777229,117.26895186579021,118.05459594726562,703100,0.0,0.0
2020-01-15 00:00:00-05:00,118.15871714819703,119.0106199293345,117.22162047811725,118.62252807617188,884100,0.0,0.0
2020-01-16 00:00:00-05:00,119.38924832495043,121.6988572570185,119.30406164956209,121.64205169677734,784700,0.0,0.0
2020-01-17 00:00:00-05:00,122.04905436300176,123.00507167444216,120.86585818598074,121.20661926269531,975700,0.0,0.0
2020-01-21 00:00:00-05:00,120.87533024776484,121.29181765329203,119.88144969592548,120.34526062011719,669000,0.0,0.0
2020-01-22 00:00:00-05:00,120.79014544429037,122.95775472863663,120.72388673981241,122.53180694580078,786300,0.0,0.0
2020-01-23 00:00:00-05:00,122.03012338534309,123.0050759133414,121.69883711034832,122.86309814453125,729200,0.0,0.0
2020-01-24 00:00:00-05:00,123.05241584777832,123.60142066706612,120.97945360833546,121.1593017578125,682100,0.0,0.0
2020-01-27 00:00:00-05:00,119.79624503802413,121.7082941172725,119.65426727313731,120.846923828125,675300,0.0,0.0
2020-01-28 00:00:00-05:00,121.36755330105557,122.7400582162539,120.73336177315883,122.52235412597656,380800,0.0,0.0
2020-01-29 00:00:00-05:00,123.05241432240577,124.67103320432022,122.31410099193646,123.82859802246094,555200,0.0,0.0
2020-01-30 00:00:00-05:00,123.05238543237634,124.2450418146675,122.46552483140442,123.67711639404297,524200,0.0,0.0
2020-01-31 00:00:00-05:00,123.49728716311378,124.263995986285,121.82187730743149,122.40875244140625,607400,0.0,0.0
2020-02-03 00:00:00-05:00,123.09974903725569,125.9110246722389,122.99562718250392,125.11590576171875,722300,0.0,0.0
2020-02-04 00:00:00-05:00,126.64934564946485,128.21115912143105,126.47895785719982,128.0218505859375,641000,0.0,0.0
