Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,193.56370576004193,196.14443969726562,192.75956630053363,196.14443969726562,845200,0.0,0.0
2020-01-03 00:00:00-05:00,192.27335650803636,194.33979849039252,189.99184384861513,193.3860626220703,895400,0.0,0.0
2020-01-06 00:00:00-05:00,191.4505136926446,193.53566059164217,190.48741823281952,193.47021484375,734100,0.0,0.0
2020-01-07 00:00:00-05:00,193.46084181079578,193.9657741972988,191.68426167791696,193.07748413085938,699500,0.0,0.0
2020-01-08 00:00:00-05:00,193.67591187022583,194.05926954896583,192.33878984936624,193.20838928222656,711500,0.0,0.0
2020-01-09 00:00:00-05:00,193.62917872025608,194.61097911994653,192.1518054624887,193.67593383789062,587500,0.0,0.0
2020-01-10 00:00:00-05:00,193.55438047873847,194.61098625183374,191.4224782989361,191.97415161132812,802100,0.0,0.0
2020-01-13 00:00:00-05:00,192.17985591743812,194.92889133291092,191.21676041714102,194.56422424316406,749100,0.0,0.0
2020-01-14 00:00:00-05:00,194.17153601377606,195.47124858137002,192.82506832148806,193.32998657226562,719100,0.0,0.0
2020-01-15 00:00:00-05:00,192.5631842390204,194.48002948844447,190.76789941449783,192.0021514892578,983800,0.0,0.0
2020-01-16 00:00:00-05:00,192.94661845420134,194.6109980769751,192.59129664675746,194.25567626953125,515800,0.0,0.0
2020-01-17 00:00:00-05:00,194.08736500808078,196.12575696862262,193.50762720442498,193.55438232421875,859200,0.0,0.0
2020-01-21 00:00:00-05:00,192.5258191190199,193.0213919803164,188.1591593355692,188.9259033203125,1016700,0.0,0.0
2020-01-22 00:00:00-05:00,189.32793118629948,190.0759701330004,185.5503551935614,185.83087158203125,1005500,0.0,0.0
2020-01-23 00:00:00-05:00,184.83039033918672,189.14094945371113,182.91354474925012,188.70147705078125,1221900,0.0,0.0
2020-01-24 00:00:00-05:00,188.90720734976327,188.90720734976327,183.82055845904785,185.40078735351562,659700,0.0,0.0
2020-01-27 00:00:00-05:00,181.4829109517167,183.00703912204924,179.99619257752178,181.41746520996094,815300,0.0,0.0
2020-01-28 00:00:00-05:00,182.86678992052387,185.49426455354708,181.58576834139538,184.0168914794922,1020500,0.0,0.0
2020-01-29 00:00:00-05:00,185.13894705770733,188.12174348757333,185.08284662930288,186.0926971435547,1389900,0.0,0.0
2020-01-30 00:00:00-05:00,191.79647371019175,195.69561062136776,186.94358666599936,191.82452392578125,2165600,0.0,0.0
2020-01-31 00:00:00-05:00,189.37472566708396,189.37472566708396,181.46425032709664,182.97901916503906,1947600,0.0,0.0
2020-02-03 00:00:00-05:00,183.86729079676087,190.1695006921531,183.2221073145685,185.26051330566406,1185300,0.0,0.0
2020-02-04 00:00:00-05:00,189.10357072427823,194.01255865612447,189.10357072427823,192.73153686523438,1161800,0.0,0.0
2020-02-05 00:00:00-05:00,195.8732852935365,197.07950171946783,193.7413831526419,196.77093505859375,947500,0.0,0.0
2020-02-06 00:00:00-05:00,197.30612381496823,197.35306093693816,194.16994751303824,197.043212890625,967000,0.88,0.0
2020-02-07 00:00:00-05:00,195.24038861629063,196.4422856346774,194.08545737837366,195.13711547851562,947300,0.0,0.0
2020-02-10 00:00:00-05:00,193.93525187902597,196.81790251835272,193.66295632941063,196.66766357421875,501800,0.0,0.0
2020-02-11 00:00:00-05:00,198.4235160838378,200.63947564816306,197.69110494117538,199.2967529296875,586800,0.0,0.0
2020-02-12 00:00:00-05:00,201.40005883368121,202.25451225003175,200.29206470173904,200.85545349121094,679600,0.0,0.0
2020-02-13 00:00:00-05:00,199.30614725490798,201.24982574005085,198.59253385147653,200.02915954589844,575600,0.0,0.0
2020-02-14 00:00:00-05:00,200.12310132745,200.32027741847295,197.74750338033812,198.9118194580078,535200,0.0,0.0
2020-02-18 00:00:00-05:00,197.8131722297983,198.45168045521214,195.55024692657133,197.72866821289062,800200,0.0,0.0
2020-02-19 00:00:00-05:00,198.27331075414736,199.77565720450966,197.75687334125828,198.85546875,904900,0.0,0.0
2020-02-20 00:00:00-05:00,198.33897714656757,202.76153991169141,198.00094678026784,202.14181518554688,946100,0.0,0.0
2020-02-21 00:00:00-05:00,200.75215674785156,202.13244632346343,198.817877295653,202.06671142578125,702100,0.0,0.0
2020-02-24 00:00:00-05:00,194.55496044044466,195.34369333955397,189.20282387138414,190.71456909179688,1294800,0.0,0.0
2020-02-25 00:00:00-05:00,191.57840436130084,192.32020006474366,182.08539942765836,182.61122131347656,1308100,0.0,0.0
2020-02-26 00:00:00-05:00,184.44223209324747,185.55022631742446,177.8130931794707,178.09478759765625,2268100,0.0,0.0
2020-02-27 00:00:00-05:00,173.63465232206667,181.31544860032116,170.63933018111535,174.56423950195312,1722200,0.0,0.0
2020-02-28 00:00:00-05:00,168.18859144062532,173.49378967285156,165.54069893120413,173.49378967285156,2000000,0.0,0.0
2020-03-02 00:00:00-05:00,174.83654904582332,181.24972826005384,171.5970991503598,180.83657836914062,1122000,0.0,0.0
2020-03-03 00:00:00-05:00,180.2919693896505,186.67698046788058,174.4797460076483,175.12762451171875,1184000,0.0,0.0
2020-03-04 00:00:00-05:00,178.01966499701356,183.08072256446684,175.82247436347868,182.6957550048828,1584900,0.0,0.0
2020-03-05 00:00:00-05:00,175.51260172902028,176.91167482583995,166.62993679814232,167.5501251220703,1920400,0.0,0.0
2020-03-06 00:00:00-05:00,162.629893761488,163.76605580995334,153.50308779302793,154.9209442138672,3336000,0.0,0.0
2020-03-09 00:00:00-04:00,140.8458044526956,143.07116357822383,129.96312206726896,137.54061889648438,3002000,0.0,0.0
2020-03-10 00:00:00-04:00,143.43731326087226,150.30120849609375,137.1931571204357,150.30120849609375,2398200,0.0,0.0
2020-03-11 00:00:00-04:00,144.86453146839608,145.70960014333906,135.57810329144434,138.64854431152344,1911800,0.0,0.0
2020-03-12 00:00:00-04:00,127.86916532873954,129.4466453103299,118.48884676789878,122.44190979003906,2611700,0.0,0.0
2020-03-13 00:00:00-04:00,130.78939176646568,133.80349791844552,120.78934660043268,131.7565460205078,2826600,0.0,0.0
2020-03-16 00:00:00-04:00,119.24940746829341,120.488857005828,110.01931381659647,110.57331085205078,2362900,0.0,0.0
2020-03-17 00:00:00-04:00,112.38553560366256,116.57334891869431,103.31506469251877,115.5123062133789,2153400,0.0,0.0
2020-03-18 00:00:00-04:00,106.6390315679021,110.19773570067774,87.32438110825201,96.23522186279297,2315700,0.0,0.0
2020-03-19 00:00:00-04:00,94.84552868549959,100.00048105515921,88.43235057551755,97.8690185546875,1874600,0.0,0.0
2020-03-20 00:00:00-04:00,101.20238435384795,110.6390542658976,95.49343381434684,96.17888641357422,2388900,0.0,0.0
2020-03-23 00:00:00-04:00,94.6014169512701,96.34790522193497,87.80326254296473,91.60609436035156,1676300,0.0,0.0
2020-03-24 00:00:00-04:00,99.01457799523797,109.18364477592135,98.05682986728543,108.47941589355469,1928300,0.0,0.0
2020-03-25 00:00:00-04:00,111.4090028129583,126.75180537969884,106.33855378261923,118.80809783935547,2843000,0.0,0.0
2020-03-26 00:00:00-04:00,121.04285812305388,124.65789095491058,115.54048280438586,122.58277130126953,2232600,0.0,0.0
