Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,53.44232048766162,53.465464298179604,52.285057067871094,52.285057067871094,2319007,0.0,0.0
2019-04-18 00:00:00-04:00,52.43164604800284,53.01799235429766,52.43164604800284,52.871402740478516,1821067,0.0,0.0
2019-04-22 00:00:00-04:00,52.840554062394254,52.87912708656358,51.86073850357338,52.377647399902344,1563686,0.0,0.0
2019-04-23 00:00:00-04:00,52.69397123640091,53.34974910344503,52.50108788936831,53.280311584472656,1692480,0.0,0.0
2019-04-24 00:00:00-04:00,53.47318824076307,54.22926811232724,53.32660467405746,53.943809509277344,1467607,0.0,0.0
2019-04-25 00:00:00-04:00,53.7817793111817,54.29097349652997,53.4963207683595,54.067237854003906,933444,0.0,0.0
2019-04-26 00:00:00-04:00,54.30642316975862,54.63816941985426,54.07496678817559,54.453006744384766,803825,0.0,0.0
2019-04-29 00:00:00-04:00,54.39128455289298,54.49930117710057,53.619781494140625,53.619781494140625,1085045,0.0,0.0
2019-04-30 00:00:00-04:00,53.79471173544602,54.41393019370725,53.407698675455265,54.1894645690918,1947797,0.218992,0.0
2019-05-01 00:00:00-04:00,54.143015773959085,54.84737778393218,54.05013240275201,54.18172073364258,1432416,0.0,0.0
2019-05-02 00:00:00-04:00,54.43714503542864,55.61366366590364,54.166240791173855,54.3597412109375,2289595,0.0,0.0
2019-05-03 00:00:00-04:00,54.55323952920936,54.73126647050027,54.29781486936461,54.413917541503906,1195572,0.0,0.0
2019-05-06 00:00:00-04:00,54.27460157327924,54.72353276791568,54.07334919979316,54.150753021240234,1272146,0.0,0.0
2019-05-07 00:00:00-04:00,52.63367349333125,52.76526183643121,51.53455857732441,51.57325744628906,15197542,0.0,0.0
2019-05-08 00:00:00-04:00,51.75128838220272,52.47887592875378,51.62744589775316,51.72032928466797,3430162,0.0,0.0
2019-05-09 00:00:00-04:00,51.70484632057061,52.27762615299222,51.24816919054578,52.13829803466797,3517056,0.0,0.0
2019-05-10 00:00:00-04:00,52.130563953673416,52.84266588787368,52.00672146388007,52.8194465637207,2581858,0.0,0.0
2019-05-13 00:00:00-04:00,52.61044335525778,53.198702608434914,52.432416406002545,53.02067565917969,3750185,0.0,0.0
2019-05-14 00:00:00-04:00,53.07487655140258,53.469629478170496,52.95877382487873,53.41545104980469,2271948,0.0,0.0
2019-05-15 00:00:00-04:00,53.423169830967346,53.78696351284775,53.175484924293585,53.616676330566406,2702911,0.0,0.0
2019-05-16 00:00:00-04:00,53.601209212264514,53.98048252695181,53.46188108743916,53.647647857666016,2016631,0.0,0.0
2019-05-17 00:00:00-04:00,53.47735433235105,53.647635420323375,53.159999285106096,53.616676330566406,1475038,0.0,0.0
2019-05-20 00:00:00-04:00,53.616686123954494,53.83341198045748,52.71107773436767,52.873619079589844,1851408,0.0,0.0
2019-05-21 00:00:00-04:00,52.98198509199105,53.58572398408097,52.88136194330939,53.44639587402344,1645937,0.0,0.0
2019-05-22 00:00:00-04:00,53.63216929190084,53.97273764735002,53.26838161332545,53.965003967285156,1766990,0.0,0.0
2019-05-23 00:00:00-04:00,53.94178973243846,54.64615200679383,53.74054336833692,54.630672454833984,2458327,0.0,0.0
2019-05-24 00:00:00-04:00,54.62290855313638,54.95573705620545,54.499066097844285,54.591949462890625,1347379,0.0,0.0
2019-05-28 00:00:00-04:00,54.77772566017996,55.126033768569755,53.9804801940918,53.9804801940918,2237892,0.0,0.0
2019-05-29 00:00:00-04:00,53.94951770113874,54.01144198973728,53.105833549479954,53.25289535522461,1676381,0.0,0.0
2019-05-30 00:00:00-04:00,53.40770425876334,54.10432662071048,53.20645793407439,53.5779914855957,1103414,0.0,0.0
2019-05-31 00:00:00-04:00,53.598162102706056,54.700877073018894,53.52826986575896,54.42131423950195,1727981,0.218992,0.0
2019-06-03 00:00:00-04:00,54.615469427150806,55.477453536152225,54.54558328548512,55.3842658996582,1993411,0.0,0.0
2019-06-04 00:00:00-04:00,55.1512810895392,55.159052328879916,54.15729005226071,54.66981887817383,2820559,0.0,0.0
2019-06-05 00:00:00-04:00,55.04257127133489,56.2928298226073,54.926082162665956,56.285064697265625,1704348,0.0,0.0
2019-06-06 00:00:00-04:00,56.37825172044343,56.54909670470044,56.036561751929405,56.386016845703125,1188554,0.0,0.0
2019-06-07 00:00:00-04:00,56.6811202043513,57.06163586801486,56.33166504734666,56.41708755493164,1152228,0.0,0.0
2019-06-10 00:00:00-04:00,56.38603237342337,56.42485801041374,55.42309543332671,55.73371887207031,1430765,0.0,0.0
2019-06-11 00:00:00-04:00,55.71818800004272,56.23071697400569,55.67936236348245,56.090938568115234,1240361,0.0,0.0
2019-06-12 00:00:00-04:00,56.323910425340884,56.851969708392645,56.18413200503351,56.74325180053711,1396193,0.0,0.0
2019-06-13 00:00:00-04:00,56.76653308573791,56.92184170696895,56.121984881954106,56.455909729003906,1524780,0.0,0.0
2019-06-14 00:00:00-04:00,56.47919931394606,57.20916382171037,56.47919931394606,56.89854049682617,1460383,0.0,0.0
2019-06-17 00:00:00-04:00,57.06940237168818,57.442146803407866,56.68888669884329,56.90632247924805,1439537,0.0,0.0
2019-06-18 00:00:00-04:00,57.24800302849147,57.38778140293277,56.05986544578811,56.37825393676758,2065135,0.0,0.0
2019-06-19 00:00:00-04:00,56.16857939582905,57.06162380188828,55.95890879167194,56.859718322753906,2107963,0.0,0.0
2019-06-20 00:00:00-04:00,57.05384848408329,57.27905543645855,56.7587615257705,56.91407012939453,2038922,0.0,0.0
2019-06-21 00:00:00-04:00,56.73546476177096,56.758766251385154,55.974439700682275,56.10645294189453,5688384,0.0,0.0
2019-06-24 00:00:00-04:00,56.37049987513032,56.572405407991674,55.617233633308096,55.74148178100586,1797022,0.0,0.0
