Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,69.97679265997574,70.07783610802257,66.46784903257958,66.94550323486328,11212400,0.0,0.0
2019-04-18 00:00:00-04:00,67.6435961168462,68.80099802227748,66.82606814622429,67.90079498291016,9712200,0.0,0.0
2019-04-22 00:00:00-04:00,67.17513112970072,68.52543235314207,67.05571935788576,68.44276428222656,5810700,0.0,0.0
2019-04-23 00:00:00-04:00,68.55299604973933,70.18805938612374,68.36928453282408,69.9032974243164,6823500,0.0,0.0
2019-04-24 00:00:00-04:00,69.85737649130056,70.61060496079978,69.50831478055876,70.50037384033203,6238400,0.0,0.0
2019-04-25 00:00:00-04:00,70.38092654213246,71.81389534455383,70.15128374645508,71.74959564208984,6011700,0.0,0.0
2019-04-26 00:00:00-04:00,72.07110813272936,72.17215154307631,71.21683648679635,72.1629638671875,4286500,0.0,0.0
2019-04-29 00:00:00-04:00,72.16297777348689,72.22727750081292,71.2627815909225,71.89659118652344,4355000,0.0,0.0
2019-04-30 00:00:00-04:00,71.89659245243402,73.20096938538457,71.58428148796423,73.08155059814453,5514100,0.0,0.0
2019-05-01 00:00:00-04:00,72.88866027037105,72.99889139318552,71.91497654735295,72.32833099365234,6702300,0.0,0.0
2019-05-02 00:00:00-04:00,72.03438020537037,72.44774161313023,71.56591375464532,72.36506652832031,5112200,0.0,0.0
2019-05-03 00:00:00-04:00,72.4110015029758,72.68656878034551,71.88741596701362,72.28240203857422,5452700,0.0,0.0
2019-05-06 00:00:00-04:00,71.11579502049136,72.72329494595351,71.0514953037986,72.63143920898438,4006700,0.0,0.0
2019-05-07 00:00:00-04:00,72.10785643089183,72.44773037903926,69.99513936278017,70.64733123779297,5322500,0.0,0.0
2019-05-08 00:00:00-04:00,70.66571959748802,70.7024633056524,69.9400471295697,70.01353454589844,4362800,0.0,0.0
2019-05-09 00:00:00-04:00,69.49911823232347,70.25234652974157,68.78262662518968,70.19722747802734,3736700,0.0,0.0
2019-05-10 00:00:00-04:00,70.00432966440701,70.41769102357006,68.47031701826825,70.22478485107422,3993500,0.0,0.0
2019-05-13 00:00:00-04:00,69.04902727498259,69.61854420463702,68.85612807497351,69.35215759277344,5166700,0.0,0.0
2019-05-14 00:00:00-04:00,69.4807545276519,70.51873790172895,69.47156684946853,69.83899688720703,5319300,0.0,0.0
2019-05-15 00:00:00-04:00,69.35214805193174,70.74837364436061,69.0949491539694,70.2799072265625,4385500,0.0,0.0
2019-05-16 00:00:00-04:00,70.28908431830398,71.06987565785111,69.96758571221373,70.3625717163086,6098100,0.0,0.0
2019-05-17 00:00:00-04:00,70.07782475833045,70.92290890681173,69.77469446328452,69.78388214111328,5169300,0.0,0.0
2019-05-20 00:00:00-04:00,69.44400322011094,69.77468951705649,69.07657322259986,69.60015869140625,4493100,0.0,0.0
2019-05-21 00:00:00-04:00,70.32583870874889,70.56466928450067,69.82980920902368,69.83899688720703,3819700,0.0,0.0
2019-05-22 00:00:00-04:00,69.94001611676838,70.3533703860729,69.67362960680713,70.05024719238281,3062700,0.0,0.0
2019-05-23 00:00:00-04:00,69.94003870909336,69.94003870909336,69.18681030277362,69.47156524658203,5507000,0.0,0.0
2019-05-24 00:00:00-04:00,69.8298045690615,70.80349515559172,69.77469251991351,70.71163940429688,4866300,0.0,0.0
2019-05-28 00:00:00-04:00,70.7575579843356,71.63020507057158,69.51748792299398,69.5450439453125,5418600,0.0,0.0
2019-05-29 00:00:00-04:00,69.23272594865182,69.78386736320243,68.8377399833976,69.50829315185547,4013100,0.0,0.0
2019-05-30 00:00:00-04:00,69.82062656564325,70.35339274675417,69.69202710729115,70.28909301757812,3600300,0.0,0.0
2019-05-31 00:00:00-04:00,69.78388698263065,70.2890971679466,69.44401296083444,69.93085479736328,6570800,0.0,0.0
2019-06-03 00:00:00-04:00,70.04107337147795,70.53710279764341,69.29703273630179,69.5450439453125,6286500,0.0,0.0
2019-06-04 00:00:00-04:00,70.04107903534747,71.29033687453112,69.95841096170695,71.15254974365234,5836000,0.0,0.0
2019-06-05 00:00:00-04:00,71.5016105656637,72.42936985154236,71.49242989545301,72.28240203857422,5286200,0.0,0.0
2019-06-06 00:00:00-04:00,72.42934814411326,73.88069253097912,72.23644900532372,73.56837463378906,5966700,0.0,0.0
2019-06-07 00:00:00-04:00,73.93583102276575,74.55127936175279,73.76130717273564,74.16547393798828,5136400,0.0,0.0
2019-06-10 00:00:00-04:00,74.4042867679895,74.86357248877957,73.8898890033107,74.65229797363281,3927100,0.0,0.0
2019-06-11 00:00:00-04:00,75.12997531373148,75.32287451724942,74.06442884689471,74.51453399658203,3905500,0.0,0.0
2019-06-12 00:00:00-04:00,74.6706782157952,75.29530711729058,74.6431221920467,75.27693176269531,3332300,0.0,0.0
2019-06-13 00:00:00-04:00,75.30449373829383,75.62599235775728,75.09321921227824,75.58924865722656,5220400,0.0,0.0
