Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,25.072294469567915,25.29196180146313,24.943525758160977,25.155616760253906,5092000,0.0,0.0
2019-04-18 00:00:00-04:00,25.20106551200672,25.617674066680852,25.10259345342163,25.413156509399414,7864600,0.0,0.0
2019-04-22 00:00:00-04:00,25.829764272856544,26.678134015486314,25.37528275250155,26.6326847076416,10513100,0.0,0.0
2019-04-23 00:00:00-04:00,26.71600123459698,26.80689694116843,26.087298947798633,26.208494186401367,6277600,0.0,0.0
2019-04-24 00:00:00-04:00,26.4281679239798,26.64025892103389,26.003985929871618,26.125181198120117,7331900,0.0,0.0
2019-04-25 00:00:00-04:00,25.996407033823143,26.125178618981295,25.382854423529718,25.405580520629883,6210000,0.0,0.0
2019-04-26 00:00:00-04:00,25.11774061499024,25.246512199695218,24.43601549484112,24.761728286743164,4967900,0.0,0.0
2019-04-29 00:00:00-04:00,24.640532993046644,25.117740576418203,24.59508657812171,24.784454345703125,4900200,0.0,0.0
2019-04-30 00:00:00-04:00,25.08744273602413,25.16319158189099,24.026983454833715,24.345121383666992,7090500,0.0,0.0
2019-05-01 00:00:00-04:00,24.996542271673775,25.140460717252292,23.70884103128912,24.117876052856445,13692400,0.0,0.0
2019-05-02 00:00:00-04:00,23.61037301415307,24.239073936592995,23.201337947987593,23.421005249023438,9268800,0.0,0.0
2019-05-03 00:00:00-04:00,23.587651637288214,23.822468738880712,23.178617959091202,23.67854881286621,9278900,0.0,0.0
2019-05-06 00:00:00-04:00,23.383134739022253,23.898213900876474,23.224065048267835,23.852766036987305,5712600,0.0,0.0
2019-05-07 00:00:00-04:00,23.51947784423828,23.6179498995166,23.095294418935755,23.51947784423828,6314700,0.0,0.0
2019-05-08 00:00:00-04:00,23.40585479937648,24.15575095407779,23.337682290334424,23.8830623626709,5218300,0.0,0.0
2019-05-09 00:00:00-04:00,23.580071852708354,23.746716399181754,23.201336348557962,23.670969009399414,5201400,0.0,0.0
2019-05-10 00:00:00-04:00,23.56492397496174,23.814889354624537,23.246786087685333,23.71641731262207,4950500,0.0,0.0
2019-05-13 00:00:00-04:00,23.481600874932436,23.564923146812255,22.54233701330649,22.663532257080078,5947500,0.0,0.0
2019-05-14 00:00:00-04:00,22.845325606050743,23.451301837738573,22.746855010186955,23.299808502197266,4346200,0.0,0.0
2019-05-15 00:00:00-04:00,23.004394082802367,23.52704801387834,22.875623959618164,23.428577423095703,4552300,0.0,0.0
