Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,33.42336120343147,33.58635809428732,33.1698120195884,33.3599739074707,3302300,0.0,0.0
2019-04-18 00:00:00-04:00,33.46026562935399,33.533201728032324,32.4300167161504,32.70353317260742,3965400,0.25,0.0
2019-04-22 00:00:00-04:00,33.232335150431396,33.916128040448704,32.91322971498636,33.81583786010742,3905100,0.0,0.0
2019-04-23 00:00:00-04:00,33.8978888731604,34.098469208559585,32.91322556623715,33.21409606933594,4767500,0.0,0.0
2019-04-24 00:00:00-04:00,33.43289971539047,33.6334800021727,32.32971509398659,32.34794998168945,2994800,0.0,0.0
2019-04-25 00:00:00-04:00,32.22943132102377,32.33884066886663,30.898315557151335,31.05331039428711,4333500,0.0,0.0
2019-04-26 00:00:00-04:00,30.734206557542656,30.907436294689308,29.80424792185297,30.14158821105957,4654600,0.0,0.0
2019-04-29 00:00:00-04:00,30.023059637771063,30.788907631793677,29.91365377518202,30.287460327148438,2711300,0.0,0.0
2019-04-30 00:00:00-04:00,30.73420382640935,30.743323010685696,29.722190004620266,30.004825592041016,3237800,0.0,0.0
2019-05-01 00:00:00-04:00,30.0868794620591,30.159819021079898,28.910755157470703,28.910755157470703,5228500,0.0,0.0
2019-05-02 00:00:00-04:00,28.081089441874255,28.67371124179941,27.114662800679707,27.151132583618164,7311500,0.0,0.0
2019-05-03 00:00:00-04:00,27.333477325776826,28.464014555441455,27.333477325776826,27.889629364013672,4709500,0.0,0.0
2019-05-06 00:00:00-04:00,27.452001713398513,28.190497438279287,27.24230393657682,28.062856674194336,4255000,0.0,0.0
2019-05-07 00:00:00-04:00,27.67081479128149,27.82580789067221,27.187600601657493,27.81669044494629,3984100,0.0,0.0
2019-05-08 00:00:00-04:00,27.643457235683154,28.619001137522854,27.488464165551406,27.90785789489746,12127000,0.0,0.0
2019-05-09 00:00:00-04:00,27.616115903223125,28.354611725504427,27.38818494359524,28.31814193725586,3795600,0.0,0.0
2019-05-10 00:00:00-04:00,28.263437353890343,28.619009073805955,27.57052706815021,28.46401596069336,4259300,0.0,0.0
2019-05-13 00:00:00-04:00,28.090207926051395,28.400194136588023,27.22407141694319,27.479352951049805,2916700,0.0,0.0
2019-05-14 00:00:00-04:00,27.497583277860475,28.536947611818114,27.497583277860475,28.27254867553711,2964000,0.0,0.0
2019-05-15 00:00:00-04:00,27.96256468428283,28.564302159958377,27.761986105382608,28.418426513671875,2934800,0.0,0.0
2019-05-16 00:00:00-04:00,28.655478537820365,28.856057142368666,28.299906821901754,28.473133087158203,3023700,0.0,0.0
2019-05-17 00:00:00-04:00,28.144913010803986,28.290788672116978,27.707284287889966,27.72551918029785,2706100,0.0,0.0
2019-05-20 00:00:00-04:00,27.771107731855356,27.853163017755737,27.09643228921075,27.28789520263672,3508200,0.0,0.0
2019-05-21 00:00:00-04:00,27.315240048948183,28.15402588663013,27.25141967091394,28.108440399169922,3024000,0.0,0.0
2019-05-22 00:00:00-04:00,27.889630512542464,27.889630512542464,26.749975789862486,26.886734008789062,3697500,0.0,0.0
2019-05-23 00:00:00-04:00,26.202938487372315,26.221173378418747,25.06328388159425,25.218276977539062,5127900,0.0,0.0
2019-05-24 00:00:00-04:00,25.51914742980834,25.92942381090455,24.789769128942893,24.917409896850586,4125700,0.0,0.0
2019-05-28 00:00:00-04:00,25.054167099031417,25.15445726346565,24.53448486328125,24.53448486328125,4909700,0.0,0.0
2019-05-29 00:00:00-04:00,24.124207457493856,24.333905223075714,23.476884486931084,24.30655288696289,6622500,0.0,0.0
2019-05-30 00:00:00-04:00,24.188032581041508,24.352141401188277,23.577177577074025,23.868928909301758,3831300,0.0,0.0
2019-05-31 00:00:00-04:00,23.413061257496697,24.078619037761946,23.285420515795057,23.768632888793945,4687500,0.0,0.0
2019-06-03 00:00:00-04:00,24.260969078196627,24.798886219487404,24.06950619010541,24.516250610351562,5466500,0.0,0.0
2019-06-04 00:00:00-04:00,24.89005574550749,25.947655074216346,24.74418009595971,25.83824920654297,6135900,0.0,0.0
2019-06-05 00:00:00-04:00,25.8382479932148,26.066178902301754,25.05416510948374,25.56473159790039,5178100,0.0,0.0
2019-06-06 00:00:00-04:00,25.582964294728043,26.330577385021854,25.582964294728043,26.294109344482422,4630800,0.0,0.0
2019-06-07 00:00:00-04:00,26.376170471180643,26.850267276378837,25.93854345360163,26.394405364990234,4068600,0.0,0.0
2019-06-10 00:00:00-04:00,26.339695295381482,26.6223308746872,26.15735161151229,26.330577850341797,3624500,0.0,0.0
2019-06-11 00:00:00-04:00,26.585860302861963,26.722618496435217,26.157350832605825,26.303226470947266,3965300,0.0,0.0
2019-06-12 00:00:00-04:00,25.929425548302635,26.020598276763593,25.36415602302482,25.537384033203125,10080100,0.0,0.0
2019-06-13 00:00:00-04:00,26.102649450658483,26.212057062677786,25.382388613029292,25.85648536682129,3409700,0.0,0.0
2019-06-14 00:00:00-04:00,25.90207569453869,26.011483326989445,24.935648853620872,25.063289642333984,3115100,0.0,0.0
2019-06-17 00:00:00-04:00,24.899174860222384,25.464444344347008,24.689478817311247,25.382389068603516,2166100,0.0,0.0
2019-06-18 00:00:00-04:00,25.573849680631866,26.4126355735821,25.573849680631866,26.111766815185547,4158800,0.0,0.0
2019-06-19 00:00:00-04:00,26.17558418048991,26.42174997416233,25.747074707003488,26.093530654907227,2542100,0.0,0.0
2019-06-20 00:00:00-04:00,26.631451979355024,27.078198181987695,26.54028098842609,26.904970169067383,3466400,0.0,0.0
2019-06-21 00:00:00-04:00,27.005253940588428,27.333473255828938,26.640563107471547,27.023487091064453,5130900,0.0,0.0
2019-06-24 00:00:00-04:00,27.0052561346602,27.260537651812918,26.430869243116756,26.503807067871094,2658100,0.0,0.0
2019-06-25 00:00:00-04:00,26.37616845799612,26.60409939629339,25.701493089313207,25.728843688964844,3739100,0.0,0.0
2019-06-26 00:00:00-04:00,26.40351073661699,26.96878005059938,25.92941585599007,26.46733283996582,3576000,0.0,0.0
2019-06-27 00:00:00-04:00,26.512925739372616,26.731739223754197,26.02971154117058,26.111766815185547,2559200,0.0,0.0
2019-06-28 00:00:00-04:00,26.120886374457545,26.558513378628163,26.09353577355634,26.41263771057129,3426400,0.0,0.0
2019-07-01 00:00:00-04:00,27.05995855955814,27.260537139116497,26.28499309925899,26.622331619262695,3664000,0.0,0.0
2019-07-02 00:00:00-04:00,26.55850938532207,26.55850938532207,24.926524942203383,24.98122787475586,4430400,0.0,0.0
2019-07-03 00:00:00-04:00,25.026817369955758,25.035933077061873,24.625658437260565,24.871824264526367,3235500,0.0,0.0
2019-07-05 00:00:00-04:00,24.716834514968514,25.035936476258748,24.087744561756566,24.780654907226562,8024100,0.0,0.0
2019-07-08 00:00:00-04:00,24.561837791945983,24.653010512810894,24.078623588644472,24.16067886352539,6944300,0.0,0.0
2019-07-09 00:00:00-04:00,24.069506180432835,24.616540767505743,23.640996652362816,24.570955276489258,5497900,0.0,0.0
2019-07-10 00:00:00-04:00,24.78065258315268,25.510030910518243,24.56183908494301,25.04505157470703,6288600,0.0,0.0
2019-07-11 00:00:00-04:00,25.01770105614319,25.06328654963702,24.3156733268975,24.379493713378906,4659400,0.0,0.0
2019-07-12 00:00:00-04:00,24.425078992057514,24.78065068199711,24.142443390283766,24.53448486328125,3776400,0.0,0.0
2019-07-15 00:00:00-04:00,24.66212561156813,24.689477948845504,23.97833283040848,24.0239200592041,3141600,0.0,0.0
2019-07-16 00:00:00-04:00,23.91451587668566,23.91451587668566,22.938971647311227,23.01190948486328,8309900,0.0,0.0
2019-07-17 00:00:00-04:00,23.011906670945766,23.13043172933401,22.30987898349234,22.31899642944336,4842900,0.0,0.0
2019-07-18 00:00:00-04:00,22.20047222019263,22.337230426026377,21.2340455947959,21.471092224121094,9288200,0.0,0.0
2019-07-19 00:00:00-04:00,21.517170505037726,22.208300167356068,21.342083831779668,22.143795013427734,8065500,0.25,0.0
2019-07-22 00:00:00-04:00,22.106935699933228,22.346527546398292,21.7014724399436,21.987140655517578,3533900,0.0,0.0
2019-07-23 00:00:00-04:00,21.95027571472104,22.466318654898018,21.8857705669031,22.401813507080078,3310800,0.0,0.0
2019-07-24 00:00:00-04:00,22.36495546257191,23.249600553770197,22.30966382614685,22.844139099121094,4433100,0.0,0.0
2019-07-25 00:00:00-04:00,23.04686868447865,23.056083956759544,22.134577820271634,22.282018661499023,3618800,0.0,0.0
2019-07-26 00:00:00-04:00,22.2451607515857,22.466322045034477,21.70147191274481,22.051645278930664,4457000,0.0,0.0
2019-07-29 00:00:00-04:00,22.079283448490184,22.088498719628273,21.19463851083244,21.498735427856445,5418200,0.0,0.0
2019-07-30 00:00:00-04:00,21.388156091712688,22.457104802446647,21.26836107008652,22.208297729492188,5125800,0.0,0.0
2019-07-31 00:00:00-04:00,22.162223390415082,22.982365102994155,21.950277386405244,22.50318145751953,6042300,0.0,0.0
2019-08-01 00:00:00-04:00,21.259149605140323,22.59533441461881,20.826042286150717,22.22673225402832,8212100,0.0,0.0
2019-08-02 00:00:00-04:00,22.328094303296464,22.659837090297444,21.636964668800122,22.291234970092773,4508700,0.0,0.0
2019-08-05 00:00:00-04:00,21.6830406691854,21.802835697132934,21.26836219237947,21.425018310546875,5613300,0.0,0.0
2019-08-06 00:00:00-04:00,21.489520334329676,21.756757926643292,20.752316213521887,21.12091827392578,4861000,0.0,0.0
2019-08-07 00:00:00-04:00,20.577232058882966,20.678598296838924,19.757092155809442,20.263919830322266,6174800,0.0,0.0
