Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,128.45928021204523,129.35014789608235,127.8439410719102,128.48683166503906,3002300,0.0,0.0
2020-01-03 00:00:00-05:00,126.6407635439702,128.87252844072884,126.56728836074787,127.67858123779297,2365700,0.0,0.0
2020-01-06 00:00:00-05:00,126.86123962440898,128.90013122558594,126.57653193474295,128.90013122558594,3685700,0.0,0.0
2020-01-07 00:00:00-05:00,128.26641324054324,128.5786723672268,126.83368170497111,126.91633605957031,3568500,0.0,0.0
2020-01-08 00:00:00-05:00,127.46736945818621,129.26747690124924,127.26533016688728,128.7807159423828,3206700,0.0,0.0
2020-01-09 00:00:00-05:00,129.48789513305877,131.37983596183247,129.05623709768287,131.26043701171875,4133200,0.0,0.0
2020-01-10 00:00:00-05:00,131.68295379097555,132.16971486216164,129.93794884415053,130.3604278564453,2170800,0.0,0.0
2020-01-13 00:00:00-05:00,130.8655563793135,131.2880213619639,129.89202025910706,131.08596801757812,4227700,0.0,0.0
2020-01-14 00:00:00-05:00,131.2052903656196,131.5451007854505,129.82766237522625,130.8287353515625,1936700,0.0,0.0
2020-01-15 00:00:00-05:00,131.35230745088904,133.17077339820995,130.82880182186247,132.6931915283203,2941200,0.0,0.0
2020-01-16 00:00:00-05:00,133.4463150413869,134.3922857138399,132.5646264268661,134.30963134765625,3871300,0.0,0.0
2020-01-17 00:00:00-05:00,135.29232433258298,135.29232433258298,133.03302104487886,135.09027099609375,3715800,0.0,0.0
2020-01-21 00:00:00-05:00,134.78718536134767,136.53219010232405,134.6310557922119,135.5770263671875,3844900,0.0,0.0
2020-01-22 00:00:00-05:00,136.87197156032042,137.51486200638425,136.41276209685185,136.46786499023438,3017800,0.0,0.0
2020-01-23 00:00:00-05:00,136.78934038801006,137.3403834291251,135.81581840280677,136.85362243652344,1902200,0.0,0.0
2020-01-24 00:00:00-05:00,137.30367363191058,138.14861763412344,135.2188580749272,135.85256958007812,2359000,0.0,0.0
2020-01-27 00:00:00-05:00,133.8044514931312,135.18207984014438,133.29013915247995,134.4473419189453,1985000,0.0,0.0
2020-01-28 00:00:00-05:00,134.640231818463,137.276089879909,134.640231818463,135.8892822265625,2391500,0.0,0.0
2020-01-29 00:00:00-05:00,136.311762238093,137.4046832181288,135.78827063413803,136.00868225097656,1661200,0.0,0.0
2020-01-30 00:00:00-05:00,135.1637626098611,136.05463042502464,134.64945005965654,135.4668426513672,3983100,0.0,0.0
2020-01-31 00:00:00-05:00,135.31067483047718,135.31067483047718,131.2971882292173,131.94007873535156,3984700,0.0,0.0
2020-02-03 00:00:00-05:00,133.26260660149438,134.07080581684087,132.5278685761194,133.8595733642578,2868400,0.0,0.0
