Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,44.57159632585502,44.65037579589945,43.3111281442477,43.84507751464844,2824600,0.0,0.0
2020-01-03 00:00:00-05:00,43.17107518071995,43.591231232074726,43.01351624407398,43.20608901977539,1876300,0.0,0.0
2020-01-06 00:00:00-05:00,43.11855382976305,43.60873755249442,42.829698009282794,43.564971923828125,2410200,0.0,0.0
2020-01-07 00:00:00-05:00,43.42491103788994,43.75753575819208,43.17982089614244,43.58246994018555,1818700,0.0,0.0
2020-01-08 00:00:00-05:00,43.48618856548756,44.03764478682867,43.118549971559105,43.81881332397461,1727100,0.0,0.0
2020-01-09 00:00:00-05:00,43.941368876133296,44.151445260617464,43.47744379378155,44.028900146484375,1747000,0.0,0.0
2020-01-10 00:00:00-05:00,44.11642827462152,44.39653230551851,43.66125838963804,44.317752838134766,2298200,0.0,0.0
2020-01-13 00:00:00-05:00,44.23021531422061,44.2564773610127,43.59122782733343,44.15143585205078,2526500,0.0,0.0
2020-01-14 00:00:00-05:00,44.58910265681807,45.91959850049284,44.58910265681807,45.91084671020508,3186300,0.0,0.0
2020-01-15 00:00:00-05:00,45.75328145001269,47.372632896870854,45.551956910178106,47.10128402709961,4023200,0.0,0.0
2020-01-16 00:00:00-05:00,47.416403353364856,47.72276942798523,46.92622297653769,47.63523483276367,2710300,0.0,0.0
2020-01-17 00:00:00-05:00,47.73151972954453,47.827806111734056,46.943728431736524,47.20632553100586,2566400,0.0,0.0
2020-01-21 00:00:00-05:00,47.171313752240714,47.61773184567015,46.82993717438492,47.27635192871094,1874000,0.0,0.0
2020-01-22 00:00:00-05:00,47.59147054039693,48.571837999772825,47.46017365253472,48.423030853271484,3059800,0.0,0.0
2020-01-23 00:00:00-05:00,48.326747631109605,48.33550276100269,47.74028081421317,48.029136657714844,3333100,0.0,0.0
2020-01-24 00:00:00-05:00,48.09916183488276,48.09916183488276,46.17344406847176,47.110042572021484,2107200,0.0,0.0
2020-01-27 00:00:00-05:00,46.26098183002396,46.90872459615672,45.534462922507466,46.72490692138672,2511400,0.0,0.0
2020-01-28 00:00:00-05:00,47.057519273920256,47.33762663603299,46.523573275692165,47.092533111572266,2089200,0.0,0.0
2020-01-29 00:00:00-05:00,47.20632306802172,47.61772728351079,46.751153228121765,47.04001235961914,1748600,0.0,0.0
2020-01-30 00:00:00-05:00,46.82118401245242,47.15380545137961,45.963361689252146,46.6461181640625,1919500,0.0,0.0
2020-01-31 00:00:00-05:00,46.392277595547334,46.54108141148027,44.55409434721428,44.825443267822266,7692100,0.0,0.0
2020-02-03 00:00:00-05:00,45.018004963834855,45.67449929637481,44.72039406618596,44.869197845458984,1905500,0.0,0.0
2020-02-04 00:00:00-05:00,45.56946621056687,46.11216731759384,45.11429635531408,45.15806198120117,3443800,0.0,0.0
2020-02-05 00:00:00-05:00,45.59573250257369,46.786176423696354,45.55196686940672,46.11217498779297,5655600,0.0,0.0
2020-02-06 00:00:00-05:00,50.3750022933824,52.344485467365146,49.753521737643716,50.996482849121094,6735000,0.0,0.0
2020-02-07 00:00:00-05:00,51.723006684769395,52.93970913081708,50.54131807551094,50.978981018066406,4384700,0.0,0.0
2020-02-10 00:00:00-05:00,50.987730340790584,52.25695348061372,50.7688988801005,51.8105354309082,3616600,0.0,0.0
2020-02-11 00:00:00-05:00,51.863056974857095,52.05562973171556,51.07526236871168,52.003108978271484,2611300,0.0,0.0
2020-02-12 00:00:00-05:00,52.51954945082761,53.123523067435045,52.24819724325458,52.63334274291992,2290600,0.0,0.0
2020-02-13 00:00:00-05:00,52.11690315040336,52.79965626113512,51.968096016029165,51.99435806274414,1953300,0.0,0.0
2020-02-14 00:00:00-05:00,51.8105336143942,52.335731105098475,50.42752056765587,52.18692398071289,3284900,0.0,0.0
2020-02-18 00:00:00-05:00,52.16942708099022,52.51080701809374,51.45166004439975,51.652984619140625,2276300,0.0,0.0
2020-02-19 00:00:00-05:00,51.556694262337494,51.96809514413356,51.34661458765831,51.95058822631836,1896900,0.0,0.0
2020-02-20 00:00:00-05:00,51.7230062760982,52.983474338621626,51.43414713352434,52.88718795776367,2688000,0.0,0.0
2020-02-21 00:00:00-05:00,52.66834994917109,52.86092268697811,52.08188328636291,52.27445602416992,2275400,0.0,0.0
2020-02-24 00:00:00-05:00,50.95272534179736,51.591712917131765,50.690128211250894,50.89145278930664,2105300,0.0,0.0
2020-02-25 00:00:00-05:00,51.20656307533965,51.46916016687973,48.37050580503852,48.5280647277832,2764400,0.0,0.0
2020-02-26 00:00:00-05:00,48.536817864900804,49.674740774288566,48.13416878511949,48.15167236328125,3160700,0.0,0.0
2020-02-27 00:00:00-05:00,47.477678839121744,48.47554984250725,45.7270270186971,45.73577880859375,4825700,0.0,0.0
2020-02-28 00:00:00-05:00,44.2739869990367,45.64824843756559,43.31988160485708,45.621986389160156,6367000,0.0,0.0
2020-03-02 00:00:00-05:00,45.788296441282725,47.28510284423828,45.315619680632615,47.28510284423828,4630300,0.0,0.0
2020-03-03 00:00:00-05:00,47.25009453024038,48.04664101370382,45.088038358366674,46.357261657714844,3434500,0.0,0.0
2020-03-04 00:00:00-05:00,47.9591133085571,49.0970364636844,46.593603518942075,47.819061279296875,4431300,0.0,0.0
2020-03-05 00:00:00-05:00,46.576098519434666,47.40765893833191,45.359395838958356,45.937110900878906,3369700,0.0,0.0
2020-03-06 00:00:00-05:00,44.51907671235402,45.665751527614674,43.79255459783015,44.877960205078125,2889200,0.0,0.0
