Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,24.575610600197937,24.72038578312069,24.05080013063887,24.367496490478516,3823600,0.0,0.0
2020-01-03 00:00:00-05:00,23.98745764690664,24.367492877190134,23.915070066179123,24.358444213867188,3511200,0.0,0.0
2020-01-06 00:00:00-05:00,24.13223472874919,24.702286756609823,24.06889580630425,24.666093826293945,4040500,0.0,0.0
2020-01-07 00:00:00-05:00,24.70228289524567,25.163754334167056,24.503217494984963,24.901350021362305,2752900,0.0,0.0
2020-01-08 00:00:00-05:00,25.04612501067465,25.299480659221896,24.66608981199786,25.06422233581543,3624100,0.0,0.0
2020-01-09 00:00:00-05:00,25.127562509098478,25.127562509098478,24.367492073597152,24.77467155456543,2983500,0.0,0.0
2020-01-10 00:00:00-05:00,24.693236038636407,24.991835002924795,24.584653812597022,24.819913864135742,2324100,0.0,0.0
2020-01-13 00:00:00-05:00,24.937545247818846,25.5166476285083,24.81086741103807,25.426162719726562,2693900,0.0,0.0
2020-01-14 00:00:00-05:00,25.570939264214278,26.050508098553966,25.44426142059315,25.905731201171875,4262200,0.0,0.0
2020-01-15 00:00:00-05:00,25.833345210610926,26.041461042654674,25.589038172235174,25.84239387512207,3603600,0.0,0.0
2020-01-16 00:00:00-05:00,26.13193971891764,26.412443092706777,25.96002030049254,26.104795455932617,2607400,0.0,0.0
2020-01-17 00:00:00-05:00,26.140987396240234,26.231472296442618,25.9057273460564,26.140987396240234,2475900,0.0,0.0
2020-01-21 00:00:00-05:00,26.014313908014685,26.014313908014685,25.516649462725585,25.66142463684082,3559000,0.0,0.0
2020-01-22 00:00:00-05:00,25.570938333608996,25.71571349986609,24.97374034133445,25.01898193359375,3386000,0.0,0.0
2020-01-23 00:00:00-05:00,24.819915851727195,25.362823573688573,24.448929282322403,25.281387329101562,2696100,0.0,0.0
2020-01-24 00:00:00-05:00,25.308528909396067,25.308528909396067,24.494168275745874,24.693235397338867,3258800,0.0,0.0
2020-01-27 00:00:00-05:00,23.960311544877847,24.258910529714356,23.670761223321964,23.743148803710938,3976200,0.0,0.0
2020-01-28 00:00:00-05:00,24.023652611325012,24.132234854551086,23.498842175087425,23.88792610168457,3629500,0.0,0.0
2020-01-29 00:00:00-05:00,24.050796336682758,24.376541309801617,24.00555474635227,24.213668823242188,3691500,0.0,0.0
2020-01-30 00:00:00-05:00,23.887926424095124,24.195574103889022,23.71600525577354,24.10508918762207,4661200,0.0,0.0
2020-01-31 00:00:00-05:00,24.041748836542546,24.041748836542546,23.13690317930959,23.317873001098633,4950200,0.0,0.0
2020-02-03 00:00:00-05:00,23.462646200210706,23.90602032796322,23.3631126339897,23.553131103515625,5261500,0.0,0.0
2020-02-04 00:00:00-05:00,24.222719138351966,24.883256067016376,24.086992632248563,24.61180305480957,4588300,0.0,0.0
2020-02-05 00:00:00-05:00,24.946589382418775,25.751901300080167,24.91944512281135,25.688562393188477,4885800,0.0,0.0
2020-02-06 00:00:00-05:00,27.00964345261836,27.50730787815851,26.22242696448189,26.240524291992188,8871700,0.0,0.0
2020-02-07 00:00:00-05:00,25.290435207147976,25.706663354684515,24.91039998616174,25.308530807495117,6067800,0.0,0.0
2020-02-10 00:00:00-05:00,25.20900219543041,25.797151565551758,25.0913712858924,25.797151565551758,3914500,0.0,0.0
2020-02-11 00:00:00-05:00,26.122894961390546,26.186233881448263,25.797149971543845,25.860488891601562,3518400,0.0,0.0
2020-02-12 00:00:00-05:00,26.104796770487837,26.683897421409824,25.969070271160003,26.665800094604492,3721100,0.0,0.0
2020-02-13 00:00:00-05:00,26.312908007809884,26.475780479745723,25.824292317858255,26.08669662475586,3771200,0.0,0.0
2020-02-14 00:00:00-05:00,26.086695738951583,26.448633594376822,25.978113519396096,26.4305362701416,2763300,0.0,0.0
2020-02-18 00:00:00-05:00,26.014312038023707,26.331008355831734,25.263290229090657,25.426162719726562,4149800,0.0,0.0
2020-02-19 00:00:00-05:00,25.507600363275397,25.742860448661546,25.19995269206706,25.37187385559082,3176200,0.0,0.0
2020-02-20 00:00:00-05:00,25.426162051925854,26.19528116758608,25.236143575889304,26.068601608276367,3213700,0.0,0.0
2020-02-21 00:00:00-05:00,25.742857598102976,26.050505235244866,25.100416334945734,25.326627731323242,4309700,0.0,0.0
2020-02-24 00:00:00-05:00,23.82458513749467,23.89697271815744,22.95593416954144,23.118804931640625,6669900,0.0,0.0
