Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,48.02423105441567,48.94842475179713,47.80040533203736,48.88825607299805,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.885856568096834,49.133751279599615,48.74145391408657,49.06395721435547,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.81605057669939,49.323874348241745,48.6981186498581,49.225196838378906,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,49.201133444879666,50.00017531373073,49.07357613137349,49.9351921081543,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,49.90631139584087,50.175865914145554,49.83170281826761,49.858177185058594,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.778754879213764,50.00258061550609,49.367199474785856,49.40570831298828,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,49.314255860092565,49.33832480456912,48.645180334584005,49.16985321044922,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,49.193913935106565,49.57177502850864,49.06395119520058,49.24445724487305,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,48.8714007018427,48.95322921295266,47.920736435371914,48.29618835449219,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.51280413319414,51.81966591180695,50.3563633842841,50.66683578491211,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.503193867760565,51.17948939743204,50.09164205935811,50.337127685546875,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.75588734787224,50.98452757844436,50.59704116445833,50.962867736816406,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,49.16744123540844,50.26251204171512,48.97730980582883,50.17586898803711,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.55010749927779,49.92074491459882,48.334699552164565,48.82326889038086,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.59222627219422,49.420147926790285,48.55612653183883,48.83290100097656,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,48.23121367859415,48.53927703444683,47.33109255262659,48.308231353759766,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.696978009275135,48.042470146043975,46.57353226577919,47.63899230957031,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,45.351027659792535,45.77865974037161,44.176844002963655,44.8702392578125,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,45.036943868818035,45.83181131179567,44.79534232928665,45.58054733276367,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,45.00312209900095,46.327097571013674,44.94272171103352,46.12656784057617,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,45.882554122355145,46.501053539290865,45.62403867810223,45.92362594604492,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,45.162583590666245,46.12174220089542,45.12151176262328,45.66270065307617,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,44.33871953728024,44.53924927543307,43.555929151947815,44.23482894897461,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.74943629951545,45.42108826726725,44.62380246994734,45.082847595214844,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.61413557042491,44.867817892375896,44.10435623858782,44.1599235534668,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.439967264116724,43.61875008397999,42.9591787657229,43.40614318847656,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.536594505686246,44.00530205874911,43.15486364996028,43.23942565917969,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,43.227359386374715,43.63083363051942,42.98334308874411,43.06065368652344,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.623338938089354,43.331233295773714,42.521866743926935,42.85527801513672,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,42.99299459395478,43.30224427949755,42.683744908412024,43.07755661010742,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.57743897916539,43.0026600551194,42.277855424612696,42.297183990478516,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.42523695788012,42.985750680517654,41.137500153730294,41.86955261230469,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.38658774047608,43.44721867823565,42.16431469803183,43.40131378173828,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.52233583212056,44.693874564306654,43.763707070102754,44.10194778442383,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,44.23241207165557,44.80983962680432,44.00772071388628,44.74943923950195,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,45.061114425787565,46.36818000533915,44.88233159587377,45.94054412841797,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,46.34159561492287,47.20169659688586,46.29569072770339,46.52762985229492,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,47.078475620060594,47.35390122461946,46.77405901077349,47.0663948059082,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,46.85862882225449,47.34666507856789,46.723332518297774,46.9166145324707,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,47.03982205285396,47.54476841837253,46.77406255410337,46.90694046020508,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,46.278781535833225,46.77164711724487,45.976779572908896,46.566287994384766,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.60493318622168,47.10263542963598,46.42856510335672,46.844120025634766,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,47.36598523120395,48.39037345714463,47.16304081133424,47.94582748413086,106204000,0.0,0.0
2019-06-19 00:00:00-04:00,48.24299276884886,48.29131602511599,47.67039831024264,47.805694580078125,84496800,0.0,0.0
2019-06-20 00:00:00-04:00,48.40969297993612,48.46767866901484,47.84434633596775,48.18983840942383,86056000,0.0,0.0
2019-06-21 00:00:00-04:00,48.03038772009916,48.52567162297556,47.87334450445459,48.02555465698242,191202400,0.0,0.0
2019-06-24 00:00:00-04:00,47.9675792025129,48.35897629451621,47.87818779177252,47.97724533081055,72881600,0.0,0.0
2019-06-25 00:00:00-04:00,47.94099212865855,48.141521850565965,47.18236343551996,47.25001525878906,84281200,0.0,0.0
2019-06-26 00:00:00-04:00,47.78154086492724,48.55949817184108,47.68006865357507,48.27199172973633,104270000,0.0,0.0
2019-06-27 00:00:00-04:00,48.39036613561935,48.69961946847669,48.2164164352978,48.25748825073242,83598800,0.0,0.0
2019-06-28 00:00:00-04:00,48.00139539649498,48.199510442039994,47.60758736690333,47.817779541015625,124442400,0.0,0.0
2019-07-01 00:00:00-04:00,49.08619088234746,49.4051067265501,48.477353889399865,48.69479751586914,109012000,0.0,0.0
2019-07-02 00:00:00-04:00,48.66096157733791,49.07651647427352,48.64888076438872,48.97987365722656,67740800,0.0,0.0
2019-07-03 00:00:00-04:00,49.112773160322554,49.393031902276675,48.97022910049253,49.38578414916992,45448000,0.0,0.0
2019-07-05 00:00:00-04:00,49.1296782920701,49.54764795516115,49.020954641736424,49.34228515625,69062000,0.0,0.0
2019-07-08 00:00:00-04:00,48.516001674826214,48.658545689891454,47.93615948909324,48.325138092041016,101354400,0.0,0.0
2019-07-09 00:00:00-04:00,48.127026721913495,48.68512569748166,48.03280226742208,48.619895935058594,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,48.76727367732864,49.22148207828489,48.697207164317405,49.10068130493164,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,49.120016157382445,49.380946303604695,48.73345584510866,48.74311828613281,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,48.912240478735626,49.28672367534311,48.851840082074666,49.11760330200195,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,49.308459542797486,49.73851000764182,49.28671628802995,49.57905578613281,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,49.429263550378856,49.796498963282865,49.1659187279587,49.40752029418945,67467200,0.0,0.0
