Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,87.74292511671445,87.96030090430676,87.11916397108638,87.58226013183594,3045300,0.0,0.0
2020-01-03 00:00:00-05:00,87.04354802436877,89.76543561916549,86.90178184371852,89.47245025634766,2544500,0.0,0.0
2020-01-06 00:00:00-05:00,89.50082397460938,90.22855384863344,88.8581567140235,89.50082397460938,2649700,0.0,0.0
2020-01-07 00:00:00-05:00,88.91485301146596,89.71818515342495,88.62186762470685,89.24563598632812,2343900,0.0,0.0
2020-01-08 00:00:00-05:00,89.4630136876213,89.68983527372703,88.34779734101984,88.4612045288086,3013700,0.0,0.0
2020-01-09 00:00:00-05:00,88.48010864300025,89.76544295434587,88.48010864300025,89.24563598632812,2268300,0.0,0.0
2020-01-10 00:00:00-05:00,89.22675022246706,89.5953380497869,88.90541299244028,89.07553100585938,1510500,0.0,0.0
2020-01-13 00:00:00-05:00,89.02825741149755,89.85049553231164,88.86759243023792,89.81269073486328,2627700,0.0,0.0
2020-01-14 00:00:00-05:00,89.83161166541151,89.89776826930687,88.37615916918487,88.62187957763672,3366100,0.0,0.0
2020-01-15 00:00:00-05:00,88.89595981253017,90.96572776993754,88.46121538143863,90.51207733154297,3015800,0.0,0.0
2020-01-16 00:00:00-05:00,91.41937074676159,91.66509113741277,90.33250615247715,90.984619140625,2686500,0.0,0.0
2020-01-17 00:00:00-05:00,90.77671136367256,91.72180983821146,90.77671136367256,91.4571762084961,2468700,0.0,0.0
2020-01-21 00:00:00-05:00,91.38155154120835,92.09982101523748,91.29648894975412,91.44770812988281,2263600,0.0,0.0
2020-01-22 00:00:00-05:00,91.32484287989527,91.76904021875583,91.05076351739562,91.13582611083984,1930400,0.0,0.0
2020-01-23 00:00:00-05:00,90.87119680509605,92.07146839180878,90.73888362893959,91.95806121826172,2333000,0.0,0.0
2020-01-24 00:00:00-05:00,91.95807441589301,92.7046957839891,91.54222882513298,91.77850341796875,1880200,0.0,0.0
2020-01-27 00:00:00-05:00,91.02242025540349,92.98822656417309,90.38920608813089,92.78975677490234,2343600,0.0,0.0
2020-01-28 00:00:00-05:00,92.75195975030711,93.65925338182441,92.70470194438825,93.50804138183594,2034000,0.0,0.0
2020-01-29 00:00:00-05:00,93.81047356503315,94.32082759002749,93.13945453509493,93.47969055175781,1762400,0.0,0.0
2020-01-30 00:00:00-05:00,93.1677987662362,94.67995471160401,93.04493136376585,94.67050170898438,1463800,0.0,0.0
2020-01-31 00:00:00-05:00,94.377513508911,94.91621923261967,93.93331616978624,94.26409912109375,2067900,0.0,0.0
2020-02-03 00:00:00-05:00,94.65159169496684,94.9162180527233,94.05617517948735,94.5476303100586,1920000,0.0,0.0
2020-02-04 00:00:00-05:00,95.22809523220573,96.33385837920518,86.0511927121897,87.50663757324219,11043200,0.0,0.0
2020-02-05 00:00:00-05:00,88.47064847247063,88.85813500861975,86.3158255987858,87.78072357177734,12768000,0.0,0.0
2020-02-06 00:00:00-05:00,87.65787815202536,87.73348775589092,82.06289725549036,85.1628189086914,17797700,0.0,0.0
2020-02-07 00:00:00-05:00,88.74472767548656,90.2190786473944,87.0624539335861,87.54444885253906,12776900,0.0,0.0
2020-02-10 00:00:00-05:00,87.45941160758296,89.75600113421285,87.44995860411548,89.6142349243164,5715000,0.0,0.0
2020-02-11 00:00:00-05:00,89.6898464734547,89.92612109155624,89.47247065216845,89.55753326416016,3827800,0.0,0.0
2020-02-12 00:00:00-05:00,89.50080286197837,89.7748822242469,88.77308037014834,89.20782470703125,4506100,0.0,0.0
2020-02-13 00:00:00-05:00,89.41575365533,89.47245724780997,88.7352817034581,89.01881408691406,5791300,0.0,0.0
2020-02-14 00:00:00-05:00,89.31180341210214,91.58004113134068,89.26454560545031,91.542236328125,5111600,0.0,0.0
2020-02-18 00:00:00-05:00,90.58767405578376,91.29649780772344,89.79379491466482,90.91845703125,2656200,0.0,0.0
2020-02-19 00:00:00-05:00,91.40992050533796,91.62728910444436,90.17184388021475,90.18128967285156,2520300,0.0,0.0
2020-02-20 00:00:00-05:00,89.91666200334508,90.4364690122055,89.29290080324121,89.98281860351562,1880700,0.0,0.0
2020-02-21 00:00:00-05:00,89.85994170349716,89.9733488766936,89.3117829979567,89.54805755615234,2047300,0.0,0.0
2020-02-24 00:00:00-05:00,88.36668866468685,89.53860850610502,87.95084311654301,88.69747161865234,2558900,0.0,0.0
2020-02-25 00:00:00-05:00,88.86760044907726,89.32125084886415,86.54265927517451,86.92070007324219,3063600,0.0,0.0
2020-02-26 00:00:00-05:00,87.09082972887033,89.3118098003173,86.7316876778974,88.70694732666016,3923900,0.0,0.0
2020-02-27 00:00:00-05:00,87.96974887617169,90.077313984546,86.76002424186271,86.77892303466797,5272800,0.0,0.0
2020-02-28 00:00:00-05:00,85.68262988136806,87.55392079507364,82.62050567807508,84.32168579101562,7199900,0.0,0.0
2020-03-02 00:00:00-05:00,85.00216158608939,88.27220153808594,84.614667739175,88.27220153808594,7056100,0.0,0.0
2020-03-03 00:00:00-05:00,88.48011625399732,90.93737069216651,87.17587582588227,89.72764587402344,6139200,0.0,0.0
2020-03-04 00:00:00-05:00,90.02061947303024,94.94458110072733,89.65203168667584,94.67050170898438,5223500,0.0,0.0
2020-03-05 00:00:00-05:00,92.8181092275735,93.85771598322897,91.45716527949898,92.53458404541016,3752300,0.0,0.0
