Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,16.104898107790575,16.104898107790575,15.907849769242613,15.945744514465332,10373100,0.0,0.0
2020-01-03 00:00:00-05:00,15.968476471980942,16.074578844646943,15.930583180467773,16.067001342773438,10148700,0.0,0.0
2020-01-06 00:00:00-05:00,15.991217755616052,16.264052710468228,15.96090195755647,16.127635955810547,13978300,0.0,0.0
2020-01-07 00:00:00-05:00,16.1731062923675,16.180685240985003,15.983636913539893,16.16552734375,14736900,0.0,0.0
2020-01-08 00:00:00-05:00,16.12005483887006,16.18826392979624,16.021529953960414,16.03668785095215,10651500,0.0,0.0
2020-01-09 00:00:00-05:00,16.04426543383999,16.332258224487305,15.960898453017858,16.332258224487305,16251400,0.0,0.0
2020-01-10 00:00:00-05:00,16.24131269196505,16.430782039383143,16.157945716529436,16.301942825317383,16032400,0.0,0.0
2020-01-13 00:00:00-05:00,16.301943878620666,16.40804625745865,16.16552570837954,16.332258224487305,12536500,0.0,0.0
2020-01-14 00:00:00-05:00,16.294367233064502,16.347418429979307,16.089739948790236,16.26405143737793,12631500,0.0,0.0
2020-01-15 00:00:00-05:00,16.1958437919329,16.294367236863838,16.14279114946903,16.226158142089844,9684100,0.0,0.0
2020-01-16 00:00:00-05:00,16.294368100420964,16.33226140150956,16.15037095431811,16.195844650268555,11522900,0.0,0.0
2020-01-17 00:00:00-05:00,16.211000248040616,16.226158145890988,16.120055752011783,16.188264846801758,10242000,0.0,0.0
2020-01-21 00:00:00-05:00,16.12005855386808,16.173109760028606,15.854801077528498,15.862380027770996,14430400,0.0,0.0
2020-01-22 00:00:00-05:00,15.907849609356278,16.00637450040837,15.862377361082773,15.885112762451172,10219900,0.0,0.0
2020-01-23 00:00:00-05:00,16.203420756438803,16.582359516786674,16.082160468770418,16.49141502380371,25959700,0.0,0.0
2020-01-24 00:00:00-05:00,16.498993050081538,16.498993050081538,16.24131459180784,16.3398380279541,16731800,0.0,0.0
2020-01-27 00:00:00-05:00,16.14279326365646,16.317106220650903,16.097321009697296,16.135215759277344,14226500,0.0,0.0
2020-01-28 00:00:00-05:00,16.226158138306413,16.347418429979307,16.188264839234897,16.26405143737793,9144900,0.0,0.0
2020-01-29 00:00:00-05:00,16.248896667400228,16.317105769220344,16.02153251282089,16.05942726135254,12419900,0.0,0.0
2020-01-30 00:00:00-05:00,15.91543117165078,16.264054208219683,15.91543117165078,16.233739852905273,19972900,0.0,0.0
2020-01-31 00:00:00-05:00,16.118714553168715,16.226069936147667,15.919339225773944,16.003690719604492,20696100,0.25,0.0
2020-02-03 00:00:00-05:00,15.996024868715882,16.13405407646861,15.880999553850184,15.957682609558105,13293400,0.0,0.0
