Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,130.0099883537172,130.1436874637664,129.30588866654622,130.09912109375,5777000,0.0,0.0
2020-01-03 00:00:00-05:00,127.89765797468445,129.56433390438744,127.45202153574827,128.5928497314453,5752400,0.0,0.0
2020-01-06 00:00:00-05:00,128.34331659772857,128.52156848416485,127.31835805090947,128.4324493408203,7731300,0.0,0.0
2020-01-07 00:00:00-05:00,128.3522303883523,129.63566578984725,126.00819145343235,129.21676635742188,7382900,0.0,0.0
2020-01-08 00:00:00-05:00,129.11868868485976,130.10800205601058,128.07590112063224,129.19891357421875,6605800,0.0,0.0
2020-01-09 00:00:00-05:00,129.91193520576164,130.15258270076123,129.2256648529688,129.58216857910156,6112700,0.0,0.0
2020-01-10 00:00:00-05:00,129.90303594788153,130.28627679878608,129.1454484801566,129.28805541992188,5042600,0.0,0.0
2020-01-13 00:00:00-05:00,129.66237834567613,129.9386707701267,128.98501583412815,129.85845947265625,4593200,0.0,0.0
2020-01-14 00:00:00-05:00,129.2791223299186,130.66950572163665,128.99390850610789,130.58929443359375,7037500,0.0,0.0
2020-01-15 00:00:00-05:00,130.482354450607,131.37362740067877,130.33976111440245,131.02603149414062,4960300,0.0,0.0
2020-01-16 00:00:00-05:00,131.3914779959505,132.65708415852453,130.3041237323767,132.086669921875,6476000,0.0,0.0
2020-01-17 00:00:00-05:00,132.27382457335946,133.16509754222557,131.84600375648645,132.95118713378906,9083600,0.0,0.0
2020-01-21 00:00:00-05:00,132.4253636011642,133.84248461728254,132.3540601186254,133.04034423828125,9543900,0.0,0.0
2020-01-22 00:00:00-05:00,130.74973458185647,132.96008761447632,130.12584625810234,132.13121032714844,10305300,0.0,0.0
2020-01-23 00:00:00-05:00,131.94403918862056,132.5946782223716,130.80321092088008,132.38076782226562,8671900,0.0,0.0
2020-01-24 00:00:00-05:00,132.42536014559593,132.75512684395267,131.84602446499136,132.19363403320312,9051900,0.0,0.0
2020-01-27 00:00:00-05:00,131.48058140771855,133.20965300167933,131.01711569393382,132.57684326171875,7587100,0.0,0.0
2020-01-28 00:00:00-05:00,132.31839760137336,134.19898420432114,132.04209154333145,133.2453155517578,7336600,0.0,0.0
2020-01-29 00:00:00-05:00,133.20072653748807,134.7515462136433,132.91552629344773,134.17221069335938,6288600,0.0,0.0
2020-01-30 00:00:00-05:00,133.71767335221938,134.14548054030013,132.84422970996215,134.0117950439453,6470600,0.0,0.0
2020-01-31 00:00:00-05:00,133.46811661724925,133.6909348419859,132.47880315542875,132.6837921142578,8651700,0.0,0.0
2020-02-03 00:00:00-05:00,133.17402867690151,134.12769744832585,133.01360604231533,133.8424835205078,5765200,0.0,0.0
2020-02-04 00:00:00-05:00,135.01896381172202,136.1419629968341,134.76048700261222,135.11700439453125,6541400,0.0,0.0
2020-02-05 00:00:00-05:00,135.22392283741618,137.27385318736586,134.8584976916077,137.2471160888672,5979900,0.0,0.0
2020-02-06 00:00:00-05:00,137.47884526357365,137.70166348928447,136.1330280761886,136.83712768554688,6201200,0.0,0.0
2020-02-07 00:00:00-05:00,136.66780091603871,136.77476292571347,135.07242820237838,135.37545776367188,5700300,0.0,0.0
2020-02-10 00:00:00-05:00,135.1882424240991,135.3932449457329,134.48414294469436,135.3486785888672,4835600,0.0,0.0
2020-02-11 00:00:00-05:00,135.731970652164,135.81219556474855,135.0635158456958,135.464599609375,3715300,0.0,0.0
2020-02-12 00:00:00-05:00,135.35762163837754,135.60717698206494,134.51091503659913,134.6624298095703,5166800,0.0,0.0
2020-02-13 00:00:00-05:00,133.83357484544317,134.61788594252442,133.58401946004253,133.77117919921875,5480200,0.0,0.0
2020-02-14 00:00:00-05:00,134.19004930123538,134.26135276714595,132.93335121408413,133.8068084716797,5716300,0.0,0.0
2020-02-18 00:00:00-05:00,134.10983305406853,134.35048054267,132.8531350132826,132.9244384765625,7230700,0.0,0.0
2020-02-19 00:00:00-05:00,132.98681750250026,133.47700665176018,132.42531129911984,132.7461700439453,6115200,0.0,0.0
2020-02-20 00:00:00-05:00,132.4521154274444,133.13839962337164,131.37366883384445,132.2382049560547,7464700,0.0,0.0
2020-02-21 00:00:00-05:00,131.98863130183472,133.90487664391355,131.4984283724774,133.62857055664062,7776800,0.0,0.0
2020-02-24 00:00:00-05:00,131.40409410524057,133.64648478963034,130.2828987630457,130.87489318847656,10588900,0.95,0.0
2020-02-25 00:00:00-05:00,130.94666767633527,131.62834960234318,129.0092385984581,129.74473571777344,10529000,0.0,0.0
2020-02-26 00:00:00-05:00,130.37259325192187,131.15294079083745,128.7939415308492,128.87466430664062,10093800,0.0,0.0
2020-02-27 00:00:00-05:00,127.87010096274155,129.8523806096978,124.63208784246575,124.7845687866211,12566700,0.0,0.0
2020-02-28 00:00:00-05:00,121.41202195469631,123.14314128143806,117.33984581665943,120.62269592285156,19820300,0.0,0.0
2020-03-02 00:00:00-05:00,120.89178605010342,125.69050840572572,120.20112576959367,125.59184265136719,11508200,0.0,0.0
