Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,106.1435916248072,106.26454162597656,104.66433904008298,106.26454162597656,2071700,0.0,0.0
2020-01-03 00:00:00-05:00,105.26904847761016,107.42745905692097,105.22252816290809,107.29721069335938,1424900,0.0,0.0
2020-01-06 00:00:00-05:00,106.61806391784143,107.87403447211098,106.53433585995876,107.85543060302734,1840700,0.0,0.0
2020-01-07 00:00:00-05:00,107.48327683319198,108.10660929602747,106.87854823727547,107.92984771728516,2325500,0.0,0.0
2020-01-08 00:00:00-05:00,108.01358372668865,108.36712110623795,107.62283861055893,107.99497985839844,1824600,0.0,0.0
2020-01-09 00:00:00-05:00,108.08801659596419,108.96254748957823,107.95776822006475,108.04149627685547,1634200,0.0,0.0
2020-01-10 00:00:00-05:00,108.1996614270703,108.44154721274846,107.73448662660654,108.10662078857422,1289600,0.0,0.0
2020-01-13 00:00:00-05:00,108.34849644157487,109.78123545091496,108.2461574339075,109.46492004394531,1340900,0.0,0.0
2020-01-14 00:00:00-05:00,109.48355395212626,110.07897719757318,109.18584232940279,109.84638977050781,1622400,0.0,0.0
2020-01-15 00:00:00-05:00,109.97661828424775,110.8604546061513,109.64169188196905,109.98592376708984,1273000,0.0,0.0
2020-01-16 00:00:00-05:00,110.44180127970681,111.41867120877491,110.27433806609527,111.16747283935547,1725800,0.0,0.0
2020-01-17 00:00:00-05:00,111.38144650963089,111.83731579042608,111.10233881232567,111.31632232666016,1988000,0.0,0.0
2020-01-21 00:00:00-05:00,111.04652942850647,112.13503676291256,110.96279427308836,112.02339935302734,1642200,0.0,0.0
2020-01-22 00:00:00-05:00,112.38623769177504,112.85141250490655,111.86523707442478,111.93966674804688,1378200,0.0,0.0
2020-01-23 00:00:00-05:00,111.84663284552035,112.7118582790841,111.2512096544662,112.70255279541016,1740600,0.0,0.0
2020-01-24 00:00:00-05:00,112.87002301536796,113.4375368886202,112.08853269036771,112.57231140136719,1052900,0.0,0.0
2020-01-27 00:00:00-05:00,111.89312705264115,112.8606913481763,111.48377811460932,112.74905395507812,1191100,0.0,0.0
2020-01-28 00:00:00-05:00,112.81419275167009,113.38170656679871,112.14433991427211,112.61882019042969,1395800,0.0,0.0
2020-01-29 00:00:00-05:00,112.85141715068214,113.37241069147588,112.39554070448298,113.00957489013672,1641400,0.0,0.0
2020-01-30 00:00:00-05:00,112.61882738482059,114.28414700339826,112.18156191591855,114.20972442626953,1155800,0.0,0.0
2020-01-31 00:00:00-05:00,113.93062428341511,114.61908107925014,112.65604262936482,113.22355651855469,1657500,0.0,0.0
2020-02-03 00:00:00-05:00,113.65151573968548,114.64698957328272,113.58638445062341,114.14459991455078,1246300,0.0,0.0
2020-02-04 00:00:00-05:00,114.7214117617069,115.14937174406535,114.23763307234654,114.3027572631836,1145300,0.0,0.0
2020-02-05 00:00:00-05:00,114.32135285871246,115.1214540585192,113.93060774197073,115.0005111694336,1601300,0.0,0.0
2020-02-06 00:00:00-05:00,114.74002030780053,115.49360122844003,114.6283757981485,115.1214599609375,1171700,0.0,0.0
2020-02-07 00:00:00-05:00,115.48428825031024,115.70757725512372,115.01911347062124,115.27961730957031,1292400,0.0,0.0
2020-02-10 00:00:00-05:00,115.586634823057,116.5635047634421,115.46569192771585,116.33091735839844,1233900,0.0,0.0
2020-02-11 00:00:00-05:00,116.65654036806009,116.73097004251083,116.06111716846304,116.27510070800781,1504600,0.0,0.0
2020-02-12 00:00:00-05:00,115.87505294563437,116.88913066758461,114.69350490302662,116.86122131347656,2028500,0.0,0.0
2020-02-13 00:00:00-05:00,116.29370527372747,116.48907784682679,114.3492779285929,115.57733917236328,2107100,0.0,0.0
2020-02-14 00:00:00-05:00,115.9215668029,116.99147033691406,115.37266390776506,116.99147033691406,1299900,0.0,0.0
2020-02-18 00:00:00-05:00,116.98216287106737,117.65201575398945,116.54489740038188,117.4287338256836,2094300,0.0,0.0
2020-02-19 00:00:00-05:00,117.45663626321856,117.95902589582766,116.49837731691018,116.50768280029297,1431500,0.0,0.0
2020-02-20 00:00:00-05:00,116.05179503413697,116.55418461759253,114.60975756307333,115.40985870361328,2352800,0.0,0.0
2020-02-21 00:00:00-05:00,115.32614525041257,116.15415589611635,115.05634299199154,115.88435363769531,2058000,0.0,0.0
2020-02-24 00:00:00-05:00,113.4282187129459,115.90295199455969,113.18633293351303,115.35404205322266,2324900,0.0,0.0
2020-02-25 00:00:00-05:00,115.71688857679038,117.00077565498736,113.31659183973551,113.45613861083984,3080300,0.0,0.0
2020-02-26 00:00:00-05:00,113.13982495486273,114.75863140779158,112.48858301920305,112.50718688964844,2694700,0.0,0.0
2020-02-27 00:00:00-05:00,111.8373220345894,112.81419193169523,105.61328108000976,105.7063217163086,4280200,0.0,0.0
2020-02-28 00:00:00-05:00,103.38976026700351,104.18056319546545,99.18458271922918,103.09204864501953,6444500,0.0,0.0
2020-03-02 00:00:00-05:00,104.05030519783003,109.0369800693374,104.03170132728174,108.87882232666016,4006600,0.0,0.0
2020-03-03 00:00:00-05:00,109.39051615188598,110.72091646694379,104.51547875939173,104.85971069335938,4321500,0.0,0.0
2020-03-04 00:00:00-05:00,108.8323034029975,112.15365131534297,108.03220214922199,111.91175842285156,3474800,0.0,0.0
2020-03-05 00:00:00-05:00,110.24352606226823,112.24353522060164,109.16875305299506,110.00988006591797,3226100,0.545,0.0
2020-03-06 00:00:00-05:00,106.94445276883019,109.91643032309709,106.57061772401912,109.46782684326172,2701800,0.0,0.0
2020-03-09 00:00:00-04:00,102.95377130119776,107.7481843953018,102.12198502624389,104.73882293701172,3516200,0.0,0.0
2020-03-10 00:00:00-04:00,106.94443508969552,107.63602517356651,102.21544287597645,106.03788757324219,4783300,0.0,0.0
2020-03-11 00:00:00-04:00,103.30891191342353,106.26219352267535,101.62665793135558,102.77619934082031,2750400,0.0,0.0
2020-03-12 00:00:00-04:00,96.21541891469363,97.57056997832775,91.25278020968275,91.34623718261719,5118700,0.0,0.0
2020-03-13 00:00:00-04:00,94.49577685878513,98.43037414550781,90.99108730205137,98.43037414550781,5971400,0.0,0.0
2020-03-16 00:00:00-04:00,84.1125698113663,98.77619676351398,79.90694132079798,93.35560607910156,5165900,0.0,0.0
2020-03-17 00:00:00-04:00,94.1313034335972,103.59863696900416,94.1313034335972,101.80423736572266,5104000,0.0,0.0
2020-03-18 00:00:00-04:00,95.93505769377808,99.05656511325692,92.39298315811504,95.75748443603516,4560200,0.0,0.0
2020-03-19 00:00:00-04:00,95.19672253931442,95.92569688575854,91.51445946282416,93.31820678710938,4052100,0.0,0.0
2020-03-20 00:00:00-04:00,93.55185826509299,93.97242534908348,90.29016205656355,91.87895202636719,6880200,0.0,0.0
2020-03-23 00:00:00-04:00,92.23408439315266,92.99109504599907,81.38356509424503,82.12188720703125,6777400,0.0,0.0
2020-03-24 00:00:00-04:00,85.22471073847728,87.44901792183597,84.11255358164318,86.0471420288086,4782900,0.0,0.0
2020-03-25 00:00:00-04:00,85.85089690764443,87.57052824734737,79.75740451799417,84.99108123779297,6434400,0.0,0.0
2020-03-26 00:00:00-04:00,84.95369015004661,91.79484499640259,84.81350111882946,91.29016876220703,5056600,0.0,0.0
2020-03-27 00:00:00-04:00,89.06586456298828,91.91634169317692,87.44903098745861,89.06586456298828,4126100,0.0,0.0
2020-03-30 00:00:00-04:00,89.85089642782783,91.28080866754132,86.54246853480966,88.41163635253906,3812000,0.0,0.0
2020-03-31 00:00:00-04:00,87.4583607221037,87.60789043432301,84.87890723096136,86.50508117675781,4798600,0.0,0.0
2020-04-01 00:00:00-04:00,84.2527415201218,84.3929305336946,81.21534379071863,82.64525604248047,3437900,0.0,0.0
2020-04-02 00:00:00-04:00,81.86955055921305,85.86956862495002,81.63590457751991,85.177978515625,3859600,0.0,0.0
2020-04-03 00:00:00-04:00,84.68263960997456,85.5704913775131,82.20599108696098,83.19664764404297,2702600,0.0,0.0
2020-04-06 00:00:00-04:00,85.99107021701253,86.4022823015292,84.61723068594267,85.31816864013672,5680000,0.0,0.0
2020-04-07 00:00:00-04:00,89.26210909956718,89.26210909956718,85.2060113196949,85.44900512695312,5158500,0.0,0.0
2020-04-08 00:00:00-04:00,86.18733465317553,89.89763414626901,84.96303193703095,89.36492156982422,3765200,0.0,0.0
2020-04-09 00:00:00-04:00,90.23408400366813,95.29017950905936,90.21538833153329,93.31820678710938,3557900,0.0,0.0
2020-04-13 00:00:00-04:00,93.12192110648711,94.05650482464158,89.79480535155571,90.42097473144531,1978000,0.0,0.0
2020-04-14 00:00:00-04:00,92.33690292558464,93.39298028866298,90.57053971930054,93.11260223388672,3052400,0.0,0.0
2020-04-15 00:00:00-04:00,91.02847916244903,91.5238075205757,89.54248695775925,90.30884552001953,2212900,0.0,0.0
2020-04-16 00:00:00-04:00,90.57988576004777,91.30886018902508,89.19670533847818,91.1686782836914,2083000,0.0,0.0
2020-04-17 00:00:00-04:00,93.42101275743404,94.093914356481,91.98175258843021,93.71073150634766,2917200,0.0,0.0
2020-04-20 00:00:00-04:00,92.40232263400678,93.49578420257966,91.72007317676564,91.7761459350586,1427100,0.0,0.0
2020-04-21 00:00:00-04:00,89.86959305452274,91.7387608921262,89.44902601287629,90.40230560302734,2420200,0.0,0.0
2020-04-22 00:00:00-04:00,91.61725776283375,92.7948354628666,91.0097768071647,92.29950714111328,2369400,0.0,0.0
2020-04-23 00:00:00-04:00,92.06586882294499,93.3088600832232,91.2808145808805,91.3929672241211,1956700,0.0,0.0
2020-04-24 00:00:00-04:00,91.66399914665753,92.55185108209079,90.47707349031796,92.03783416748047,1559900,0.0,0.0
