Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,22.993737754080453,23.110570907592773,22.813753302583773,23.110570907592773,8490300,0.0,0.0
2020-01-03 00:00:00-05:00,22.734814460565104,23.031630262434994,22.617983112412222,23.01584243774414,9978900,0.0,0.0
2020-01-06 00:00:00-05:00,22.791651230386734,22.97163568599565,22.6527172875664,22.89585304260254,14636400,0.0,0.0
2020-01-07 00:00:00-05:00,22.955846405863362,23.2179282568334,22.78533501733817,23.050573348999023,14360700,0.0,0.0
2020-01-08 00:00:00-05:00,23.198985730250364,23.312660609099357,23.072681313085322,23.17056655883789,8612700,0.0,0.0
2020-01-09 00:00:00-05:00,23.176884321617315,23.287399111345078,23.12004778268284,23.284242630004883,6462900,0.0,0.0
2020-01-10 00:00:00-05:00,23.277922370678354,23.322129360224316,23.135828346651998,23.164247512817383,6109500,0.0,0.0
2020-01-13 00:00:00-05:00,23.167409691094175,23.60947424039521,23.0979418111123,23.58421516418457,10656300,0.0,0.0
2020-01-14 00:00:00-05:00,23.517902927492457,23.7831412658863,23.432647231065673,23.574739456176758,9249600,0.0,0.0
2020-01-15 00:00:00-05:00,23.52737463589981,23.86523914063102,23.486325930670883,23.67894172668457,14355600,0.0,0.0
2020-01-16 00:00:00-05:00,23.887342350395286,24.266255541477967,23.887342350395286,24.231521606445312,21106500,0.0,0.0
2020-01-17 00:00:00-05:00,23.839980124836693,24.37361510091326,23.742093082774787,24.124164581298828,31339800,0.0,0.0
2020-01-21 00:00:00-05:00,23.90944594142988,24.01680423168934,23.57158143941272,23.62841796875,14781300,0.0,0.0
2020-01-22 00:00:00-05:00,23.71999451403749,23.74209711087201,23.43580820255944,23.558956146240234,12779700,0.0,0.0
2020-01-23 00:00:00-05:00,23.53684787936825,24.225208238042836,23.347392176280337,24.199947357177734,13105800,0.0,0.0
2020-01-24 00:00:00-05:00,24.212578382790937,24.326253257072953,24.010491323445873,24.218894958496094,10812300,0.0,0.0
2020-01-27 00:00:00-05:00,23.682100661418858,23.944182551314547,23.55895453297187,23.735780715942383,11033700,0.0,0.0
2020-01-28 00:00:00-05:00,23.90944753821188,24.19679029849692,23.77682835863442,24.06732940673828,10960200,0.0,0.0
2020-01-29 00:00:00-05:00,24.228369076293333,24.755689342314646,24.15574290691014,24.480976104736328,14831100,0.0,0.0
2020-01-30 00:00:00-05:00,24.12732226112999,24.582019943586292,24.108377954744945,24.55991554260254,9677400,0.0,0.0
2020-01-31 00:00:00-05:00,24.40203469270472,24.43045386156435,23.959968368936686,24.1052188873291,13947000,0.0,0.0
2020-02-03 00:00:00-05:00,24.370458558273786,24.49991944241344,24.209420218206752,24.345197677612305,10319100,0.0,0.0
2020-02-04 00:00:00-05:00,24.708322263414104,24.80305102145649,24.487290903716247,24.5567569732666,8813400,0.0,0.0
2020-02-05 00:00:00-05:00,24.885146717288947,24.885146717288947,24.59780400290047,24.683059692382812,10797000,0.0,0.0
2020-02-06 00:00:00-05:00,24.793578089474934,24.834628603380036,24.563073672135264,24.730426788330078,6786300,0.0,0.0
2020-02-07 00:00:00-05:00,24.919880929026093,25.005136619461172,24.52517812314501,24.58833122253418,9293100,0.0,0.0
2020-02-10 00:00:00-05:00,24.43676956162034,24.91672632202849,24.411508679493597,24.90725326538086,9853800,0.0,0.0
2020-02-11 00:00:00-05:00,24.93566931198075,25.0840762983362,24.75884315924208,24.793575286865234,8935200,0.0,0.0
2020-02-12 00:00:00-05:00,24.973564456230356,25.103027162980403,24.77463567427873,25.099870681762695,8284800,0.0,0.0
2020-02-13 00:00:00-05:00,25.03987674823369,25.251438705055417,24.913572315893113,25.21038818359375,7331400,0.0,0.0
2020-02-14 00:00:00-05:00,25.156705813365612,25.24511799813888,24.989350886943278,25.131444931030273,7025100,0.0,0.0
2020-02-18 00:00:00-05:00,25.058816718080582,25.289322928111435,24.938828891889816,25.10618019104004,8205000,0.0,0.0
2020-02-19 00:00:00-05:00,25.19775148383967,25.33984370399729,25.134598382213724,25.31458282470703,6755400,0.0,0.0
2020-02-20 00:00:00-05:00,25.286162918978846,25.456674300905117,25.13459764766673,25.402996063232422,6725700,0.0,0.0
2020-02-21 00:00:00-05:00,25.226171137668185,25.39984082783129,25.090395480087174,25.121971130371094,11560200,0.0,0.0
2020-02-24 00:00:00-05:00,24.619907707066496,24.815679972997703,24.50307636635933,24.648326873779297,22547700,0.0,0.0
2020-02-25 00:00:00-05:00,24.670433614531145,24.831471972718447,23.80840528741116,23.862085342407227,26703300,0.0,0.0
2020-02-26 00:00:00-05:00,24.038908903263376,24.231522893107883,23.596842586793457,23.779983520507812,20587500,0.0,0.0
2020-02-27 00:00:00-05:00,23.339556543110216,23.903559682880363,22.870610336376185,22.899127960205078,26091600,0.086667,0.0
2020-02-28 00:00:00-05:00,22.205214544082835,22.4840468736045,21.67923492376558,22.322450637817383,34584300,0.0,0.0
2020-03-02 00:00:00-05:00,22.281264925393664,22.62663664207519,21.856678780347895,22.417510986328125,31953900,0.0,0.0
2020-03-03 00:00:00-05:00,22.25274111193701,23.143104077163734,21.72042487017435,21.834491729736328,24367200,0.0,0.0
2020-03-04 00:00:00-05:00,22.138674999119154,22.8896209245886,21.98341541013724,22.813575744628906,16728900,0.0,0.0
2020-03-05 00:00:00-05:00,22.15768613466899,22.363642521448032,21.745775174171104,21.850337982177734,14684100,0.0,0.0
2020-03-06 00:00:00-05:00,20.89343030404832,21.809141588305216,20.82372359015498,21.6253662109375,15568500,0.0,0.0
2020-03-09 00:00:00-04:00,19.946038172492578,20.19318548435665,18.881403737775063,19.1348876953125,25397100,0.0,0.0
2020-03-10 00:00:00-04:00,19.74641796903052,20.012577024859095,18.805358118399113,19.923856735229492,24698400,0.0,0.0
2020-03-11 00:00:00-04:00,19.293317230730093,19.591161344941398,18.396615658614014,18.475830078125,32617500,0.0,0.0
2020-03-12 00:00:00-04:00,16.967596987622702,17.870633255179385,16.438448154356315,16.923236846923828,36770100,0.0,0.0
2020-03-13 00:00:00-04:00,17.902318198315267,18.627917525361422,17.113348796085727,18.358591079711914,36818700,0.0,0.0
2020-03-16 00:00:00-04:00,15.532242673728419,16.90739434538323,15.069634051035923,15.503725051879883,33835800,0.0,0.0
2020-03-17 00:00:00-04:00,15.687499344168145,17.40485510506299,15.262915153645078,17.192562103271484,26466300,0.0,0.0
2020-03-18 00:00:00-04:00,16.055053316733904,16.628562300832172,15.228062213023616,16.150110244750977,23637000,0.0,0.0
2020-03-19 00:00:00-04:00,16.010692605931524,17.807262861084123,15.45936461870915,17.430204391479492,18277500,0.0,0.0
2020-03-20 00:00:00-04:00,17.2717765280069,17.4840695300782,15.71601698472559,15.801568031311035,29585400,0.0,0.0
2020-03-23 00:00:00-04:00,15.662154148402344,16.09307683451669,14.831992908004626,15.101320266723633,22893600,0.0,0.0
2020-03-24 00:00:00-04:00,16.15327760936811,17.645665223883878,15.687498897151444,17.58546257019043,22836000,0.0,0.0
2020-03-25 00:00:00-04:00,17.46189254185511,19.19192180942894,17.43020568924352,17.91182518005371,22974600,0.0,0.0
2020-03-26 00:00:00-04:00,18.09876813422503,18.735645283753293,17.690024675884345,18.55820655822754,19098600,0.0,0.0
