Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,54.61305585518869,55.36214433718943,54.46323614169378,55.31808090209961,1670000,0.48,0.0
2020-01-03 00:00:00-05:00,54.59542350867569,55.07131662110846,53.94327331439845,54.37510299682617,1429800,0.0,0.0
2020-01-06 00:00:00-05:00,53.87277542613611,54.64830124947411,53.863960722561586,54.24291229248047,1005400,0.0,0.0
2020-01-07 00:00:00-05:00,54.348659590164075,54.8157413384719,53.96971142120256,54.595420837402344,1575000,0.0,0.0
2020-01-08 00:00:00-05:00,54.84219074445329,55.85566661626103,54.62187019508855,55.64415740966797,1801500,0.0,0.0
2020-01-09 00:00:00-05:00,56.06717154925121,56.55187607760631,55.494340147313274,55.92616653442383,2009200,0.0,0.0
2020-01-10 00:00:00-05:00,56.049534271931314,56.14647583054381,55.38857276701786,55.63533401489258,1794500,0.0,0.0
2020-01-13 00:00:00-05:00,55.86447631009114,56.816262668929035,55.86447631009114,56.499000549316406,1627400,0.0,0.0
2020-01-14 00:00:00-05:00,56.43731090572579,56.648816743649455,56.05835930413581,56.20817565917969,1433300,0.0,0.0
2020-01-15 00:00:00-05:00,56.35799078695674,56.877947358765276,56.2522378766061,56.56949996948242,1470100,0.0,0.0
2020-01-16 00:00:00-05:00,56.83387698900752,57.61821746826172,56.56949641067541,57.61821746826172,2221600,0.0,0.0
2020-01-17 00:00:00-05:00,55.80278741802736,56.23461716581232,54.577805724635475,55.0096321105957,4240500,0.0,0.0
2020-01-21 00:00:00-05:00,54.78049135297611,55.168254239477406,53.23824778632495,53.37044143676758,2623100,0.0,0.0
2020-01-22 00:00:00-05:00,53.6083883248023,53.99615121372191,53.02673894868658,53.2911262512207,2119700,0.0,0.0
2020-01-23 00:00:00-05:00,53.396879431833064,53.42331681749379,52.066145018330424,53.37925338745117,2171100,0.0,0.0
2020-01-24 00:00:00-05:00,53.36163483966584,53.67889695946251,52.04852628607089,52.70948791503906,1486600,0.0,0.0
2020-01-27 00:00:00-05:00,51.46688029466493,51.898706677205226,50.90285687950002,51.25537109375,2043200,0.0,0.0
2020-01-28 00:00:00-05:00,51.37874498918756,51.466875214964084,50.10088529093502,50.162574768066406,3157600,0.0,0.0
2020-01-29 00:00:00-05:00,50.347653801530264,50.347653801530264,48.91116285212973,48.946414947509766,2950100,0.0,0.0
2020-01-30 00:00:00-05:00,48.294254442076785,49.07859490878078,47.65091896532155,48.33831787109375,2411300,0.0,0.0
2020-01-31 00:00:00-05:00,48.1003760426319,48.19731424448161,46.85776512116505,47.060462951660156,2271200,0.0,0.0
2020-02-03 00:00:00-05:00,47.14858055004206,48.2942463209494,47.139769210450034,47.624473571777344,1764300,0.0,0.0
2020-02-04 00:00:00-05:00,48.74371741207729,49.73956383097879,48.558645603747905,49.24604797363281,1901000,0.0,0.0
2020-02-05 00:00:00-05:00,50.25951889207765,51.08792624739408,49.99513492494829,50.938106536865234,2237000,0.0,0.0
2020-02-06 00:00:00-05:00,51.16723980509947,51.519750627101224,50.532715618942134,51.24655532836914,1166900,0.0,0.0
2020-02-07 00:00:00-05:00,50.97335203789979,51.02623016921811,50.444584172012966,50.532711029052734,1252500,0.0,0.0
2020-02-10 00:00:00-05:00,50.127323254510024,51.202485054652826,50.127323254510024,51.167236328125,1551400,0.0,0.0
2020-02-11 00:00:00-05:00,51.784137286410775,52.71829756902213,51.44043778824775,52.0661506652832,2268900,0.0,0.0
2020-02-12 00:00:00-05:00,52.392219552319055,53.7229539942052,52.18952508034034,53.59957504272461,4480500,0.0,0.0
2020-02-13 00:00:00-05:00,47.13096263549696,48.999279600740074,46.88420474249055,48.62914276123047,10365600,0.0,0.0
2020-02-14 00:00:00-05:00,48.6996440099637,48.77014818677961,47.30722013609123,47.80073928833008,3217300,0.0,0.0
2020-02-18 00:00:00-05:00,47.5627996099349,47.712615964589716,46.49644563330051,47.08690643310547,2635300,0.0,0.0
2020-02-19 00:00:00-05:00,46.84895338529327,47.73904677168437,46.75201182243574,46.89301681518555,1936000,0.0,0.0
2020-02-20 00:00:00-05:00,46.88420774018722,47.41297564810208,46.425940651142966,47.33366012573242,2462700,0.0,0.0
2020-02-21 00:00:00-05:00,46.9282703766456,47.01639723919596,45.7032888333443,45.82666778564453,3233200,0.0,0.0
2020-02-24 00:00:00-05:00,44.50474347340303,44.70743794124913,43.78209246218678,44.15222930908203,2601600,0.0,0.0
2020-02-25 00:00:00-05:00,44.63693500972275,44.945382367515286,42.67167317524779,43.006561279296875,2715800,0.0,0.0
2020-02-26 00:00:00-05:00,43.588208135338306,44.319673829523516,42.52185769227652,42.724552154541016,2239200,0.0,0.0
2020-02-27 00:00:00-05:00,41.76396171426565,42.88319047936936,40.88267953971073,41.305694580078125,3494600,0.0,0.0
2020-02-28 00:00:00-05:00,39.65769747426549,41.27925679435289,39.56075589810312,41.17350387573242,5519100,0.0,0.0
2020-03-02 00:00:00-05:00,41.45551369316924,41.966655598805964,40.371537037698154,41.92259216308594,3145600,0.0,0.0
2020-03-03 00:00:00-05:00,41.42906459964677,42.46897760998903,39.886821127236935,40.45965576171875,2557800,0.0,0.0
2020-03-04 00:00:00-05:00,40.90912006339467,40.90912006339467,39.957336990103826,40.838619232177734,2766000,0.0,0.0
2020-03-05 00:00:00-05:00,39.648885792712775,39.992585296658326,38.52084234371819,38.714725494384766,2353600,0.0,0.0
2020-03-06 00:00:00-05:00,37.15485374181431,38.90860662551925,36.79352821003307,38.77641296386719,4223800,0.0,0.0
2020-03-09 00:00:00-04:00,36.273576853313465,37.51618467687688,35.013342981536205,35.12791061401367,2770100,0.0,0.0
2020-03-10 00:00:00-04:00,36.608460682302805,38.34458420162239,35.6126109287802,38.326961517333984,3980900,0.0,0.0
2020-03-11 00:00:00-04:00,37.084356207934036,37.33111414561,35.198409495414914,35.647865295410156,2799100,0.0,0.0
2020-03-12 00:00:00-04:00,33.056893100134594,34.37000502783688,31.602779519897865,31.64684295654297,3012000,0.0,0.0
2020-03-13 00:00:00-04:00,33.74429718264176,35.95631408691406,32.4135591410367,35.95631408691406,3833300,0.0,0.0
2020-03-16 00:00:00-04:00,31.840721296183357,37.30467065939265,31.726153688774225,35.295345306396484,4034800,0.0,0.0
2020-03-17 00:00:00-04:00,37.04909590443512,38.98791696725459,34.722511973781366,37.10197067260742,4520400,0.0,0.0
2020-03-18 00:00:00-04:00,34.93402172608442,37.92156749179695,34.34356433580291,37.2694206237793,3151900,0.0,0.0
2020-03-19 00:00:00-04:00,36.77589726673704,36.77589726673704,33.462278443045136,33.982234954833984,3054400,0.0,0.0
2020-03-20 00:00:00-04:00,34.33474900155889,35.14553026263683,31.92884932856808,31.937664031982422,3433200,0.0,0.0
2020-03-23 00:00:00-04:00,32.54575160355052,33.09214562101172,30.545240625272292,31.153324127197266,3639800,0.0,0.0
2020-03-24 00:00:00-04:00,32.80131687134141,34.28187088925394,32.395924599376215,33.7354736328125,5841800,0.0,0.0
2020-03-25 00:00:00-04:00,33.69140432221093,34.73131716181448,32.59861672380194,33.215511322021484,2901700,0.0,0.0
2020-03-26 00:00:00-04:00,33.33008989000694,37.516180007802454,32.97757569325224,37.41042709350586,2875400,0.0,0.0
2020-03-27 00:00:00-04:00,36.264764697426926,37.10198011696003,34.67845401198028,35.453983306884766,2146200,0.0,0.0
2020-03-30 00:00:00-04:00,36.71420707178225,36.71420707178225,34.97808049920735,35.88580322265625,2157900,0.0,0.0
2020-03-31 00:00:00-04:00,35.383474600626485,37.48092339677649,35.33059646894131,36.74064636230469,3882100,0.0,0.0
2020-04-01 00:00:00-04:00,35.36585760879857,36.10613483274801,34.29069218877498,35.260101318359375,2105500,0.0,0.0
2020-04-02 00:00:00-04:00,34.653548609064735,36.30371969684876,34.40379438281151,35.26009750366211,1638400,0.48,0.0
2020-04-03 00:00:00-04:00,35.01034381619085,36.10748284466094,33.07474172764868,33.30665588378906,2004900,0.0,0.0
2020-04-06 00:00:00-04:00,34.57327037843956,35.59013417418011,34.06484018189237,35.32253646850586,2604400,0.0,0.0
2020-04-07 00:00:00-04:00,36.508876262479944,37.38301947669998,35.358217003933156,35.43849563598633,1726900,0.0,0.0
2020-04-08 00:00:00-04:00,35.83095926552424,36.829982781066256,35.34036924417789,36.553466796875,1450700,0.0,0.0
2020-04-09 00:00:00-04:00,36.95485606585122,39.08669489740672,36.91917592911632,38.11443328857422,2471900,0.0,0.0
2020-04-13 00:00:00-04:00,37.98064737912217,38.105524486282164,36.624832467899644,37.133262634277344,1214400,0.0,0.0
2020-04-14 00:00:00-04:00,38.31960249021404,38.77451588746723,37.92713105559936,38.480159759521484,2131300,0.0,0.0
2020-04-15 00:00:00-04:00,37.77549958803939,37.77549958803939,35.929094028736785,36.06289291381836,1628400,0.0,0.0
2020-04-16 00:00:00-04:00,36.36615366695396,36.94594067658346,35.42957203397886,36.75862503051758,1194300,0.0,0.0
2020-04-17 00:00:00-04:00,37.45437830507278,38.23040278274103,37.18678060695276,37.59709548950195,1293900,0.0,0.0
2020-04-20 00:00:00-04:00,37.49897619176324,37.50789452699079,36.35723533181351,36.52671432495117,1617500,0.0,0.0
2020-04-21 00:00:00-04:00,36.3750749597028,36.49103373211782,34.689227202709816,34.73382568359375,1301500,0.0,0.0
2020-04-22 00:00:00-04:00,35.40281253053037,35.66148847916565,35.01925947638729,35.39389419555664,2753700,0.0,0.0
2020-04-23 00:00:00-04:00,35.402811470069715,37.07974081451228,35.384971398010705,36.606990814208984,4252500,0.0,0.0
2020-04-24 00:00:00-04:00,36.84783492081227,38.53368297685297,36.749716203875025,38.40880584716797,2355600,0.0,0.0
2020-04-27 00:00:00-04:00,38.007398391165154,39.34537296920113,37.99847665516354,38.087677001953125,2361900,0.0,0.0
2020-04-28 00:00:00-04:00,38.97967233319564,39.01535248315128,37.606017183720546,37.70413589477539,2395000,0.0,0.0
2020-04-29 00:00:00-04:00,38.91723218297314,40.26412546366006,37.927130179334576,40.03221130371094,3852600,0.0,0.0
2020-04-30 00:00:00-04:00,39.55052907172162,39.55052907172162,38.72098455255188,39.04209899902344,1633800,0.0,0.0
2020-05-01 00:00:00-04:00,37.97172785096367,38.49799812079452,36.64267467297051,36.99946594238281,1700800,0.0,0.0
2020-05-04 00:00:00-04:00,37.017305352381356,37.19570268521121,35.68824879557735,36.25912094116211,2759200,0.0,0.0
2020-05-05 00:00:00-04:00,36.714029936855795,37.454377657603004,36.60699290104577,36.74971008300781,2124100,0.0,0.0
2020-05-06 00:00:00-04:00,37.14218617982069,38.07876801755404,36.72295291613245,37.99848937988281,1566300,0.0,0.0
