Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,154.90978840877574,156.21987883734127,154.26359707339068,154.49374389648438,988400,0.0,0.0
2019-04-18 00:00:00-04:00,154.82124554691367,156.68016819956304,154.47601859794278,156.54739379882812,1348300,0.0,0.0
2019-04-22 00:00:00-04:00,155.67989233204668,157.44144262213186,155.14878121189793,156.70672607421875,1466900,0.0,0.0
2019-04-23 00:00:00-04:00,159.03480434947744,162.1064449705299,158.27353291443438,161.43368530273438,1948100,0.0,0.0
2019-04-24 00:00:00-04:00,170.94076141631757,170.94076141631757,159.54825580913572,159.98199462890625,3087200,0.0,0.0
2019-04-25 00:00:00-04:00,159.1056283179433,159.53051993631445,155.7241626067826,156.57395935058594,1799100,0.0,0.0
2019-04-26 00:00:00-04:00,156.80412316121664,157.69816913382436,155.92777144045755,157.6273651123047,852300,0.0,0.0
2019-04-29 00:00:00-04:00,157.56534786265848,159.017072999313,157.21127383208264,158.63644409179688,844900,0.0,0.0
2019-04-30 00:00:00-04:00,158.9374295557878,159.31805851404397,156.43231560969477,158.2027130126953,1213200,0.0,0.0
2019-05-01 00:00:00-04:00,158.55677092180696,159.27377963577632,156.10478049377377,156.1401824951172,1224100,0.0,0.0
2019-05-02 00:00:00-04:00,155.6267974030546,156.104812314513,152.9623539026584,154.52915954589844,2036500,0.0,0.0
2019-05-03 00:00:00-04:00,155.1222414284347,156.49428875264803,154.98060637978634,156.40577697753906,1354400,0.0,0.0
2019-05-06 00:00:00-04:00,153.6705247454893,155.53829484690672,152.79417302724846,155.2284698486328,992100,0.0,0.0
2019-05-07 00:00:00-04:00,153.49343930559044,154.00685613941843,150.43065956451997,150.90866088867188,1614700,0.0,0.0
2019-05-08 00:00:00-04:00,150.82015299141503,151.13882505136462,148.61600345117546,148.97007751464844,2021500,0.0,0.0
2019-05-09 00:00:00-04:00,148.3416071877643,153.28101780170982,147.9786724609137,152.29844665527344,2037700,0.0,0.0
2019-05-10 00:00:00-04:00,151.138828140852,153.6173736499473,150.0323297860559,153.21018981933594,1254300,0.0,0.0
2019-05-13 00:00:00-04:00,150.96179009233305,151.38669522082392,147.6422947532167,148.7045440673828,1762500,0.0,0.0
2019-05-14 00:00:00-04:00,148.74882070051729,150.84675132750928,148.55408936444977,149.1471710205078,847900,0.0,0.0
2019-05-15 00:00:00-04:00,147.84589399293435,149.8021756001349,146.63316256176142,148.4655303955078,787500,0.0,0.0
2019-05-16 00:00:00-04:00,149.005507300782,150.86441657269856,148.80191537013278,150.35101318359375,634200,0.0,0.0
2019-05-17 00:00:00-04:00,148.5894741730355,149.0763362244897,147.03152911544413,147.27052307128906,998100,0.0,0.0
2019-05-20 00:00:00-04:00,148.81074248394518,150.88210403999156,148.17339838869103,149.8552703857422,1359100,0.0,0.0
2019-05-21 00:00:00-04:00,150.6607900240663,152.27185786327294,150.34211800680882,151.7672882080078,1182300,0.0,0.0
2019-05-22 00:00:00-04:00,151.00608981871034,151.55492236770579,149.09405679208916,149.8464813232422,939200,0.0,0.0
2019-05-23 00:00:00-04:00,148.50978100627066,148.93467257547516,144.01297025208973,144.80079650878906,1883600,0.0,0.0
2019-05-24 00:00:00-04:00,145.09295342899975,145.89848766130223,142.92421884800805,145.1991729736328,1508100,0.0,0.0
2019-05-28 00:00:00-04:00,145.4204466995266,146.44728047095643,144.34936379711885,144.8716278076172,2609600,0.0,0.0
2019-05-29 00:00:00-04:00,144.77425652395934,145.12833061687954,143.27826849330893,143.67660522460938,1204100,0.0,0.0
2019-05-30 00:00:00-04:00,143.80940990222862,144.86278517891932,143.04813835736132,143.60580444335938,839400,0.0,0.0
2019-05-31 00:00:00-04:00,142.02131662196797,143.03044284860985,141.81772465272417,142.35769653320312,1306300,0.0,0.0
2019-06-03 00:00:00-04:00,142.84455864879533,146.49158772230706,142.5435942297723,144.4202117919922,1515300,0.0,0.0
2019-06-04 00:00:00-04:00,145.411603468398,148.63372640080425,145.411603468398,148.51864624023438,1034400,0.0,0.0
2019-06-05 00:00:00-04:00,149.0054972492761,152.22761994363682,148.91697197736843,152.20106506347656,1251600,0.0,0.0
2019-06-06 00:00:00-04:00,152.1921875642644,152.78528250760345,150.20049073062737,152.2364501953125,862000,0.0,0.0
2019-06-07 00:00:00-04:00,153.2721621389764,154.3609663548282,152.67908058192594,153.99803161621094,973400,0.0,0.0
2019-06-10 00:00:00-04:00,155.6179514868298,156.18447817762052,153.28987432437864,153.484619140625,1054100,0.0,0.0
2019-06-11 00:00:00-04:00,154.05998598204206,154.4140735896691,149.18254568538177,150.24478149414062,853900,0.0,0.0
2019-06-12 00:00:00-04:00,150.41294552858866,150.86439195516127,149.31529439447675,150.5191650390625,585500,0.0,0.0
2019-06-13 00:00:00-04:00,150.62541247435323,152.20106506347656,149.9969154607532,152.20106506347656,1128000,0.0,0.0
2019-06-14 00:00:00-04:00,152.47550035462763,152.47550035462763,150.5988831340614,151.59030151367188,724400,0.0,0.0
2019-06-17 00:00:00-04:00,151.9797835921659,152.63482205731478,150.82017532942334,152.0594482421875,925000,0.0,0.0
2019-06-18 00:00:00-04:00,152.7676208840341,154.7947203303847,152.58172318032118,153.6616668701172,857800,0.0,0.0
2019-06-19 00:00:00-04:00,154.22817367944972,154.44947336587202,152.74104627008114,153.68820190429688,531700,0.0,0.0
2019-06-20 00:00:00-04:00,155.65332273605026,157.9282896821479,154.36978743320972,157.5299530029297,1266000,0.0,0.0
