Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,76.12426399435145,77.01020854380049,75.5308542947748,76.92662811279297,8251428,0.0,0.0
2020-01-03 00:00:00-05:00,75.78993977843587,76.95169225861501,75.64785239465394,76.26634216308594,5903698,0.0,0.0
2020-01-06 00:00:00-05:00,76.24964057293879,76.67589610767544,76.04904619516674,76.59231567382812,7522963,0.0,0.0
2020-01-07 00:00:00-05:00,75.890228913532,76.15768357075012,74.48609530448235,74.5529556274414,11132275,0.0,0.0
2020-01-08 00:00:00-05:00,74.46101753337751,74.80369254007731,73.89267474904902,74.05147552490234,15200506,0.0,0.0
2020-01-09 00:00:00-05:00,74.34400455520105,75.26338240366913,74.201917186662,74.70339965820312,9714750,0.0,0.0
2020-01-10 00:00:00-05:00,74.98757429031225,75.31353592059932,74.76190649005467,74.82877349853516,5945304,0.0,0.0
2020-01-13 00:00:00-05:00,74.82041754230711,74.91235801332144,74.40252210587667,74.81205749511719,10261492,0.0,0.0
2020-01-14 00:00:00-05:00,74.61147078180275,75.16309356689453,74.27715576490546,75.16309356689453,8625669,0.0,0.0
2020-01-15 00:00:00-05:00,75.30518192224945,76.56723499379055,75.29682187484511,76.50872802734375,9614038,0.0,0.0
2020-01-16 00:00:00-05:00,76.77616748121167,76.94332829997482,76.09917084310425,76.20782470703125,7252474,0.0,0.0
2020-01-17 00:00:00-05:00,76.29141273229838,76.58394085299065,75.94037765092943,76.03231811523438,10131226,0.0,0.0
2020-01-21 00:00:00-05:00,75.82338309960689,76.03233083753678,74.97922541721641,75.196533203125,10022129,0.0,0.0
2020-01-22 00:00:00-05:00,75.3636773651502,75.60605855858843,74.90398843396109,74.92906188964844,7800474,0.0,0.0
2020-01-23 00:00:00-05:00,74.93741364938765,74.93741364938765,73.76730135952394,74.01803588867188,13198093,0.0,0.0
2020-01-24 00:00:00-05:00,74.07655978720875,74.24372063334438,71.52738027306077,71.86170196533203,14954960,0.0,0.0
2020-01-27 00:00:00-05:00,71.12620709515696,72.30467305294285,70.80024544009859,71.96199798583984,10847534,0.0,0.0
2020-01-28 00:00:00-05:00,72.24616498350855,72.47182609390453,71.79483608002559,72.08736419677734,9496347,0.0,0.0
2020-01-29 00:00:00-05:00,72.37990079787996,73.68374074774326,72.23781340473674,72.91481018066406,8511227,0.0,0.0
2020-01-30 00:00:00-05:00,72.67242661958228,72.82286737265886,72.04557678304666,72.29631805419922,11016471,0.0,0.0
2020-01-31 00:00:00-05:00,72.19602921300473,72.43841047618047,71.04263655415298,71.41038513183594,9621583,0.0,0.0
2020-02-03 00:00:00-05:00,71.91184382754821,73.73387954734748,71.91184382754821,72.99838256835938,9729318,0.0,0.0
2020-02-04 00:00:00-05:00,73.9093913890288,74.55295456646945,73.60014986969848,73.85089111328125,15091305,0.0,0.0
2020-02-05 00:00:00-05:00,70.77517089865043,72.4969062552111,70.20682802282937,71.73633575439453,29290133,0.0,0.0
2020-02-06 00:00:00-05:00,71.89512903419416,72.07064322903838,71.25992589497952,71.61095428466797,16110170,0.0,0.0
2020-02-07 00:00:00-05:00,71.78648623368223,71.82827310657382,70.9005417110761,71.10948944091797,11419427,0.0,0.0
2020-02-10 00:00:00-05:00,71.10948347576908,71.86170058625227,70.99247623187283,71.59424591064453,10590983,0.0,0.0
