Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,77.30169213550091,77.45071567374328,76.77183206984591,76.9125747680664,1336300,0.0,0.0
2019-04-18 00:00:00-04:00,77.4672757408151,78.16272106698044,77.26029894271348,77.37620544433594,1493300,0.0,0.0
2019-04-22 00:00:00-04:00,77.37621447243123,77.7239340178698,77.19407385822113,77.52523803710938,1218500,0.0,0.0
2019-04-23 00:00:00-04:00,77.44244400231702,78.2289533538944,77.25202255785113,78.0716552734375,1426200,0.0,0.0
2019-04-24 00:00:00-04:00,78.15444581288831,78.69258678970463,77.92263279307355,78.35314178466797,1301700,0.0,0.0
2019-04-25 00:00:00-04:00,78.05510389575036,79.12310513451587,77.97231442409148,78.82505798339844,1042800,0.0,0.0
2019-04-26 00:00:00-04:00,79.15619486167952,79.6115462732634,78.70084345009563,78.75879669189453,1652000,0.0,0.0
2019-04-29 00:00:00-04:00,78.56012140518226,79.06514535201222,78.32830837708285,78.65119171142578,981900,0.0,0.0
2019-04-30 00:00:00-04:00,78.61807805973505,80.25733732652874,78.46905449002654,80.2242202758789,1486400,0.0,0.0
2019-05-01 00:00:00-04:00,79.8516494016539,80.64644589687923,79.22244445787757,79.38802337646484,1493200,0.0,0.0
2019-05-02 00:00:00-04:00,79.5370675035332,80.27390461977589,78.86646449843046,79.6612548828125,1370300,0.0,0.0
2019-05-03 00:00:00-04:00,79.69434976169396,80.37323342088315,79.66123271533952,80.00067138671875,1056500,0.0,0.0
2019-05-06 00:00:00-04:00,80.06690771792012,80.25732916067423,79.39630488067866,79.6529541015625,856600,0.0,0.0
2019-05-07 00:00:00-04:00,79.57016488314966,79.98411850076403,79.24728156672492,79.90132904052734,1338900,0.0,0.0
2019-05-08 00:00:00-04:00,79.64224278774141,79.91805437024475,78.54736250008816,78.75630950927734,2220400,0.91,0.0
2019-05-09 00:00:00-04:00,78.92346275121966,79.19091466176971,78.48885578778453,78.82316589355469,1575300,0.0,0.0
2019-05-10 00:00:00-04:00,78.73957903837362,80.51980500925642,78.73957903837362,80.5114517211914,1329900,0.0,0.0
2019-05-13 00:00:00-04:00,80.51144340921277,81.58961047797774,80.19383995196962,81.46424102783203,1203600,0.0,0.0
2019-05-14 00:00:00-04:00,81.32217234288456,81.48932738690188,80.64517974853516,80.64517974853516,1638300,0.0,0.0
2019-05-15 00:00:00-04:00,80.64518239324907,81.12158129853348,80.47802734375,80.47802734375,923200,0.0,0.0
2019-05-16 00:00:00-04:00,80.23566081686084,81.26368302676214,80.09357836453809,80.99623107910156,752500,0.0,0.0
2019-05-17 00:00:00-04:00,80.51981831991985,81.91558922076064,80.51981831991985,81.81529235839844,1073700,0.0,0.0
2019-05-20 00:00:00-04:00,81.90722469023255,82.33347835926038,81.45589840124246,81.86543273925781,1339500,0.0,0.0
2019-05-21 00:00:00-04:00,81.78184529200416,82.37525393982509,81.38902395610233,81.63976287841797,1297700,0.0,0.0
2019-05-22 00:00:00-04:00,81.70663554141335,82.3418298215545,81.39739169010726,82.31675720214844,898900,0.0,0.0
2019-05-23 00:00:00-04:00,82.46718646213449,83.05224178897733,82.29167177704822,83.0355224609375,927000,0.0,0.0
2019-05-24 00:00:00-04:00,83.03552618145379,83.44506046500477,82.69285645994741,82.7346420288086,1188100,0.0,0.0
2019-05-28 00:00:00-04:00,82.759717904796,82.78479689896713,81.00456452961222,81.01292419433594,1670000,0.0,0.0
2019-05-29 00:00:00-04:00,81.17173441848436,81.36396209131402,79.81775553685382,79.95148468017578,1868300,0.0,0.0
2019-05-30 00:00:00-04:00,80.2690802806758,80.59503709053297,79.92640413994799,80.36937713623047,1968700,0.0,0.0
2019-05-31 00:00:00-04:00,80.46131087278125,81.39739576229492,80.1604330482998,81.12994384765625,2995900,0.0,0.0
2019-06-03 00:00:00-04:00,81.2971015229808,81.93230223192639,80.58668294963002,81.92394256591797,2241900,0.0,0.0
2019-06-04 00:00:00-04:00,81.86542572273545,81.86542572273545,79.75088326639843,81.43917846679688,2572300,0.0,0.0
2019-06-05 00:00:00-04:00,81.77349592624982,84.21400176427689,81.66484578039243,83.77938842773438,2699900,0.0,0.0
2019-06-06 00:00:00-04:00,83.86296275181485,84.85755248731931,83.82117717879873,84.39787292480469,1691700,0.0,0.0
2019-06-07 00:00:00-04:00,85.16678804806429,85.60975461358143,84.02175633269395,84.08026123046875,1876000,0.0,0.0
2019-06-10 00:00:00-04:00,83.82117127172731,84.1972732851487,83.09403348568273,83.45342254638672,2335600,0.0,0.0
2019-06-11 00:00:00-04:00,83.17760925363555,83.60386286935905,82.62599255377778,83.16089630126953,1728100,0.0,0.0
2019-06-12 00:00:00-04:00,83.77939023065223,85.0414319397143,83.5788028891541,84.6736831665039,1628300,0.0,0.0
2019-06-13 00:00:00-04:00,84.74051817241467,85.10826681731405,84.02174020823189,84.4312744140625,1353500,0.0,0.0
2019-06-14 00:00:00-04:00,84.63189981712839,85.6432025935014,84.63189981712839,85.2838134765625,1429100,0.0,0.0
2019-06-17 00:00:00-04:00,85.43425881085719,85.90229809654501,84.50653352918523,85.04979705810547,2088200,0.0,0.0
2019-06-18 00:00:00-04:00,85.40917980719287,85.52618961987231,84.08027353953842,84.66532897949219,1038800,0.0,0.0
2019-06-19 00:00:00-04:00,84.25578710189414,85.96079540453236,84.25578710189414,85.65155792236328,1353400,0.0,0.0
2019-06-20 00:00:00-04:00,86.08615447841908,86.74642769057616,85.69333314161815,86.45390319824219,1763800,0.0,0.0
2019-06-21 00:00:00-04:00,86.5040586680377,87.26462881465837,85.7685675179181,87.1392593383789,2815300,0.0,0.0
2019-06-24 00:00:00-04:00,87.18939350792077,87.32312263272112,86.4539024511857,86.66284942626953,1264200,0.0,0.0
2019-06-25 00:00:00-04:00,86.47899248432803,86.79658965485771,86.07781140568697,86.28675842285156,1818500,0.0,0.0
2019-06-26 00:00:00-04:00,86.2700388234809,86.34525668312028,84.48980629333846,84.59010314941406,2325500,0.0,0.0
2019-06-27 00:00:00-04:00,84.7488951407258,85.30887150867422,84.30592856976496,84.96620178222656,1153700,0.0,0.0
2019-06-28 00:00:00-04:00,84.8408316364478,86.14465872182507,84.8241123075526,86.02764892578125,3015700,0.0,0.0
2019-07-01 00:00:00-04:00,85.92734468272229,86.02764151778983,84.52322087455232,85.25035858154297,2360700,0.0,0.0
2019-07-02 00:00:00-04:00,85.64318716761152,86.99715948515916,85.54289032401124,86.66284942626953,1863600,0.0,0.0
2019-07-03 00:00:00-04:00,86.74642720031599,87.87473959383061,86.74642720031599,87.3732681274414,1454500,0.0,0.0
2019-07-05 00:00:00-04:00,86.49570477446893,87.28134759346081,85.76021357526938,87.20612335205078,1159400,0.0,0.0
2019-07-08 00:00:00-04:00,87.30641903571208,87.66580815267736,86.65450537623016,87.231201171875,1470400,0.0,0.0
