Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19 00:00:00-04:00,11.393549919128418,11.393549919128418,11.393549919128418,11.393549919128418,100,0.0,0.0
2020-03-20 00:00:00-04:00,12.343012716255936,12.343012716255936,11.393550199620863,12.105647087097168,2300,0.0,0.0
2020-03-23 00:00:00-04:00,12.105646247816322,12.105646247816322,10.918818184304918,10.956796646118164,18700,0.0,0.0
2020-03-24 00:00:00-04:00,12.248067130889938,12.248067130889938,10.91881985817314,11.108712196350098,96100,0.0,0.0
2020-03-25 00:00:00-04:00,11.203658433282133,12.770271301269531,11.203658433282133,12.770271301269531,19200,0.0,0.0
2020-03-26 00:00:00-04:00,13.292476484829264,14.669197082519531,13.292476484829264,14.669197082519531,76400,0.0,0.0
2020-03-27 00:00:00-04:00,14.241936093858854,15.191398500116112,13.814678192138672,13.814678192138672,486500,0.0,0.0
2020-03-30 00:00:00-04:00,14.479303392477537,15.666131539401926,14.479303392477537,15.096453666687012,210000,0.0,0.0
2020-03-31 00:00:00-04:00,15.56169076106491,16.37822914123535,13.824175256171895,16.37822914123535,461500,0.0,0.0
2020-04-01 00:00:00-04:00,15.191399771460349,15.191399771460349,13.824174190439232,14.289410591125488,2998900,0.0,0.0
2020-04-02 00:00:00-04:00,14.868582813552006,15.09645359943159,11.507485552655108,12.608861923217773,15966300,0.0,0.0
2020-04-03 00:00:00-04:00,13.055109045217577,16.140862092269003,12.703808037749079,16.064905166625977,66934300,0.0,0.0
2020-04-06 00:00:00-04:00,16.197828459468706,16.283280222574263,14.099517369990979,14.659699440002441,37138000,0.0,0.0
2020-04-07 00:00:00-04:00,14.431829102571802,15.001506936486697,13.814678870395628,14.479302406311035,23486000,0.0,0.0
2020-04-08 00:00:00-04:00,13.767206999621607,14.479303913395137,13.03612040018465,13.539336204528809,49372700,0.0,0.0
2020-04-09 00:00:00-04:00,13.292473915748745,14.716667549578968,13.197527311302226,14.03305435180664,34992600,0.0,0.0
