Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,44.291921683193216,44.54052853927309,43.01681462510186,43.10503005981445,5145200,0.0,0.0
2020-01-03 00:00:00-05:00,42.591771775296095,42.984727469971546,42.03040343797698,42.038421630859375,5004300,0.0,0.0
2020-01-06 00:00:00-05:00,41.95822579021804,42.407321053987715,41.70160079926713,41.87001037597656,4293100,0.0,0.0
2020-01-07 00:00:00-05:00,41.93417825907237,42.55569081600586,41.69359265447837,41.853981018066406,5122800,0.0,0.0
2020-01-08 00:00:00-05:00,42.0304118432366,42.639895578157585,41.637453010765746,42.28703689575195,3629700,0.0,0.0
2020-01-09 00:00:00-05:00,42.30307639006395,42.55970144285914,41.54924067987959,41.853981018066406,2667800,0.0,0.0
2020-01-10 00:00:00-05:00,42.3912904452797,42.39930863951325,41.22043829762379,41.30063247680664,3277300,0.0,0.0
2020-01-13 00:00:00-05:00,41.300632474639,42.022392324094135,41.27657483272778,41.98229217529297,2665500,0.0,0.0
2020-01-14 00:00:00-05:00,41.85397334357208,42.47949947187209,41.66150611887314,41.894073486328125,3689800,0.0,0.0
2020-01-15 00:00:00-05:00,41.85397499840517,42.222876135551374,41.46101928123475,41.91813278198242,2235400,0.0,0.0
2020-01-16 00:00:00-05:00,42.16673744753714,42.39930175307938,41.837933412340554,42.08654022216797,3765600,0.0,0.0
2020-01-17 00:00:00-05:00,42.126630938740306,42.7922540422592,42.04242615923687,42.776214599609375,3897500,0.0,0.0
2020-01-21 00:00:00-05:00,42.487516926310285,42.62385067904583,41.8619938680955,42.18277359008789,4156000,0.0,0.0
2020-01-22 00:00:00-05:00,42.28703362659476,42.3431701612919,40.64463158194135,40.7953987121582,5149600,0.0,0.0
2020-01-23 00:00:00-05:00,40.27412580312994,40.69916039082541,39.41603537558738,40.29818344116211,5797600,0.0,0.0
2020-01-24 00:00:00-05:00,40.001460869954606,40.31422239742579,38.52586559071745,38.88674545288086,5919300,0.0,0.0
2020-01-27 00:00:00-05:00,37.94044796989296,38.15697593485331,37.403137154796106,37.8361930847168,4827000,0.0,0.0
2020-01-28 00:00:00-05:00,38.0126264318613,38.269251504985434,37.70788301032183,37.82015609741211,5813800,0.0,0.0
