Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,117.43420367679873,118.95087492731781,117.02912793529651,118.55522155761719,2708000,0.43,0.0
2020-01-03 00:00:00-05:00,117.11388616471089,117.84867291238969,116.75591516093887,117.37765502929688,2090600,0.0,0.0
2020-01-06 00:00:00-05:00,116.21895012634207,116.9631592124846,115.98344119479678,116.86894989013672,2855200,0.0,0.0
2020-01-07 00:00:00-05:00,116.31315741942751,117.18925097111274,116.20953290997939,116.25663757324219,2042300,0.0,0.0
2020-01-08 00:00:00-05:00,116.859522009093,119.03562200021356,116.62401310313929,118.26315307617188,3458200,0.0,0.0
2020-01-09 00:00:00-05:00,119.15809397100277,120.46752302222112,119.06389183820559,120.40158081054688,2787100,0.0,0.0
2020-01-10 00:00:00-05:00,120.18490389987161,120.74070145554622,119.56315695234281,119.90229034423828,2789200,0.0,0.0
2020-01-13 00:00:00-05:00,120.4298417934594,121.47550200720005,120.23201515669254,121.08926391601562,3285700,0.0,0.0
2020-01-14 00:00:00-05:00,121.16463933910629,122.54943310754221,120.90087046648283,121.33421325683594,3836000,0.0,0.0
2020-01-15 00:00:00-05:00,121.23058470910209,122.31392008743636,121.0044909510969,122.29508972167969,3187200,0.0,0.0
2020-01-16 00:00:00-05:00,122.93566816371494,123.34073664572774,122.19146622903612,122.98277282714844,2424500,0.0,0.0
2020-01-17 00:00:00-05:00,123.83060363355581,124.21684176326046,123.20885655271303,123.89655303955078,3659400,0.0,0.0
2020-01-21 00:00:00-05:00,123.51030303227748,124.17915471389179,122.83203616828028,122.96392059326172,3102700,0.0,0.0
2020-01-22 00:00:00-05:00,123.34071884376586,124.60305751969268,123.34071884376586,123.86827087402344,2483800,0.0,0.0
2020-01-23 00:00:00-05:00,123.65160163258928,123.9436447759708,122.59652624133058,123.7552261352539,3841000,0.0,0.0
2020-01-24 00:00:00-05:00,128.45600239279162,130.12340978528786,126.09149770715922,127.27845764160156,8612500,0.0,0.0
2020-01-27 00:00:00-05:00,123.54797606107893,124.32986741545241,121.40013581927003,123.06754302978516,6432400,0.0,0.0
2020-01-28 00:00:00-05:00,124.34874599708787,126.11034863226168,123.53859450122464,124.77265930175781,3712700,0.0,0.0
2020-01-29 00:00:00-05:00,124.80089559487799,125.41322747394771,123.82118471242167,124.0472640991211,2518400,0.0,0.0
2020-01-30 00:00:00-05:00,123.17118667150172,125.60164087529256,122.8791578595915,125.49801635742188,2428500,0.0,0.0
2020-01-31 00:00:00-05:00,124.5088556817096,124.58422026198544,121.88058242583791,122.34217071533203,3522600,0.0,0.0
2020-02-03 00:00:00-05:00,122.98277165726954,124.55596965557241,122.88856233129871,123.40668487548828,2721900,0.0,0.0
2020-02-04 00:00:00-05:00,125.17770834019471,125.61103671231159,124.08494347901681,124.20741271972656,2547500,0.0,0.0
2020-02-05 00:00:00-05:00,125.69580595574003,126.0443689098981,123.67985030264887,125.85596466064453,4084500,0.0,0.0
2020-02-06 00:00:00-05:00,126.38351633569914,126.56250542336919,125.39437594942882,125.52626037597656,1708600,0.0,0.0
2020-02-07 00:00:00-05:00,124.88569556622363,125.05525511415964,123.72698115802413,124.17916870117188,2885600,0.0,0.0
2020-02-10 00:00:00-05:00,123.98131152921144,124.81972267636657,123.73638743682925,124.57479858398438,1816500,0.0,0.0
2020-02-11 00:00:00-05:00,125.31900058555006,125.90305808511272,124.65016332785538,124.94219207763672,1733300,0.0,0.0
2020-02-12 00:00:00-05:00,125.65816058870769,125.96903414197989,124.8480091883297,125.51686096191406,1715400,0.0,0.0
2020-02-13 00:00:00-05:00,125.43207385538818,126.86397244272158,125.34729407455103,126.66615295410156,3178300,0.0,0.0
2020-02-14 00:00:00-05:00,126.90166454533622,128.46543324111505,126.7320906058377,127.99441528320312,2360300,0.0,0.0
2020-02-18 00:00:00-05:00,127.99435998983573,128.82335583742054,127.11827386626452,127.74002075195312,2428200,0.0,0.0
2020-02-19 00:00:00-05:00,128.3994776818708,129.45455313919499,128.22990376947226,128.99295043945312,1785000,0.0,0.0
2020-02-20 00:00:00-05:00,128.50312465978973,130.0386334511309,127.08064120593504,128.66326904296875,2541700,0.0,0.0
2020-02-21 00:00:00-05:00,128.30527689261302,128.37122630024635,126.12917642992899,127.08062744140625,3106100,0.0,0.0
2020-02-24 00:00:00-05:00,121.92769011534307,123.36901815416303,119.8552213592221,120.75957489013672,6329300,0.0,0.0
2020-02-25 00:00:00-05:00,120.30738939494893,120.57115826514287,112.95951457477621,113.89212799072266,7628100,0.0,0.0
2020-02-26 00:00:00-05:00,114.2406768143572,115.33344177794957,111.60298092104101,111.63124084472656,5268000,0.0,0.0
2020-02-27 00:00:00-05:00,109.1819358342415,110.67035392108404,106.24278194989996,106.27104187011719,8279800,0.0,0.0
2020-02-28 00:00:00-05:00,102.72900971758466,104.59423662856967,100.797833399092,103.55799865722656,11362100,0.0,0.0
2020-03-02 00:00:00-05:00,104.66960189339026,107.38266250281693,102.2956675713743,107.26962280273438,9851600,0.0,0.0
2020-03-03 00:00:00-05:00,108.35295635961778,109.65297038506989,100.79783228004462,101.7492904663086,9285000,0.0,0.0
2020-03-04 00:00:00-05:00,103.85943845808416,109.07831722582966,102.91740273510834,108.9935302734375,7470900,0.0,0.0
2020-03-05 00:00:00-05:00,105.15005279668871,106.06382160898765,103.34133835395801,104.50946807861328,12060600,0.0,0.0
2020-03-06 00:00:00-05:00,99.60146030272604,102.46524315523509,97.77390833053322,101.9659652709961,9897700,0.0,0.0
2020-03-09 00:00:00-04:00,95.02315116682783,95.56011127083816,91.3209502853368,92.59269714355469,12266300,0.0,0.0
2020-03-10 00:00:00-04:00,96.02170246591861,97.37823622011193,91.8013792235184,97.31229400634766,9793200,0.0,0.0
2020-03-11 00:00:00-04:00,94.48619335040804,95.10793323934321,88.42890288587526,89.85137176513672,8822900,0.0,0.0
2020-03-12 00:00:00-04:00,82.57884404490278,84.41581058779299,77.06793004190968,78.688232421875,12206600,0.0,0.0
2020-03-13 00:00:00-04:00,85.14118856641504,94.27893966109572,79.41361666403063,93.8267593383789,12680400,0.0,0.0
2020-03-16 00:00:00-04:00,77.66143320891659,87.7788956308017,75.71141940152584,80.89261627197266,15072400,0.0,0.0
2020-03-17 00:00:00-04:00,82.53174269932835,83.78465182095289,78.3962068295356,81.56144714355469,10512200,0.0,0.0
2020-03-18 00:00:00-04:00,75.38170500684183,76.79475877157302,63.1164014913268,69.47514343261719,14359300,0.0,0.0
2020-03-19 00:00:00-04:00,68.33527104766259,73.37516064263762,65.74467285343445,72.60269165039062,12330400,0.0,0.0
2020-03-20 00:00:00-04:00,74.40197850845561,77.66142098225251,68.35410419685864,69.82368469238281,12208600,0.0,0.0
2020-03-23 00:00:00-04:00,68.59903429095243,71.04832549158579,64.17146970469834,64.96277618408203,8907600,0.0,0.0
2020-03-24 00:00:00-04:00,69.24904380587301,79.85636022810262,67.54395436349246,79.1781005859375,10593900,0.0,0.0
2020-03-25 00:00:00-04:00,82.53175022523246,90.86876493213053,80.37448755819482,84.943359375,11046500,0.0,0.0
2020-03-26 00:00:00-04:00,86.89337455280011,93.91154512063503,85.57452308076999,87.88251495361328,9459400,0.0,0.0
2020-03-27 00:00:00-04:00,82.84261351832556,86.63901586178764,80.84549544558156,83.58682250976562,6999800,0.0,0.0
2020-03-30 00:00:00-04:00,83.37958185139783,86.0926420810605,80.32738100747007,85.03755950927734,5565000,0.0,0.0
2020-03-31 00:00:00-04:00,84.7266907505695,85.63104413441485,80.13897443454103,80.64767456054688,6075900,0.0,0.0
2020-04-01 00:00:00-04:00,75.97518157211124,76.59692140439498,72.53674978760408,73.32805633544922,8313400,0.0,0.0
2020-04-02 00:00:00-04:00,72.99651640651786,74.9478946477144,71.8313800692505,72.61761474609375,8338100,0.43,0.0
2020-04-03 00:00:00-04:00,71.99239382520746,72.61759439847927,68.781154731434,69.71894836425781,10023100,0.0,0.0
2020-04-06 00:00:00-04:00,75.98989375625801,79.80738533462494,74.58793294672284,79.44742584228516,11253000,0.0,0.0
2020-04-07 00:00:00-04:00,86.60876696760333,88.38016182232185,82.81021792027586,82.96178436279297,8693200,0.0,0.0
2020-04-08 00:00:00-04:00,84.505838825983,88.09598802231481,83.47331942461548,87.22450256347656,6122800,0.0,0.0
2020-04-09 00:00:00-04:00,89.60213236882052,92.69022999269313,88.5317214649499,89.82000732421875,6902500,0.0,0.0
2020-04-13 00:00:00-04:00,88.37070234584785,88.49384468130542,83.3028159907454,85.56678771972656,5037700,0.0,0.0
2020-04-14 00:00:00-04:00,86.63717904473249,87.62233918498144,81.37984302988481,83.72906494140625,8703200,0.0,0.0
2020-04-15 00:00:00-04:00,79.03063336219428,80.89675398579453,76.42564425814233,79.37165069580078,10415600,0.0,0.0
2020-04-16 00:00:00-04:00,79.3716326798847,79.51372440781637,76.09408436379906,77.06029510498047,7526600,0.0,0.0
2020-04-17 00:00:00-04:00,80.82097602199116,82.78182220458984,79.83581557476505,82.78182220458984,8269000,0.0,0.0
2020-04-20 00:00:00-04:00,80.12944261117855,80.77358550972552,78.32963816052226,79.58003234863281,6140400,0.0,0.0
2020-04-21 00:00:00-04:00,76.47300049886697,78.11177119915048,75.27943998869945,77.2213363647461,7360300,0.0,0.0
2020-04-22 00:00:00-04:00,79.19165583856088,79.24849687064734,77.64761057699985,78.18755340576172,5130300,0.0,0.0
2020-04-23 00:00:00-04:00,78.85063900747777,80.30943356992074,77.40131915495132,78.11177062988281,5807200,0.0,0.0
2020-04-24 00:00:00-04:00,79.69370931663487,80.30943538759534,77.02241199951544,78.78433227539062,9125400,0.0,0.0
2020-04-27 00:00:00-04:00,79.06850022943297,80.6599115457454,77.99808223459341,80.57465362548828,7785000,0.0,0.0
2020-04-28 00:00:00-04:00,82.94283560747262,84.26901308176365,81.66402445361855,83.53961944580078,7165900,0.0,0.0
2020-04-29 00:00:00-04:00,86.91190845504686,91.30723490937491,86.09725674585711,91.05147552490234,9396500,0.0,0.0
2020-04-30 00:00:00-04:00,88.8064345268354,89.33690264974146,86.36247971415621,86.43826293945312,6553700,0.0,0.0
2020-05-01 00:00:00-04:00,83.4543652470234,84.373216978745,82.56393764508677,83.66276550292969,4620200,0.0,0.0
2020-05-04 00:00:00-04:00,81.55035682956415,82.76286680532506,80.53677963555474,81.82506561279297,4875400,0.0,0.0
2020-05-05 00:00:00-04:00,83.3596293841643,84.05113858056407,81.80610959653532,82.16606903076172,4410300,0.0,0.0
2020-05-06 00:00:00-04:00,82.87653768450781,83.13230428421022,79.43795485774865,79.57057189941406,4723400,0.0,0.0
2020-05-07 00:00:00-04:00,80.80202170261781,82.76286759103014,80.45152968749785,82.1566162109375,4627600,0.0,0.0
2020-05-08 00:00:00-04:00,83.83327940189639,84.93211455571377,82.93337703361462,84.78054809570312,3913100,0.0,0.0
2020-05-11 00:00:00-04:00,82.88600796969057,83.02809971448445,80.80201980300146,80.83043670654297,5917600,0.0,0.0
2020-05-12 00:00:00-04:00,81.55983494013265,82.65867011885831,78.71802879429467,78.75592041015625,5504900,0.0,0.0
2020-05-13 00:00:00-04:00,77.67605666578147,77.79919903191428,73.31862078604564,73.91539764404297,10681600,0.0,0.0
2020-05-14 00:00:00-04:00,72.86389913379934,79.47583715590035,71.99241375443053,79.39057922363281,10625100,0.0,0.0
2020-05-15 00:00:00-04:00,78.12124709527268,78.99273252293789,76.93716127711245,77.88442993164062,6618600,0.0,0.0
2020-05-18 00:00:00-04:00,82.14713018793479,84.30690133547623,81.38931245363563,83.74801635742188,7781700,0.0,0.0
2020-05-19 00:00:00-04:00,83.75748871760874,85.10260840860003,82.04293484707881,82.65866088867188,4920600,0.0,0.0
2020-05-20 00:00:00-04:00,84.477402068726,86.52349819676016,84.08901852874912,85.94567108154297,5218500,0.0,0.0
2020-05-21 00:00:00-04:00,85.35837369878196,86.60876795546717,84.42057981303952,85.0931396484375,6241900,0.0,0.0
2020-05-22 00:00:00-04:00,84.9794663067103,85.20680874998332,83.55856338885341,84.6195068359375,3734500,0.0,0.0
2020-05-26 00:00:00-04:00,88.98640744500436,90.53045253716158,87.99177260410687,89.34636688232422,6559400,0.0,0.0
2020-05-27 00:00:00-04:00,94.72686233378673,96.32774861989526,91.69560562993996,95.89200592041016,11007700,0.0,0.0
2020-05-28 00:00:00-04:00,96.18565029010514,97.05713562935907,92.84179343518537,92.88915252685547,9268200,0.0,0.0
2020-05-29 00:00:00-04:00,90.4641495094902,91.9892525034715,89.66844737024034,90.05682373046875,7710900,0.0,0.0
2020-06-01 00:00:00-04:00,90.52097962786581,92.89862569362991,89.57371108516455,91.64823150634766,4269500,0.0,0.0
2020-06-02 00:00:00-04:00,93.4006840834457,95.19102118935135,92.99335828952036,93.84590148925781,5433800,0.0,0.0
2020-06-03 00:00:00-04:00,97.36026340124212,100.28732706867588,96.27090308988596,99.84210968017578,7301000,0.0,0.0
2020-06-04 00:00:00-04:00,98.01389758920172,101.76508092871805,97.78655511540626,100.92201232910156,5841600,0.0,0.0
2020-06-05 00:00:00-04:00,108.09283635373386,109.81686516912441,102.37133230460257,103.94380187988281,10097600,0.0,0.0
2020-06-08 00:00:00-04:00,106.00883777508757,107.7139170037626,104.80580254599873,107.676025390625,6795200,0.0,0.0
2020-06-09 00:00:00-04:00,104.27532497225094,105.90462805417448,102.93967283169074,104.63528442382812,5517400,0.0,0.0
2020-06-10 00:00:00-04:00,104.1995661536613,104.51216658662322,100.37259940222181,100.56205749511719,5747400,0.0,0.0
2020-06-11 00:00:00-04:00,95.55097646070543,97.55918106091852,92.95545556003414,93.40067291259766,8601200,0.0,0.0
2020-06-12 00:00:00-04:00,97.7675875680343,98.0422963186896,92.90810243920659,96.31826782226562,7251100,0.0,0.0
2020-06-15 00:00:00-04:00,94.72686619986564,99.21691763415508,92.47236938605992,98.46857452392578,6472400,0.0,0.0
2020-06-16 00:00:00-04:00,103.27120599673721,103.30909760299919,97.43603594700453,100.05049896240234,6706000,0.0,0.0
2020-06-17 00:00:00-04:00,100.09788654800101,100.52416181949619,98.35491552623147,98.47805786132812,4408200,0.0,0.0
2020-06-18 00:00:00-04:00,96.75401505820795,98.03282623379239,95.92988876736707,96.77296447753906,3645700,0.0,0.0
2020-06-19 00:00:00-04:00,98.73381673502531,98.73381673502531,94.08272409250779,95.61730194091797,7589500,0.0,0.0
2020-06-22 00:00:00-04:00,92.8323267197594,95.20049831975325,92.78496039692504,94.19639587402344,4799900,0.0,0.0
2020-06-23 00:00:00-04:00,95.61729680745533,96.28985666034865,94.01641052712195,94.17744445800781,4364800,0.0,0.0
2020-06-24 00:00:00-04:00,92.50077673826145,93.0880786227225,89.99051359774923,90.44520568847656,5958300,0.0,0.0
2020-06-25 00:00:00-04:00,89.62109045103243,92.94600554357086,88.81591351792805,92.69023895263672,5195400,0.0,0.0
2020-06-26 00:00:00-04:00,90.87147394725486,91.22196591889544,87.57497615323902,88.49382781982422,10489400,0.0,0.0
