Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,50.446214697923374,50.58460184381348,50.17866809284587,50.26169967651367,7792200,0.0,0.0
2019-04-18 00:00:00-04:00,50.22479564204446,50.43698668352101,50.03105645452213,50.29860305786133,8233000,0.0,0.0
2019-04-22 00:00:00-04:00,50.187894346177366,50.44621325717455,50.003379330037426,50.3908576965332,6088100,0.0,0.0
2019-04-23 00:00:00-04:00,50.51080500529398,50.870607436759116,50.48312897805268,50.686092376708984,10923400,0.0,0.0
2019-04-24 00:00:00-04:00,50.74143805098974,51.23039987329506,50.70453434231313,50.907501220703125,8769800,0.0,0.0
2019-04-25 00:00:00-04:00,50.87983439042048,50.944414132605345,50.35396876443971,50.75067138671875,8226100,0.0,0.0
2019-04-26 00:00:00-04:00,50.944410215396026,51.19350499581229,50.75066748440666,51.11969757080078,7101600,0.0,0.0
2019-04-29 00:00:00-04:00,51.00898960707374,51.193504649020866,50.815250396728516,50.815250396728516,6443000,0.0,0.0
2019-04-30 00:00:00-04:00,50.79679983771315,51.09202250463448,50.593832934455314,51.045894622802734,10562300,0.0,0.0
2019-05-01 00:00:00-04:00,51.036667597139136,51.128923361999824,50.556929877333474,50.6307373046875,7792700,0.0,0.0
2019-05-02 00:00:00-04:00,50.566144879695536,50.787560067546664,50.243242745027125,50.37240219116211,9652200,0.0,0.0
2019-05-03 00:00:00-04:00,50.556915511347086,50.759882359564834,50.436980235642885,50.547691345214844,11066500,0.0,0.0
2019-05-06 00:00:00-04:00,49.72661378676987,50.741441203099214,49.66203405223972,50.60305404663086,9305400,0.0,0.0
2019-05-07 00:00:00-04:00,50.00338558364968,50.40931585445974,49.495971865304185,49.818870544433594,11712400,0.0,0.0
2019-05-08 00:00:00-04:00,50.14176945537171,50.21557687913202,49.64358342231628,49.80964660644531,10729800,0.0,0.0
2019-05-09 00:00:00-04:00,49.32067100476519,50.141759067672425,48.97009637252608,50.049503326416016,10711800,0.0,0.0
2019-05-10 00:00:00-04:00,49.6066806885738,50.713767431486175,49.366810075954724,50.41854476928711,11200300,0.0,0.0
2019-05-13 00:00:00-04:00,49.560542032120466,49.77273305448364,49.256091748296576,49.29299545288086,10664700,0.0,0.0
2019-05-14 00:00:00-04:00,49.48674296740814,50.39086276618998,49.22842403042235,49.938804626464844,11520800,0.0,0.0
2019-05-15 00:00:00-04:00,49.735841045748565,50.56615699749668,49.67126130720503,50.335514068603516,8573000,0.0,0.0
2019-05-16 00:00:00-04:00,50.65840413029143,50.87982285281019,50.326277806178894,50.40930938720703,10013800,0.0,0.0
2019-05-17 00:00:00-04:00,49.99414911596644,50.66762589939567,49.99414911596644,50.280147552490234,9057100,0.0,0.0
2019-05-20 00:00:00-04:00,49.77273841101141,50.150992625380496,49.385256509837674,49.505191802978516,9820200,0.0,0.0
2019-05-21 00:00:00-04:00,50.01260790346083,50.06796346897923,49.84654472623717,49.975704193115234,8482000,0.0,0.0
2019-05-22 00:00:00-04:00,50.03105965951321,50.32628230303006,49.855772314716184,50.00338363647461,8389700,0.0,0.0
2019-05-23 00:00:00-04:00,49.56055336324588,49.56055336324588,48.44423891999747,48.97010803222656,11213900,0.0,0.0
2019-05-24 00:00:00-04:00,49.24688188958223,49.329913489354674,48.518049349283245,48.684112548828125,9090700,0.0,0.0
2019-05-28 00:00:00-04:00,48.97010205230554,49.154613556218855,47.743080139160156,47.743080139160156,28230400,0.0,0.0
2019-05-29 00:00:00-04:00,47.44785420247458,47.79843237027019,47.09727603467897,47.687721252441406,12448700,0.0,0.0
2019-05-30 00:00:00-04:00,47.90914370280178,48.0013994555184,47.47553392250463,47.71540451049805,8569500,0.0,0.0
2019-05-31 00:00:00-04:00,47.272573916556965,47.383281531537676,46.5990935004843,46.682125091552734,11847100,0.0,0.0
2019-06-03 00:00:00-04:00,46.64521726393414,47.124954876096176,46.02709251620057,46.34999465942383,17434400,0.0,0.0
2019-06-04 00:00:00-04:00,46.85742083554512,48.195150599990626,46.70980949377174,47.992183685302734,17073200,0.0,0.0
2019-06-05 00:00:00-04:00,48.69333570309883,49.11772138160828,47.835343696443616,48.06598663330078,15855300,0.0,0.0
2019-06-06 00:00:00-04:00,48.05675769017809,48.65643067416553,47.84456663166925,48.518043518066406,10266900,0.0,0.0
2019-06-07 00:00:00-04:00,48.71177971338542,49.28377311923582,48.69332785908942,49.13616180419922,11591800,0.0,0.0
2019-06-10 00:00:00-04:00,49.52363628638515,50.197113030301146,49.42215286262656,49.82808303833008,12984600,0.0,0.0
2019-06-11 00:00:00-04:00,50.28015302919432,50.381636469960945,49.67125590392595,49.763511657714844,11288400,0.0,0.0
2019-06-12 00:00:00-04:00,49.52364780379674,49.864998338190745,49.293004885008315,49.468292236328125,10235400,0.0,0.0
2019-06-13 00:00:00-04:00,49.80041648497961,49.80041648497961,49.30222695693987,49.67125701904297,11289100,0.0,0.0
2019-06-14 00:00:00-04:00,49.45906764907095,49.66203454207138,49.15461730957031,49.15461730957031,12973000,0.0,0.0
2019-06-17 00:00:00-04:00,49.20997456370608,49.40371377584967,48.85017216420179,49.0162353515625,15207900,0.0,0.0
2019-06-18 00:00:00-04:00,48.767131481047564,49.44983244021244,48.35197359002509,48.80403518676758,20999700,0.0,0.0
2019-06-19 00:00:00-04:00,48.665653951926416,49.01623216012089,48.20436813247688,48.60107421875,35449500,0.0,0.0
2019-06-20 00:00:00-04:00,51.64555893752063,53.02019220174926,51.230401004073634,52.57735824584961,54173900,0.0,0.0
2019-06-21 00:00:00-04:00,52.71573884549704,52.72496653200483,51.71936338186225,51.774715423583984,45169000,0.0,0.0
2019-06-24 00:00:00-04:00,51.89465995175087,52.863359566983846,51.57176125311717,52.34672164916992,19544200,0.0,0.0
2019-06-25 00:00:00-04:00,52.46664466288644,52.75264311906625,51.7193639369725,51.72858810424805,25462100,0.0,0.0
2019-06-26 00:00:00-04:00,52.060720008412595,52.44819842342692,51.88543265676301,52.272911071777344,15045200,0.0,0.0
2019-06-27 00:00:00-04:00,52.58657686191595,52.946379193141354,52.3651581476759,52.374385833740234,12605800,0.0,0.0
2019-06-28 00:00:00-04:00,52.49433063304047,52.66039381899044,51.99614107519056,52.55891036987305,42570500,0.0,0.0
2019-07-01 00:00:00-04:00,52.72497055839789,53.59218663179945,52.61425942783739,53.51837921142578,20413000,0.0,0.0
2019-07-02 00:00:00-04:00,53.39844303848989,54.02579198271939,53.29695960349229,53.93353271484375,17569600,0.0,0.0
2019-07-03 00:00:00-04:00,53.92431609014883,54.385601936053725,53.85973635326868,54.30257034301758,9989100,0.0,0.0
2019-07-05 00:00:00-04:00,53.998115689396236,54.91146313995958,53.82282834888997,54.69004440307617,13838900,0.0,0.0
2019-07-08 00:00:00-04:00,54.60701413062785,55.049848095718815,54.44095095380231,54.92068862915039,16105600,0.0,0.0
2019-07-09 00:00:00-04:00,54.61623731034219,55.01294336453708,54.44094646075348,54.98526382446289,14348600,0.0,0.0
2019-07-10 00:00:00-04:00,55.298944500413725,55.815585901335886,55.123657150492875,55.4926872253418,16059100,0.0,0.0
2019-07-11 00:00:00-04:00,55.520364869685466,55.548040894340865,54.800760073991455,55.34507751464844,11150200,0.0,0.0
2019-07-12 00:00:00-04:00,55.43733506997368,55.43733506997368,54.70850256292651,55.17901611328125,11234300,0.0,0.0
2019-07-15 00:00:00-04:00,55.21591127254437,55.21591127254437,54.66236969601354,54.92068862915039,10721600,0.0,0.0
2019-07-16 00:00:00-04:00,54.80952731406634,55.096683461820106,54.27227164221589,54.29079818725586,9698900,0.24,0.0
2019-07-17 00:00:00-04:00,54.46680510638559,54.6057524530134,53.71649932861328,53.71649932861328,9090900,0.0,0.0
2019-07-18 00:00:00-04:00,53.43859455042484,53.8554329780647,53.35522686489686,53.83690643310547,11882300,0.0,0.0
2019-07-19 00:00:00-04:00,54.01291206306676,54.216697010157155,53.281129367557064,53.29965591430664,11663500,0.0,0.0
2019-07-22 00:00:00-04:00,53.61459652750377,53.79985844893277,53.30891382710933,53.355228424072266,8761700,0.0,0.0
2019-07-23 00:00:00-04:00,53.7813329872016,53.855435637120124,53.216285705566406,53.216285705566406,8141100,0.0,0.0
2019-07-24 00:00:00-04:00,53.216282505377656,53.9295385775352,53.15144136550671,53.82764434814453,10778700,0.0,0.0
2019-07-25 00:00:00-04:00,54.06848741801557,54.30932898883416,53.79986132782514,53.994384765625,8175900,0.0,0.0
2019-07-26 00:00:00-04:00,54.04070259078304,54.32785877818341,53.91102029117567,54.18891143798828,6057200,0.0,0.0
2019-07-29 00:00:00-04:00,54.45753695841173,54.45753695841173,53.540492356363494,53.781333923339844,7439300,0.0,0.0
2019-07-30 00:00:00-04:00,53.50344505628639,53.864707445861406,53.19776584489554,53.25334548950195,6367200,0.0,0.0
2019-07-31 00:00:00-04:00,53.614596793763084,53.614596793763084,51.521143078300234,52.151031494140625,11966700,0.0,0.0
2019-08-01 00:00:00-04:00,52.15102880073195,52.660496410696744,51.42851122782104,51.76198196411133,10215200,0.0,0.0
2019-08-02 00:00:00-04:00,52.04913551261294,52.04913551261294,50.94683258869086,51.72492980957031,12644400,0.0,0.0
2019-08-05 00:00:00-04:00,51.039472083114376,51.039472083114376,49.733380434436995,49.798221588134766,16204600,0.0,0.0
2019-08-06 00:00:00-04:00,50.20579740653578,50.437373959579226,49.659276600010124,49.983482360839844,13149500,0.0,0.0
2019-08-07 00:00:00-04:00,49.21464480760038,50.08537128234306,49.06643597075955,49.4091682434082,16344100,0.0,0.0
2019-08-08 00:00:00-04:00,49.76116609528171,50.715260271935904,49.76116609528171,50.62263107299805,12460700,0.0,0.0
2019-08-09 00:00:00-04:00,50.242846449753856,50.45589643733675,49.57590490004915,49.92790222167969,8471300,0.0,0.0
2019-08-12 00:00:00-04:00,49.72410608039559,49.82600030518944,49.094217721285396,49.3257942199707,6580100,0.0,0.0
2019-08-13 00:00:00-04:00,49.223901126976344,50.242839864766204,49.09421885010311,49.99273681640625,11014800,0.0,0.0
2019-08-14 00:00:00-04:00,49.41843446735495,49.43696101542581,48.39023755125523,48.46434020996094,12489200,0.0,0.0
2019-08-15 00:00:00-04:00,48.770019031834025,48.83486017808018,48.13086554229701,48.714439392089844,11257000,0.0,0.0
2019-08-16 00:00:00-04:00,49.26095790196203,49.74263749037686,49.10348402999118,49.640743255615234,9913100,0.0,0.0
2019-08-19 00:00:00-04:00,50.22432143021026,50.363265234905455,49.79821790850991,49.90011215209961,8273100,0.0,0.0
