Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,13.40141843937381,13.51932068598965,13.259938441975619,13.495739936828613,12269200,0.0,0.0
2019-04-18 00:00:00-04:00,13.283518431028991,13.377839933731748,13.016275922425509,13.19705867767334,19536500,0.0,0.0
2019-04-22 00:00:00-04:00,13.126321977484453,13.401423321978829,13.047720950833252,13.354263305664062,14575000,0.0,0.0
2019-04-23 00:00:00-04:00,13.283519503281084,13.535041531872182,13.094877981837762,13.503602027893066,16984700,0.0,0.0
2019-04-24 00:00:00-04:00,13.401417752938404,13.535038992961363,13.259937762786972,13.464298248291016,9471600,0.0,0.0
2019-04-25 00:00:00-04:00,13.38570153097317,13.597922309829933,13.275659516880859,13.472161293029785,9091500,0.0,0.0
2019-04-26 00:00:00-04:00,13.495739692000438,13.613640437288081,13.369978697135044,13.59006118774414,7631300,0.0,0.0
2019-04-29 00:00:00-04:00,13.629360926554362,13.865162416958555,13.613640427410266,13.7865629196167,10188200,0.0,0.0
2019-04-30 00:00:00-04:00,13.810142649348933,13.880883398767846,13.62936140047365,13.794422149658203,8756900,0.0,0.0
2019-05-01 00:00:00-04:00,13.78656308160981,13.873022829539622,13.519320589777307,13.637221336364746,11836400,0.0,0.0
2019-05-02 00:00:00-04:00,13.676522892914127,13.849445410004934,13.590063133558253,13.841585159301758,9796300,0.0,0.0
2019-05-03 00:00:00-04:00,13.865164764792313,14.022366784474183,13.81800475856358,13.928045272827148,10898600,0.0,0.0
2019-05-06 00:00:00-04:00,13.660802466811658,14.014506254456679,13.660802466811658,13.896605491638184,9220400,0.0,0.0
2019-05-07 00:00:00-04:00,13.707962084155074,13.802282081749292,13.550760089245603,13.637221336364746,10327000,0.0,0.0
2019-05-08 00:00:00-04:00,13.582203036625172,13.684383298544224,13.495741777100902,13.503602027893066,12551900,0.0,0.0
2019-05-09 00:00:00-04:00,13.369978697135044,13.613640437288081,13.252077951847403,13.59006118774414,10169100,0.0,0.0
2019-05-10 00:00:00-04:00,13.495740168049199,13.676521417146416,13.330677919472642,13.597920417785645,9186800,0.0,0.0
2019-05-13 00:00:00-04:00,13.29924292913214,13.354263197585725,12.937678809138765,12.992700576782227,15648500,0.0,0.0
2019-05-14 00:00:00-04:00,12.984836642897037,13.369979912069052,12.984836642897037,13.299239158630371,14299400,0.0,0.0
2019-05-15 00:00:00-04:00,13.055578500776063,13.134178011966455,12.811915218679195,13.024137496948242,11642800,0.0,0.0
2019-05-16 00:00:00-04:00,13.134177759082329,13.322820780037976,13.094878004243805,13.181339263916016,7353300,0.0,0.0
2019-05-17 00:00:00-04:00,13.000556242017167,13.448579983269699,13.000556242017167,13.165616989135742,10500400,0.0,0.0
2019-05-20 00:00:00-04:00,13.181340087297757,13.33068036436443,13.149899082111315,13.259941101074219,9132900,0.0,0.0
2019-05-21 00:00:00-04:00,13.299239911241656,13.464300679146492,13.283519409767994,13.322820663452148,7771500,0.0,0.0
2019-05-22 00:00:00-04:00,13.236360887129965,13.236360887129965,13.13417911529541,13.13417911529541,8112400,0.0,0.0
2019-05-23 00:00:00-04:00,13.008415829938558,13.031996580697417,12.835494821941914,12.98483657836914,7554700,0.0,0.0
2019-05-24 00:00:00-04:00,13.064256606862518,13.238975594686021,13.040430670659404,13.207207679748535,6320200,0.17,0.0
