Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,73.12530214213196,73.52753879570885,72.65739240876673,73.51112365722656,5639200,0.0,0.0
2020-01-03 00:00:00-05:00,72.3782737367328,73.3797661280789,72.15663495545013,72.81334686279297,5988500,0.0,0.0
2020-01-06 00:00:00-05:00,72.41932926205388,73.5685830601394,72.22231629358845,73.38798522949219,6786600,0.0,0.0
2020-01-07 00:00:00-05:00,73.00215874091154,73.50290495969172,72.45216084911327,72.96932220458984,7242500,0.0,0.0
2020-01-08 00:00:00-05:00,73.18275372380825,73.92976454166539,72.95290424139066,73.48648071289062,7696800,0.0,0.0
2020-01-09 00:00:00-05:00,73.88872580439644,74.06932362116532,73.10066772816494,74.05290222167969,7518000,0.0,0.0
2020-01-10 00:00:00-05:00,74.06929971801337,74.1185513747184,72.92004637912349,73.10884857177734,8581400,0.0,0.0
2020-01-13 00:00:00-05:00,73.47006014138513,73.47006014138513,72.17304528606573,72.66558074951172,9292200,0.0,0.0
2020-01-14 00:00:00-05:00,72.4659133885309,73.5807769147619,72.19135673495792,73.38109588623047,8876900,1.18,0.0
2020-01-15 00:00:00-05:00,73.36444741470457,74.77881956579144,73.36444741470457,74.26299285888672,8490100,0.0,0.0
2020-01-16 00:00:00-05:00,74.30458830595242,74.7122655809778,73.98011462014375,74.26299285888672,7073200,0.0,0.0
2020-01-17 00:00:00-05:00,74.15484752505093,74.27132495928063,73.03999026955387,73.21470642089844,10122300,0.0,0.0
2020-01-21 00:00:00-05:00,72.94846174427394,73.6556478865675,72.85694286553138,73.20637512207031,13552000,0.0,0.0
2020-01-22 00:00:00-05:00,73.23965404319962,73.35613146006087,72.50750937327994,72.55742645263672,6438900,0.0,0.0
2020-01-23 00:00:00-05:00,72.42432139833224,72.44095831106696,70.71042739963373,70.9433822631836,12266800,0.0,0.0
2020-01-24 00:00:00-05:00,71.07648727941049,71.11808907338802,68.85508858793006,69.50403594970703,13215400,0.0,0.0
2020-01-27 00:00:00-05:00,70.76033128402865,71.49247584542269,69.8867444395178,69.90338134765625,13832000,0.0,0.0
2020-01-28 00:00:00-05:00,70.71043484957512,70.71043484957512,69.58725586909819,69.6954116821289,8614400,0.0,0.0
2020-01-29 00:00:00-05:00,69.72036473353214,69.88675924032502,69.16292980593454,69.2211685180664,5703200,0.0,0.0
2020-01-30 00:00:00-05:00,68.70533984946637,68.88005598105823,67.54055929131059,68.03974914550781,10870000,0.0,0.0
2020-01-31 00:00:00-05:00,67.84006837912385,67.98982595668431,66.89992746571481,67.40743255615234,13870100,0.0,0.0
2020-02-03 00:00:00-05:00,67.6487267837749,68.7219886470832,67.32425300504734,68.47239685058594,10143700,0.0,0.0
2020-02-04 00:00:00-05:00,69.54564707146343,70.4774728777239,69.54564707146343,70.186279296875,8251500,0.0,0.0
2020-02-05 00:00:00-05:00,70.76866587187898,72.49919677735434,70.61890826760623,72.07488250732422,10020600,0.0,0.0
2020-02-06 00:00:00-05:00,73.12317943922834,73.18141814989927,71.7337656649764,72.532470703125,7769700,0.0,0.0
2020-02-07 00:00:00-05:00,74.66234050217327,77.35797677493933,73.94683281406724,76.78390502929688,19090300,0.0,0.0
2020-02-10 00:00:00-05:00,76.84214538626132,79.45457812789877,76.6341491084396,78.8305892944336,13998300,0.0,0.0
2020-02-11 00:00:00-05:00,79.2549077132353,80.76912044278288,79.04691142429995,79.87057495117188,10682800,0.0,0.0
2020-02-12 00:00:00-05:00,79.85395657231749,81.4180867429763,79.62931697351216,81.35984802246094,10591000,0.0,0.0
