Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,27.719402302651098,27.910239859195176,27.488804141294427,27.830724716186523,6190200,0.0,0.0
2019-04-18 00:00:00-04:00,27.981811626550122,28.538426865294305,27.775070383575493,28.11699104309082,7898300,0.0,0.0
2019-04-22 00:00:00-04:00,28.212405482170663,28.526495482842893,27.87843821055475,28.38734245300293,7448900,0.0,0.0
2019-04-23 00:00:00-04:00,28.283968551102642,28.792872761528464,28.156742498496186,28.70540428161621,5423900,0.0,0.0
2019-04-24 00:00:00-04:00,28.578178730764574,28.64974357619396,28.248188141631456,28.474809646606445,3669400,0.0,0.0
2019-04-25 00:00:00-04:00,28.276019866025162,28.649744710681208,28.061325321235415,28.40324592590332,2680600,0.0,0.0
2019-04-26 00:00:00-04:00,28.435050758178058,28.769021068132485,28.244213181040042,28.60203742980957,3017600,0.0,0.0
2019-04-29 00:00:00-04:00,28.705402668673745,29.126841408815235,28.678369826075006,28.93600082397461,3033300,0.0,0.0
2019-04-30 00:00:00-04:00,29.016233647321016,29.149402175254558,28.639193137597967,29.040302276611328,5657700,0.32,0.0
2019-05-01 00:00:00-04:00,29.024250884781107,29.353160180901504,28.58303154513948,28.791606903076172,5017500,0.0,0.0
2019-05-02 00:00:00-04:00,28.799625410636132,29.252877447269412,28.7835806845316,29.080400466918945,4030700,0.0,0.0
2019-05-03 00:00:00-04:00,29.21677800810619,29.593821446305235,29.14458132612132,29.521621704101562,4094700,0.0,0.0
2019-05-06 00:00:00-04:00,28.791605696513216,29.53766873746108,28.791605696513216,29.353158950805664,3381600,0.0,0.0
2019-05-07 00:00:00-04:00,28.92798780868156,29.160628748168023,28.651221565575636,28.799633026123047,3006500,0.0,0.0
2019-05-08 00:00:00-04:00,28.64720748503869,28.919961760195346,28.38247710456795,28.6151180267334,4487700,0.0,0.0
2019-05-09 00:00:00-04:00,28.30224662078284,28.831710314021347,28.141805488458424,28.735445022583008,4440300,0.0,0.0
2019-05-10 00:00:00-04:00,28.679297111062507,29.000185575553683,28.270167226044496,28.91996192932129,4005000,0.0,0.0
2019-05-13 00:00:00-04:00,28.278188590143383,28.45467755494068,27.64443554402514,27.692569732666016,4058100,0.0,0.0
2019-05-14 00:00:00-04:00,27.68454556887113,28.326322503638632,27.62839054611186,28.005434036254883,3412900,0.0,0.0
2019-05-15 00:00:00-04:00,27.612343226301594,27.720644374476635,27.0548019381973,27.443878173828125,3971800,0.0,0.0
2019-05-16 00:00:00-04:00,27.62036903310786,28.13378812013576,27.612345138499776,27.885099411010742,3301300,0.0,0.0
2019-05-17 00:00:00-04:00,27.524103719344915,28.17389841251872,27.524103719344915,27.885099411010742,3463300,0.0,0.0
2019-05-20 00:00:00-04:00,27.764765763147178,28.14180920640307,27.7607538162435,27.95729637145996,2657800,0.0,0.0
2019-05-21 00:00:00-04:00,28.23004869488339,28.474725415630164,28.141807290541728,28.294227600097656,3425400,0.0,0.0
2019-05-22 00:00:00-04:00,28.029502058077938,28.1418151736642,27.82092667814244,27.98137092590332,2069500,0.0,0.0
2019-05-23 00:00:00-04:00,27.67653015948731,27.67653015948731,27.082887296526224,27.291465759277344,4072100,0.0,0.0
2019-05-24 00:00:00-04:00,27.435858734541462,27.68454437886599,27.2874472892175,27.628389358520508,3329900,0.0,0.0
2019-05-28 00:00:00-04:00,27.483985173926865,27.652453266455645,27.074855372570855,27.082876205444336,3341400,0.0,0.0
2019-05-29 00:00:00-04:00,26.745950370218008,27.279426117111885,26.57347336408762,27.23530387878418,2929400,0.0,0.0
2019-05-30 00:00:00-04:00,27.243327126823488,27.4920158503221,26.705842445344338,26.890352249145508,2777100,0.0,0.0
2019-05-31 00:00:00-04:00,26.248578666313293,26.56946408796949,26.10016720790746,26.136268615722656,3362200,0.0,0.0
2019-06-03 00:00:00-04:00,26.056040981789042,26.802103986907795,25.95977567603082,26.553415298461914,4301500,0.0,0.0
2019-06-04 00:00:00-04:00,26.994638860437636,27.748722732849988,26.93848384122709,27.7086124420166,3276700,0.0,0.0
2019-06-05 00:00:00-04:00,27.732676595190135,27.732676595190135,27.102935574428336,27.52410125732422,3846900,0.0,0.0
2019-06-06 00:00:00-04:00,27.443878214593365,27.724656362685153,27.04678114453921,27.60432243347168,3257200,0.0,0.0
2019-06-07 00:00:00-04:00,27.483988480902703,27.500033208798794,27.11898086697818,27.163103103637695,2455500,0.0,0.0
2019-06-10 00:00:00-04:00,27.532123934983797,27.885098784328022,27.419813894747865,27.644433975219727,7128100,0.0,0.0
2019-06-11 00:00:00-04:00,27.796853751220382,28.26213858027426,27.78080902467112,27.94927406311035,2841200,0.0,0.0
2019-06-12 00:00:00-04:00,27.93323594345351,28.093680186676433,27.748726134823944,27.8770809173584,4132800,0.0,0.0
2019-06-13 00:00:00-04:00,28.061591519674014,28.21401187192613,27.836971408940475,27.98137092590332,3314600,0.0,0.0
2019-06-14 00:00:00-04:00,27.997407153677955,28.181916911489143,27.520086503115568,28.05356216430664,2701200,0.0,0.0
2019-06-17 00:00:00-04:00,28.09367647813477,28.27016542840428,27.516078502866574,27.580257415771484,1625600,0.0,0.0
2019-06-18 00:00:00-04:00,27.49201509645415,28.350388232444136,27.35563642594643,28.310277938842773,3578300,0.0,0.0
2019-06-19 00:00:00-04:00,28.502808610881473,28.82369708056615,27.748724685407502,27.81290054321289,3834200,0.0,0.0
2019-06-20 00:00:00-04:00,27.89312902629696,28.08565969330949,27.17915527070426,28.045549392700195,3969600,0.0,0.0
2019-06-21 00:00:00-04:00,28.005431643963792,28.266153118914232,27.87707688001851,27.90916633605957,5422900,0.0,0.0
2019-06-24 00:00:00-04:00,27.85301238727424,28.177909726559484,27.580258120893088,27.644433975219727,3906000,0.0,0.0
2019-06-25 00:00:00-04:00,27.580255729514924,27.692565760012883,27.082878365568508,27.548166275024414,3060600,0.0,0.0
2019-06-26 00:00:00-04:00,27.660481387228298,27.989390705635252,27.57223690127678,27.588281631469727,3707100,0.0,0.0
2019-06-27 00:00:00-04:00,27.732673705978954,28.093672387963608,27.704596200725625,27.893117904663086,3405700,0.0,0.0
2019-06-28 00:00:00-04:00,28.366436004638672,28.67930061259549,27.81290348882008,28.366436004638672,5347600,0.0,0.0
2019-07-01 00:00:00-04:00,28.711389094117777,29.11650706739097,28.29423527768703,28.5589656829834,4665200,0.0,0.0
2019-07-02 00:00:00-04:00,28.422582951690476,28.530881031257696,27.897131160060045,28.093673706054688,4293400,0.0,0.0
2019-07-03 00:00:00-04:00,28.189939389401168,28.542917259915434,28.02949518100548,28.486759185791016,1999000,0.0,0.0
2019-07-05 00:00:00-04:00,28.83974109039349,29.21678151361203,28.711386317766486,28.791606903076172,2759000,0.0,0.0
2019-07-08 00:00:00-04:00,28.54292401254559,28.93600920288069,28.47874508991649,28.5589656829834,3583600,0.0,0.0
2019-07-09 00:00:00-04:00,28.478738018920428,28.93199007162733,28.28620435905685,28.871826171875,4464500,0.0,0.0
2019-07-10 00:00:00-04:00,28.478740450038316,28.73544997829157,28.061586701572043,28.069610595703125,5848800,0.0,0.0
2019-07-11 00:00:00-04:00,28.077633216442972,28.66726400362334,28.06961238202042,28.52687644958496,4703100,0.0,0.0
2019-07-12 00:00:00-04:00,28.494782911342288,28.78358187270819,28.254118130276943,28.679292678833008,4562000,0.0,0.0
