Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,142.77733069144364,143.3914819265103,134.12243778748427,137.4672393798828,8670300,0.0,0.0
2019-04-18 00:00:00-04:00,137.90184481251023,140.83090661137032,136.2861477847636,140.78366088867188,5347700,0.0,0.0
2019-04-22 00:00:00-04:00,141.2655174807353,143.3536570937434,139.59313153238227,139.829345703125,2654200,0.0,0.0
2019-04-23 00:00:00-04:00,140.56634579146362,147.19922994021226,140.5001988971875,145.33787536621094,4360000,0.0,0.0
2019-04-24 00:00:00-04:00,144.92214404180626,145.92368996682993,143.17415315331493,145.7158203125,1821200,0.0,0.0
2019-04-25 00:00:00-04:00,144.78987797431896,149.02283289120444,143.7410862282798,148.1630096435547,2290900,0.0,0.0
2019-04-26 00:00:00-04:00,148.44648821189935,152.27316205790092,148.37089791959173,152.06529235839844,2343900,0.0,0.0
2019-04-29 00:00:00-04:00,152.06525025142022,152.4809895353067,149.58027234287977,151.8101348876953,1795300,0.0,0.0
2019-04-30 00:00:00-04:00,152.26367164741112,152.28257282078314,147.53938752037547,150.0810546875,3430200,0.0,0.0
2019-05-01 00:00:00-04:00,150.15664227822234,153.8510358596629,149.56137787530278,153.06680297851562,3204400,0.0,0.0
2019-05-02 00:00:00-04:00,154.74867218064688,154.94709848643626,144.09068679594944,149.49526977539062,4885300,0.0,0.0
2019-05-03 00:00:00-04:00,149.44799764930028,149.9865729431998,141.54899426036764,144.4024658203125,5762400,0.0,0.0
2019-05-06 00:00:00-04:00,142.8245389621716,150.5629174647789,141.96471592468885,150.04324340820312,3249500,0.0,0.0
2019-05-07 00:00:00-04:00,148.90942611196007,150.1377283245652,144.76150565239467,146.60397338867188,2350500,0.0,0.0
2019-05-08 00:00:00-04:00,146.44335991182558,149.09840520016607,144.9693712003849,147.87953186035156,1800900,0.0,0.0
2019-05-09 00:00:00-04:00,146.3016380491409,148.6921248382631,145.51740509680926,147.26539611816406,1682200,0.0,0.0
