Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,234.12288413062709,234.6773851475257,232.44967330433815,234.44390869140625,2829200,0.0,0.0
2019-04-18 00:00:00-04:00,235.93229949571992,236.04903030868655,233.91861875357327,234.3369140625,3016800,0.0,0.0
2019-04-22 00:00:00-04:00,233.27653787702408,236.52567370817292,232.56640078854133,236.43812561035156,2217700,0.0,0.0
2019-04-23 00:00:00-04:00,237.26501562843177,237.8486993557393,235.85446393841463,236.86618041992188,3108400,0.0,0.0
2019-04-24 00:00:00-04:00,237.0024024601378,239.3857507797863,236.20470225088718,238.6172332763672,3255200,0.0,0.0
2019-04-25 00:00:00-04:00,238.04327953282015,240.13480072910008,237.38178509628568,238.92852783203125,3152400,0.0,0.0
2019-04-26 00:00:00-04:00,239.35656971635552,240.42663690614444,236.6035539790228,239.96942138671875,3349300,0.0,0.0
2019-04-29 00:00:00-04:00,240.1639664410558,241.457787361351,239.1717100127666,240.40716552734375,3274900,0.0,0.0
2019-04-30 00:00:00-04:00,244.25945850339238,250.42698447014857,243.69523477783324,247.3237762451172,7179600,0.0,0.0
2019-05-01 00:00:00-04:00,247.96578490639004,249.2790659228761,241.90526777208976,241.98309326171875,5146000,0.0,0.0
2019-05-02 00:00:00-04:00,240.8254755740557,241.5161675526229,237.63470455411525,240.46554565429688,4747300,0.0,0.0
2019-05-03 00:00:00-04:00,241.8468983892758,243.0531711931499,240.72818853710356,241.20484924316406,3194200,0.0,0.0
2019-05-06 00:00:00-04:00,234.92059542327092,242.3041161421364,233.51976630715376,241.87608337402344,3022000,0.0,0.0
2019-05-07 00:00:00-04:00,240.54336492355003,240.9908429456665,236.00040761237068,238.3934783935547,4257500,0.0,0.0
2019-05-08 00:00:00-04:00,237.88762571809056,240.81575238935847,237.11912309139967,238.65614318847656,3050700,0.0,0.0
2019-05-09 00:00:00-04:00,235.30971119981402,238.8506893605768,233.43222134780785,238.6366729736328,3891000,0.0,0.0
2019-05-10 00:00:00-04:00,237.2358523323333,241.95392079020837,234.7649560178254,240.69900512695312,2816200,0.0,0.0
2019-05-13 00:00:00-04:00,234.940052070481,237.27477232527198,233.82134215343393,234.8135986328125,4136900,0.0,0.0
2019-05-14 00:00:00-04:00,235.53346799005513,240.70875214698427,235.3194515869523,239.2495574951172,3862100,0.0,0.0
2019-05-15 00:00:00-04:00,237.6833668229313,244.21082292101153,237.5666359947821,242.3722381591797,4186900,0.0,0.0
2019-05-16 00:00:00-04:00,243.6271328947191,248.20899562820065,243.52012469692573,246.52606201171875,4911900,0.0,0.0
2019-05-17 00:00:00-04:00,244.27891926008317,247.3724048727896,244.01626006008297,245.67974853515625,3129800,0.0,0.0
2019-05-20 00:00:00-04:00,243.67575774214788,247.46965748694834,242.5473104382658,246.59414672851562,2951500,0.0,0.0
2019-05-21 00:00:00-04:00,248.06310748560838,248.98726119181546,246.88601718945017,248.41331481933594,2881600,0.0,0.0
2019-05-22 00:00:00-04:00,247.81985560219712,251.8180341158433,247.57665652898595,249.91136169433594,2936000,0.0,0.0
2019-05-23 00:00:00-04:00,247.8198737894717,248.74402736675833,241.5745229123111,242.93643188476562,5072500,0.0,0.0
2019-05-24 00:00:00-04:00,246.25366998301902,246.47740898959037,243.52011458633947,244.63882446289062,2710800,0.0,0.0
2019-05-28 00:00:00-04:00,245.78672411548538,250.74799133223271,245.77698665222854,246.5357666015625,6252100,0.0,0.0
2019-05-29 00:00:00-04:00,245.38791618654477,247.3335091791041,244.43457977642575,246.6622772216797,4014300,0.0,0.0
