Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,76.47434995269691,78.79057212886406,76.10452778783599,78.78083801269531,1717800,0.0,0.0
2020-01-03 00:00:00-05:00,77.57410099546844,78.4207912690208,77.20428609579184,78.177490234375,968700,0.0,0.0
2020-01-06 00:00:00-05:00,77.36971364021302,78.12881152944465,77.13614677236255,77.85631561279297,1233500,0.0,0.0
2020-01-07 00:00:00-05:00,77.84657109985102,78.63487123914304,77.62273838032745,77.82711029052734,1073900,0.0,0.0
2020-01-08 00:00:00-05:00,77.94389183022543,78.16773197997131,76.29918239279017,76.49382019042969,1536000,0.0,0.0
2020-01-09 00:00:00-05:00,77.51569718494362,77.51569718494362,76.08508617047305,76.35758209228516,841400,0.0,0.0
2020-01-10 00:00:00-05:00,76.70794083499209,76.71767495421514,75.36492195555167,75.60822296142578,808100,0.0,0.0
2020-01-13 00:00:00-05:00,75.90018086404392,76.60088895957634,75.44277377807373,76.33812713623047,974100,0.0,0.0
2020-01-14 00:00:00-05:00,76.26026206665139,77.02909407764874,75.79312090397264,76.42570495605469,805500,0.0,0.0
2020-01-15 00:00:00-05:00,76.31864850705364,76.78578964879532,76.01695767225674,76.30892181396484,952800,0.0,0.0
2020-01-16 00:00:00-05:00,76.43543148739096,77.71032615853103,76.02668765121788,77.70059204101562,938800,0.0,0.0
2020-01-17 00:00:00-05:00,77.78819039523422,78.28452647835198,77.44757050484232,78.0022964477539,1644900,0.0,0.0
2020-01-21 00:00:00-05:00,77.57407222390515,77.72978839230464,76.10453244069605,76.99988555908203,1264500,0.0,0.0
2020-01-22 00:00:00-05:00,77.09720345981843,77.30157535949638,76.33810571102737,76.99015045166016,1039900,0.0,0.0
2020-01-23 00:00:00-05:00,76.72739372418037,78.03149084195813,75.80285296732704,77.83685302734375,1158200,0.0,0.0
2020-01-24 00:00:00-05:00,78.06068971206032,78.08988464323055,76.62035199131142,76.92204284667969,757200,0.0,0.0
2020-01-27 00:00:00-05:00,75.1216187370328,75.18000860073637,73.92457455640883,74.070556640625,831800,0.0,0.0
2020-01-28 00:00:00-05:00,74.44035857199341,75.4622255592791,74.03161474706152,75.13133239746094,533700,0.0,0.0
2020-01-29 00:00:00-05:00,75.6568805742171,75.8709866526619,75.14108361703154,75.22867584228516,530000,0.0,0.0
2020-01-30 00:00:00-05:00,74.57661839698551,75.19946835087855,73.71046744782309,74.93670654296875,890000,0.0,0.0
2020-01-31 00:00:00-05:00,74.2554562413358,74.46955484997817,71.41369537487833,71.8808364868164,1403000,0.0,0.0
2020-02-03 00:00:00-05:00,72.31878011754361,74.36251426685368,71.88084132838092,74.00242614746094,953600,0.0,0.0
2020-02-04 00:00:00-05:00,75.25785369166312,77.21398803712692,75.0826767058799,76.9609603881836,1011300,0.0,0.0
2020-02-05 00:00:00-05:00,78.14827381009754,78.90737164147302,77.5351506194048,78.82951354980469,1545200,0.0,0.0
2020-02-06 00:00:00-05:00,79.43379556343608,79.43379556343608,78.08878427869858,78.13751220703125,679000,0.12,0.0
2020-02-07 00:00:00-05:00,77.28958186984656,77.29932299499936,75.38901399280046,75.46698760986328,1141000,0.0,0.0
2020-02-10 00:00:00-05:00,75.22330266266927,75.95428836847287,74.88217748715515,75.59366607666016,953800,0.0,0.0
