Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,117.56570144710078,117.80461728325588,115.5396998228305,116.68649291992188,692200,0.0,0.0
2019-04-18 00:00:00-04:00,117.20255148639383,118.72205998905808,117.03053179347208,117.35546112060547,1355200,0.0,0.0
2019-04-22 00:00:00-04:00,116.72472942606427,117.85241255225225,116.21822898052051,117.80462646484375,507800,0.0,0.0
2019-04-23 00:00:00-04:00,117.76640132590856,118.58826512347335,117.07832252689344,117.6612777709961,722200,0.0,0.0
2019-04-24 00:00:00-04:00,118.08174812581986,119.45790553069568,117.44145550204699,119.08519744873047,653300,0.0,0.0
2019-04-25 00:00:00-04:00,118.66472396791148,118.66472396791148,115.8932986183941,116.35202026367188,989800,0.0,0.0
2019-04-26 00:00:00-04:00,116.47624021487638,117.73771547745149,116.2277730068422,117.47013092041016,691600,0.0,0.0
2019-04-29 00:00:00-04:00,117.79507229568162,118.16778043703096,116.71516799129701,117.60393524169922,1402400,0.0,0.0
2019-04-30 00:00:00-04:00,119.45792792155112,121.2641312084343,118.68384288178213,120.51871490478516,2097000,0.0,0.0
2019-05-01 00:00:00-04:00,121.35015638717871,122.72630689131087,118.2346912856218,118.27291870117188,2353700,0.0,0.0
2019-05-02 00:00:00-04:00,122.8027335554361,124.63760533417476,120.77672474278782,123.47169494628906,2297300,0.0,0.0
2019-05-03 00:00:00-04:00,123.97820385649949,124.23623704724739,121.77062382366859,122.80274200439453,987100,0.0,0.0
2019-05-06 00:00:00-04:00,120.66207062470792,123.67241198501803,120.41359608333602,122.77408599853516,1499600,0.0,0.0
2019-05-07 00:00:00-04:00,121.23545054591374,124.15022661691509,120.81495634783286,124.02598571777344,1554200,0.0,0.0
2019-05-08 00:00:00-04:00,123.55771411247035,125.19190493661876,122.75496035918553,122.85053253173828,1128500,0.0,0.0
2019-05-09 00:00:00-04:00,121.63682401197671,123.13722239683726,120.77672558124314,122.71672821044922,670100,0.0,0.0
2019-05-10 00:00:00-04:00,122.51605511854018,123.64374560678955,121.06344983823661,123.22325134277344,866000,0.0,0.0
2019-05-13 00:00:00-04:00,121.0252175891346,122.36314057367412,120.26068391985478,122.06689453125,881800,0.0,0.0
2019-05-14 00:00:00-04:00,122.32489939795293,124.15021975590021,121.9904187093881,123.44302368164062,920800,0.0,0.0
