Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,102.64232199563389,102.89526529333439,100.50539664725136,101.86605072021484,4158100,0.0,0.0
2020-01-03 00:00:00-05:00,100.27861557400465,101.92710231156529,100.16522330186514,101.80499267578125,2477800,0.0,0.0
2020-01-06 00:00:00-05:00,100.69727879183372,101.37761248496174,99.75529109072629,101.3514404296875,3381600,0.0,0.0
2020-01-07 00:00:00-05:00,101.05487707033873,101.56076360088451,100.36582610379715,101.17698669433594,1952300,0.0,0.0
2020-01-08 00:00:00-05:00,100.6362212373301,102.53765127920522,100.58389043715616,101.7526626586914,2016000,0.0,0.0
2020-01-09 00:00:00-05:00,102.07538703513778,102.77316215253713,101.50844558406038,101.98816680908203,2151500,0.0,0.0
2020-01-10 00:00:00-05:00,102.11026984545953,102.11026984545953,100.82811197657395,101.06361389160156,2545000,0.0,0.0
2020-01-13 00:00:00-05:00,101.28166053129702,102.24109619617566,101.08977206742613,101.8311538696289,1826200,0.0,0.0
2020-01-14 00:00:00-05:00,101.83114180427542,103.07841001717917,101.77881101286582,102.2846908569336,2598600,0.0,0.0
2020-01-15 00:00:00-05:00,102.49403793457499,103.53196978026484,102.28470143833064,102.86036682128906,3168400,0.0,0.0
2020-01-16 00:00:00-05:00,103.36625573728878,103.88958368092253,103.00864420554562,103.45347595214844,2426800,0.0,0.0
2020-01-17 00:00:00-05:00,103.56686519017093,104.00297293420589,103.0697026281501,103.44475555419922,3403400,0.0,0.0
2020-01-21 00:00:00-05:00,103.10459020053207,103.39242290351692,101.83115640928287,102.38937377929688,2960700,0.0,0.0
2020-01-22 00:00:00-05:00,102.73825117852655,104.00296082721258,102.26725407126047,102.2759780883789,2425300,0.0,0.0
2020-01-23 00:00:00-05:00,102.07538703513778,102.15388989672164,100.78451171876868,101.98816680908203,2493700,0.0,0.0
2020-01-24 00:00:00-05:00,102.08410215058666,102.14515696894831,101.11594242051177,101.7526626586914,2015400,0.0,0.0
2020-01-27 00:00:00-05:00,100.26115837845241,100.69726608197674,98.86561505806966,100.23499298095703,2903800,0.0,0.0
2020-01-28 00:00:00-05:00,100.69727462248643,101.4909939043672,99.81634177787444,100.62750244140625,2039600,0.0,0.0
2020-01-29 00:00:00-05:00,100.96766662597656,102.04048794834824,100.59261370043357,100.96766662597656,2845400,0.0,0.0
2020-01-30 00:00:00-05:00,97.91489611560623,98.62138841290154,93.62359157734318,94.19925689697266,9473000,0.0,0.0
2020-01-31 00:00:00-05:00,94.05972678924728,94.1120642501132,89.91670270336883,90.29175567626953,7234300,0.0,0.0
2020-02-03 00:00:00-05:00,90.8499571111988,91.12906576642395,88.66941866272889,88.99213409423828,5627100,0.0,0.0
2020-02-04 00:00:00-05:00,90.13475016747496,90.58830597205457,89.50676057221128,90.16963958740234,4858700,0.0,0.0
2020-02-05 00:00:00-05:00,91.25990380686903,92.96944535906174,91.0069605176627,92.48973083496094,4439900,0.0,0.0
2020-02-06 00:00:00-05:00,92.97816966166171,94.01610822149877,92.01873395604837,92.89967346191406,3861800,0.0,0.0
2020-02-07 00:00:00-05:00,92.49844726267307,92.77755592881167,89.83818758973065,89.94285583496094,5754400,0.0,0.0
2020-02-10 00:00:00-05:00,90.18708656537794,90.49236066806168,88.64326136048594,89.89925384521484,4669400,0.0,0.0
2020-02-11 00:00:00-05:00,90.20452186333154,91.97511819394147,90.03008143198632,91.46923828125,2806300,0.0,0.0
2020-02-12 00:00:00-05:00,92.25424050378587,93.12645609829997,92.01002120203823,92.05363464355469,2493300,0.0,0.0
2020-02-13 00:00:00-05:00,91.57389256213436,92.56821758120925,91.03312327548245,91.79194641113281,2768300,0.0,0.0
2020-02-14 00:00:00-05:00,91.57392101166643,92.62058380471393,91.30353628433929,92.41124725341797,2694600,0.0,0.0
2020-02-18 00:00:00-05:00,92.41123985560264,93.2572900495485,92.19318595631667,92.82118225097656,3371600,0.0,0.0
2020-02-19 00:00:00-05:00,93.30961766284842,93.30961766284842,92.41123010284234,93.11772918701172,2663200,0.0,0.0
2020-02-20 00:00:00-05:00,92.87349700927734,93.85909799751182,92.411217266033,92.87349700927734,3171200,0.0,0.0
2020-02-21 00:00:00-05:00,92.12339576404145,92.21933999333689,89.620135093791,89.78585815429688,6034600,0.0,0.0
2020-02-24 00:00:00-05:00,87.87440799310203,88.2091316595822,85.98937215264407,86.7557144165039,7300400,1.01,0.0
2020-02-25 00:00:00-05:00,87.2666126326925,87.39874269319023,82.11359403659334,82.71257781982422,7609100,0.0,0.0
2020-02-26 00:00:00-05:00,83.7519773492602,84.02504116926099,82.07834586320152,82.56282043457031,7411700,0.0,0.0
2020-02-27 00:00:00-05:00,80.60731026693944,82.04310625943566,79.1803180149599,79.48861694335938,9143800,0.0,0.0
2020-02-28 00:00:00-05:00,78.07045045339338,80.46638554438633,77.22482748958656,79.70884704589844,11498000,0.0,0.0
2020-03-02 00:00:00-05:00,81.082964292445,82.04309608184198,78.75750020612031,81.6995620727539,8738800,0.0,0.0
2020-03-03 00:00:00-05:00,83.55817695864316,84.56235437926395,79.77929594087036,80.42232513427734,9263400,0.0,0.0
2020-03-04 00:00:00-05:00,81.29439579872594,84.45667318861982,80.53685728630295,84.40382385253906,6644800,0.0,0.0
2020-03-05 00:00:00-05:00,81.7260160828724,83.02087860696885,80.98609848076826,81.91099548339844,5277200,0.0,0.0
2020-03-06 00:00:00-05:00,79.51506292446271,83.22348168168521,79.40055378333126,82.80066680908203,5598400,0.0,0.0
2020-03-09 00:00:00-04:00,77.90308828874166,81.03894080410737,76.72273500415372,76.79320526123047,8648300,0.0,0.0
2020-03-10 00:00:00-04:00,79.70004107107658,81.87575485720461,76.80201721649065,81.76124572753906,8914200,0.0,0.0
2020-03-11 00:00:00-04:00,79.11866267867558,80.30781959532683,76.9077072899659,77.5066909790039,5557200,0.0,0.0
2020-03-12 00:00:00-04:00,72.42414744631449,81.426517481835,72.2303576067376,75.90353393554688,9412800,0.0,0.0
2020-03-13 00:00:00-04:00,80.15806853176464,83.32915561311461,77.08387635660256,83.00324249267578,10918900,0.0,0.0
2020-03-16 00:00:00-04:00,75.630480548023,82.9856446836368,75.31337107952868,76.68750762939453,9006300,0.0,0.0
2020-03-17 00:00:00-04:00,78.44040125801028,85.62819846333885,77.33051838586235,85.25823974609375,10476100,0.0,0.0
2020-03-18 00:00:00-04:00,80.15808557081374,89.71539442940492,79.55029134287625,87.43397521972656,11152100,0.0,0.0
2020-03-19 00:00:00-04:00,86.9142677788417,91.43307416746757,84.08671406266558,84.7825927734375,7690300,0.0,0.0
2020-03-20 00:00:00-04:00,84.69449953097899,86.08625680831184,80.07880541166158,82.32498931884766,7355300,0.0,0.0
2020-03-23 00:00:00-04:00,82.95921442126846,84.6768849927895,79.49744189062206,80.95085906982422,7117800,0.0,0.0
2020-03-24 00:00:00-04:00,82.73900245119496,85.17017271386868,81.1798865551716,83.9105453491211,6067100,0.0,0.0
