Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,13.902194076643783,13.96611215077373,13.758378028869629,13.758378028869629,4077800,0.0,0.0
2019-04-18 00:00:00-04:00,13.750391484878863,14.04601360340548,13.686473394917362,14.006065368652344,3571900,0.0,0.0
2019-04-22 00:00:00-04:00,13.98209671888015,13.98209671888015,13.486730336025966,13.646526336669922,3069000,0.0,0.0
2019-04-23 00:00:00-04:00,13.742402387930937,14.03003301678877,13.6065762628854,13.974104881286621,4208100,0.0,0.0
2019-04-24 00:00:00-04:00,14.01405552579672,14.293696221022401,13.990085670237022,14.181839942932129,4541900,0.0,0.0
2019-04-25 00:00:00-04:00,14.085958321583464,14.229774369074875,13.958122173574894,14.173846244812012,2576700,0.0,0.0
2019-04-26 00:00:00-04:00,14.229774475097656,14.285702599777226,14.133898125340425,14.229774475097656,2056100,0.0,0.0
2019-04-29 00:00:00-04:00,14.165858180126541,14.213797884954428,13.838277816772461,13.838277816772461,3367500,0.0,0.0
2019-04-30 00:00:00-04:00,13.878225764107562,13.990082012956426,13.69445996737816,13.894204139709473,3987700,0.0,0.0
2019-05-01 00:00:00-04:00,13.902195930480959,14.05400194825535,13.814309519287193,13.902195930480957,4193500,0.0,0.0
2019-05-02 00:00:00-04:00,14.061990980935768,14.517407480596376,14.061990980935768,14.373591423034668,6593400,0.0,0.0
2019-05-03 00:00:00-04:00,14.461479089934357,14.629263471426182,14.293693184515362,14.541377067565918,3666300,0.0,0.0
2019-05-06 00:00:00-04:00,14.445497339132759,14.725139463057062,14.40554911739799,14.605293273925781,3472600,0.0,0.0
2019-05-07 00:00:00-04:00,14.58931474375837,14.693181044364902,14.22178466884047,14.349620819091797,4121300,0.0,0.0
2019-05-08 00:00:00-04:00,14.35761152243288,14.581325559076335,14.349621572131985,14.373591423034668,2320300,0.0,0.0
2019-05-09 00:00:00-04:00,14.349621438747244,14.461479217992814,14.18982700599629,14.389571189880371,2412400,0.0,0.0
2019-05-10 00:00:00-04:00,14.373594170877599,14.661226340988515,14.373594170877599,14.653236389160156,3718700,0.0,0.0
2019-05-13 00:00:00-04:00,14.501426524302861,14.605294346725803,14.429518500756851,14.45348834991455,4153400,0.0,0.0
2019-05-14 00:00:00-04:00,14.461479590412646,14.637253928143485,14.461479590412646,14.549365997314453,2623300,0.0,0.0
2019-05-15 00:00:00-04:00,14.597304263242364,14.653232386837404,14.461478167114237,14.469468116760254,4389300,0.0,0.0
2019-05-16 00:00:00-04:00,14.46148044102105,14.597306558506322,14.437510588314009,14.493438720703125,3934400,0.0,0.0
2019-05-17 00:00:00-04:00,14.373590376649307,14.501426524302861,14.325652202260997,14.45348834991455,3937600,0.0,0.0
2019-05-20 00:00:00-04:00,14.461478593507044,14.493436869106317,14.285702743966134,14.349620819091797,3137400,0.0,0.0
2019-05-21 00:00:00-04:00,14.365600570907901,14.605294493105937,14.365600570907901,14.573334693908691,3567000,0.0,0.0
2019-05-22 00:00:00-04:00,14.557356803994587,14.62127488728605,14.493438720703125,14.493438720703125,3529000,0.0,0.0
2019-05-23 00:00:00-04:00,14.517407345652007,14.525397295878633,14.285703360861426,14.389571189880371,7794600,0.0,0.0
2019-05-24 00:00:00-04:00,14.413541045364545,14.557355577710183,14.285703365623114,14.525397300720215,4750800,0.0,0.0
2019-05-28 00:00:00-04:00,14.509415269315966,14.549363490668172,14.205804824829102,14.205804824829102,5351300,0.0,0.0
2019-05-29 00:00:00-04:00,14.197819101353398,14.205809052787215,13.782350770359404,13.822299003601074,5353000,0.0,0.0
2019-05-30 00:00:00-04:00,13.854255716703097,14.053999886178138,13.822295918102094,13.918173789978027,4489000,0.0,0.0
2019-05-31 00:00:00-04:00,13.862247700295365,13.982093914779442,13.654513550690222,13.902195930480957,4154600,0.0,0.0
2019-06-03 00:00:00-04:00,13.942146599825705,14.054002870830006,13.79034057208601,13.974104881286621,3157000,0.0,0.0
