Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,38.808971390330946,38.808971390330946,38.08920128354642,38.34028625488281,5176600,0.0,0.0
2019-04-18 00:00:00-04:00,38.22311161907907,38.39887173681782,37.87996577805089,37.93018341064453,6078000,0.0,0.0
2019-04-22 00:00:00-04:00,37.87996211891875,38.01387260022161,37.7042052108358,37.83811569213867,2460600,0.0,0.0
2019-04-23 00:00:00-04:00,37.70420491192872,38.18126119733059,37.67072649369898,38.02224349975586,4035900,0.0,0.0
2019-04-24 00:00:00-04:00,37.87159984225,37.99714233426796,37.545193194217134,37.60377883911133,3491600,0.0,0.0
2019-04-25 00:00:00-04:00,37.45312181913028,37.76278919497002,37.16856165972476,37.41964340209961,4337100,0.0,0.0
2019-04-26 00:00:00-04:00,37.494977612614186,37.77116983311051,37.28574224290911,37.74605941772461,3087400,0.0,0.0
2019-04-29 00:00:00-04:00,37.91344042022148,38.41560711806329,37.81300835772419,38.264957427978516,4265500,0.0,0.0
2019-04-30 00:00:00-04:00,38.36539095223989,38.64995113405566,37.89670265493219,38.60810470581055,5010400,0.0,0.0
2019-05-01 00:00:00-04:00,38.52440895624271,38.91777240869721,38.13104869646607,38.256587982177734,5326300,0.0,0.0
2019-05-02 00:00:00-04:00,39.08515859363571,40.28198488493414,38.976355332787406,39.679386138916016,9433400,0.0,0.0
2019-05-03 00:00:00-04:00,39.98905532873323,40.415897190695134,39.620802296553244,40.17318344116211,6224900,0.0,0.0
2019-05-06 00:00:00-04:00,39.42986191949265,40.53639947145328,39.36228563133562,40.198524475097656,5457800,0.44,0.0
2019-05-07 00:00:00-04:00,39.725498246526904,40.31677785108773,39.69171332626042,39.94511795043945,6444100,0.0,0.0
2019-05-08 00:00:00-04:00,39.683267568069056,40.40969657321628,39.63258535065826,39.93667221069336,6257900,0.0,0.0
2019-05-09 00:00:00-04:00,39.421410706019415,40.147839645342906,39.193348803873256,40.10560607910156,5211200,0.0,0.0
2019-05-10 00:00:00-04:00,39.84375877857317,40.603975973601074,39.58190869534192,40.477272033691406,5940900,0.0,0.0
2019-05-13 00:00:00-04:00,39.70016446545381,39.86065333201885,39.13422749739675,39.47209930419922,6674300,0.0,0.0
2019-05-14 00:00:00-04:00,39.51432393291279,40.62086134136801,39.51432393291279,40.12249755859375,5858100,0.0,0.0
2019-05-15 00:00:00-04:00,39.89443984833962,39.995801064014856,39.42141547149695,39.84375762939453,5480300,0.0,0.0
2019-05-16 00:00:00-04:00,40.02114050220538,40.59552604761426,40.02114050220538,40.24075698852539,3852800,0.0,0.0
2019-05-17 00:00:00-04:00,39.75083960350408,40.39279817759254,39.73394553284195,39.978904724121094,4074500,0.0,0.0
2019-05-20 00:00:00-04:00,39.96201374512659,40.511056584157366,39.894437457250014,40.13939666748047,4224000,0.0,0.0
2019-05-21 00:00:00-04:00,40.4519260151058,42.57208517164359,40.35056481284311,40.6546516418457,6469700,0.0,0.0
2019-05-22 00:00:00-04:00,40.42658652009376,40.8235891270932,40.29143717633866,40.6546516418457,4790000,0.0,0.0
2019-05-23 00:00:00-04:00,40.11405298230885,40.16473197071011,39.4636457793725,39.91132736206055,5682600,0.0,0.0
2019-05-24 00:00:00-04:00,40.10560372641201,40.49415766858216,40.029582022751384,40.4012451171875,3469500,0.0,0.0
2019-05-28 00:00:00-04:00,40.29988113518793,40.50260675455616,39.82686006035273,39.85219955444336,5178700,0.0,0.0
2019-05-29 00:00:00-04:00,39.53121644785051,40.063368349389826,39.421406609263045,39.98734664916992,3861100,0.0,0.0
2019-05-30 00:00:00-04:00,40.156292096333075,40.451930310245835,39.82686573734032,39.99580001831055,3313300,0.0,0.0
2019-05-31 00:00:00-04:00,39.4636467326522,39.59879607534425,38.89770664485678,39.03285598754883,5355100,0.0,0.0
2019-06-03 00:00:00-04:00,38.872359439644804,39.84374414062605,38.602060807874906,39.750831604003906,5626500,0.0,0.0
2019-06-04 00:00:00-04:00,40.31677786082167,40.81514168478709,40.09716137907071,40.561737060546875,6107600,0.0,0.0
2019-06-05 00:00:00-04:00,40.60397062755114,40.74756862202319,40.03803374082182,40.561737060546875,4266400,0.0,0.0
2019-06-06 00:00:00-04:00,40.688439508498874,41.04320857543871,40.50261116125872,40.86582565307617,4397000,0.0,0.0
2019-06-07 00:00:00-04:00,40.26609465426808,41.093888013771405,40.26609465426808,40.82358932495117,4289300,0.0,0.0
2019-06-10 00:00:00-04:00,41.07700241060928,41.51623867604053,40.747576017089656,40.89961624145508,5134200,0.0,0.0
2019-06-11 00:00:00-04:00,41.27972102166644,41.42331902885438,40.94184923349846,41.009422302246094,4669000,0.0,0.0
2019-06-12 00:00:00-04:00,40.95874711264995,41.10234191096765,40.80670366606932,40.89961624145508,3323400,0.0,0.0
2019-06-13 00:00:00-04:00,40.91650788310019,41.15302168717228,40.756019020013596,40.97563552856445,3284900,0.0,0.0
2019-06-14 00:00:00-04:00,40.98408283164204,41.37263683829169,40.77291175556529,41.229042053222656,3258700,0.0,0.0
2019-06-17 00:00:00-04:00,41.27972052387055,41.34729681401818,40.67999544877723,40.83203887939453,3125000,0.0,0.0
2019-06-18 00:00:00-04:00,40.84048254881083,41.38952860490465,40.67154827513403,41.144569396972656,3607200,0.0,0.0
2019-06-19 00:00:00-04:00,41.42331920782677,41.803427790596075,40.98408298131723,41.17835998535156,4318300,0.0,0.0
2019-06-20 00:00:00-04:00,41.48244010252832,41.79497234319528,40.97562766722077,41.69361114501953,4062800,0.0,0.0
2019-06-21 00:00:00-04:00,41.70205721626456,41.84565520293907,41.28816377099719,41.31350326538086,5441100,0.0,0.0
2019-06-24 00:00:00-04:00,41.3050606233972,41.67672052898653,41.212144841446204,41.46554946899414,2930700,0.0,0.0
2019-06-25 00:00:00-04:00,41.39797525910512,41.41486933141745,40.93339954826786,41.16146469116211,4157400,0.0,0.0
2019-06-26 00:00:00-04:00,41.29661437884439,41.482445953556486,40.941848524082936,41.279720306396484,3559000,0.0,0.0
2019-06-27 00:00:00-04:00,41.36418811643015,41.702059877896716,41.27127233480709,41.516231536865234,3198700,0.0,0.0
2019-06-28 00:00:00-04:00,41.87099627681562,42.14129496781936,41.786529144207414,41.95546340942383,4575400,0.0,0.0
2019-07-01 00:00:00-04:00,42.26799709629283,42.73257275036371,42.20886946153187,42.64810562133789,5062900,0.0,0.0
2019-07-02 00:00:00-04:00,42.57208978986252,42.64811150536,41.94702199330379,42.234214782714844,4091600,0.0,0.0
2019-07-03 00:00:00-04:00,42.33557272785995,42.86772469526261,42.25110559370094,42.6312141418457,2237100,0.0,0.0
2019-07-05 00:00:00-04:00,42.79170471497179,43.028215277946785,42.563639576868155,42.82549285888672,2282200,0.0,0.0
2019-07-08 00:00:00-04:00,42.58897752141264,42.83393672254546,42.436937323766536,42.69034194946289,2423500,0.0,0.0
2019-07-09 00:00:00-04:00,42.386257354586675,42.698789635423914,42.29334156839362,42.55519485473633,3395400,0.0,0.0
2019-07-10 00:00:00-04:00,42.69878595280921,42.89306293345045,42.36935962814734,42.50450897216797,3472800,0.0,0.0
2019-07-11 00:00:00-04:00,42.63121460347218,42.66499952417284,42.149744844680164,42.5889778137207,4058600,0.0,0.0
2019-07-12 00:00:00-04:00,42.67345402730454,43.019774484177255,42.588983658423935,43.01132583618164,3760000,0.0,0.0
2019-07-15 00:00:00-04:00,42.99442319170902,43.028208107779314,42.57208112979523,42.89305877685547,3285100,0.0,0.0
2019-07-16 00:00:00-04:00,42.61432541809926,42.80015378101097,42.29334446802991,42.656558990478516,3886100,0.0,0.0
