Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,119.11387887488905,120.67587852807351,118.75186932143123,120.66917419433594,4307633,0.0,0.0
2020-01-03 00:00:00-05:00,118.67142724661703,119.77085231893334,117.73958604611498,119.63007354736328,2950412,0.0,0.0
2020-01-06 00:00:00-05:00,118.75856262133145,119.80436518211413,118.22225267471075,119.74402618408203,2389608,0.0,0.0
2020-01-07 00:00:00-05:00,119.51610802392874,119.67030770741142,118.53734865563433,119.26136779785156,2598908,0.0,0.0
2020-01-08 00:00:00-05:00,119.32841684950974,121.67476260576025,119.09377738020994,121.09152221679688,3298927,0.0,0.0
2020-01-09 00:00:00-05:00,121.68146256618262,121.73508500515094,120.50828973022824,121.47364044189453,3284575,0.0,0.0
2020-01-10 00:00:00-05:00,121.74849347938647,122.1306160566319,120.76302976685788,120.98426055908203,2516145,0.0,0.0
2020-01-13 00:00:00-05:00,121.29932785640072,122.16412570359434,120.91050098329099,121.28591918945312,2500597,0.0,0.0
2020-01-14 00:00:00-05:00,121.285945363744,122.37866631649253,120.80997428694249,121.58761596679688,3481795,0.0,0.0
2020-01-15 00:00:00-05:00,121.62112780155856,121.91609404582636,120.11946700851995,120.52169036865234,2968711,0.0,0.0
2020-01-16 00:00:00-05:00,121.12502929692309,121.47363017459112,120.46134920947539,121.34626007080078,2571280,0.0,0.0
2020-01-17 00:00:00-05:00,121.33956101536816,122.11049823940817,121.13844323347506,121.57418823242188,4413360,0.0,0.0
2020-01-21 00:00:00-05:00,121.90939793263561,121.94962394161762,119.75076116170759,120.26025390625,4027769,0.0,0.0
2020-01-22 00:00:00-05:00,120.34068331029778,121.05128149784228,119.24795034342107,119.34850311279297,2894559,0.0,0.0
2020-01-23 00:00:00-05:00,118.70495544459924,119.62338812306652,118.24909738979285,119.15412139892578,2820646,0.0,0.0
2020-01-24 00:00:00-05:00,119.65690547317558,120.54180421214805,119.01333830512765,119.42897033691406,3161148,0.0,0.0
2020-01-27 00:00:00-05:00,120.57533444659772,121.0647141918106,117.67926975053904,117.73960876464844,5216234,0.0,0.0
