Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,141.7821687418341,144.27513122558594,141.01940627769307,144.27513122558594,3027600,0.0,0.0
2020-01-03 00:00:00-05:00,141.85660164298457,142.63797230453025,141.2426614686976,142.4891357421875,2216500,0.0,0.0
2020-01-06 00:00:00-05:00,140.6938414115166,142.83332084695473,139.68921591503687,142.60076904296875,2389700,0.0,0.0
2020-01-07 00:00:00-05:00,142.65660807572817,144.38679441529206,141.7077925491703,143.99610900878906,2140100,0.0,0.0
2020-01-08 00:00:00-05:00,143.78212414596786,146.74017603201966,143.18677795151592,146.1634521484375,3053200,0.0,0.0
2020-01-09 00:00:00-05:00,146.92624543973122,147.26112064743572,145.66116289882953,147.01927185058594,2240200,0.0,0.0
2020-01-10 00:00:00-05:00,147.03789574994852,147.37275679974897,145.24258802343053,145.69839477539062,2449600,0.0,0.0
2020-01-13 00:00:00-05:00,145.78209314922458,148.39597346217272,145.7727961857535,148.16342163085938,1985300,0.0,0.0
2020-01-14 00:00:00-05:00,148.042486185323,153.01910092013892,147.549477451604,150.81451416015625,5076600,0.0,0.0
2020-01-15 00:00:00-05:00,151.64239223420077,151.64239223420077,147.59598495606085,148.04248046875,2971800,0.0,0.0
2020-01-16 00:00:00-05:00,149.38197862839206,150.2005655490903,147.7541159435356,148.40525817871094,2343700,0.0,0.0
2020-01-17 00:00:00-05:00,148.26574103583485,149.93080585818208,147.49366727327973,148.81455993652344,1846100,0.0,0.0
2020-01-21 00:00:00-05:00,147.99596982320563,148.0517799836737,145.8657874064392,146.53553771972656,2460400,0.0,0.0
2020-01-22 00:00:00-05:00,146.49834852064552,147.7634309795589,144.61932585508964,144.68443298339844,1911100,0.0,0.0
2020-01-23 00:00:00-05:00,144.1821006567742,144.49836766459794,142.0705265632047,144.0704803466797,2059100,0.0,0.0
2020-01-24 00:00:00-05:00,144.77748062987763,144.77748062987763,141.67988825334461,143.3170623779297,1973600,0.0,0.0
2020-01-27 00:00:00-05:00,139.63341131031459,139.69851843722728,137.21486677507136,138.12648010253906,3368400,0.0,0.0
2020-01-28 00:00:00-05:00,139.29854063660412,139.4845792544466,136.84279397710793,138.04275512695312,2190000,0.0,0.0
2020-01-29 00:00:00-05:00,138.74970450903646,139.59619643797095,137.58694554967641,137.72647094726562,2521600,0.0,0.0
