Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,35.074003251578276,35.13025795274085,34.29114410366826,34.75523376464844,4500700,0.0,0.0
2020-01-03 00:00:00-05:00,34.39896320607381,34.67085557991791,34.33333450569709,34.375526428222656,4035800,0.0,0.0
2020-01-06 00:00:00-05:00,34.3708373295556,34.469280379225644,34.08957096242749,34.28645706176758,2433100,0.0,0.0
2020-01-07 00:00:00-05:00,34.277081322501544,34.900553938698785,34.12707236256372,34.75523376464844,3254000,0.0,0.0
2020-01-08 00:00:00-05:00,34.81149143681862,35.16776051176711,34.72711116612113,34.79273986816406,3709700,0.0,0.0
2020-01-09 00:00:00-05:00,34.85837173461914,35.031821078047344,34.516161834476016,34.85837173461914,3621900,0.0,0.0
2020-01-10 00:00:00-05:00,34.80210644006645,34.91461582799267,34.352079617847366,34.427085876464844,2664000,0.0,0.0
2020-01-13 00:00:00-05:00,34.42709598399496,34.83024580118743,34.19270672174335,34.68023681640625,2674400,0.0,0.0
2020-01-14 00:00:00-05:00,34.49272690298581,35.16776558953655,34.46459775769448,34.93337631225586,4530900,0.0,0.0
2020-01-15 00:00:00-05:00,35.02712734894122,35.25213900848065,34.84898924393534,35.13963317871094,6165200,0.0,0.0
2020-01-16 00:00:00-05:00,35.355273097568755,36.69597987419432,35.270892825735814,36.66785430908203,7362800,0.0,0.0
2020-01-17 00:00:00-05:00,36.82724061898956,37.25383080318181,36.714734771843986,36.88349533081055,4785900,0.0,0.0
2020-01-21 00:00:00-05:00,36.56471970754637,36.92099233688488,36.414710744113705,36.65847396850586,4104800,0.0,0.0
2020-01-22 00:00:00-05:00,36.70535978232141,36.85536876662492,36.42877859396714,36.649105072021484,3920900,0.0,0.0
2020-01-23 00:00:00-05:00,36.34908139040175,36.583470615067874,35.00837473919187,35.149009704589844,5845500,0.0,0.0
2020-01-24 00:00:00-05:00,34.970876223256724,35.120885203793904,33.920813359496506,34.3239631652832,9289700,0.0,0.0
2020-01-27 00:00:00-05:00,34.16457529814404,34.703671280643235,33.930186051535344,34.57710266113281,9909300,0.0,0.0
2020-01-28 00:00:00-05:00,35.01775557461957,35.09276185788183,34.45522275613833,34.82086944580078,3268100,0.0,0.0
2020-01-29 00:00:00-05:00,34.64273249725291,34.89587332105024,34.150513632675384,34.29583740234375,2596000,0.0,0.0
