Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,2063.1202672187674,2072.1072787411704,2047.9790826793167,2069.28466796875,329000,0.0,0.0
2020-01-03 00:00:00-05:00,2037.256487837893,2062.412083599399,2029.805584521228,2060.207763671875,294000,0.0,0.0
2020-01-06 00:00:00-05:00,2044.7674114601211,2054.532461622034,2029.8056986933398,2042.174072265625,384000,0.0,0.0
2020-01-07 00:00:00-05:00,2042.1639418992754,2067.539068250268,2033.3365563503653,2062.771240234375,345300,0.0,0.0
2020-01-08 00:00:00-05:00,2061.5644054275863,2083.3285337728857,2051.8889702068795,2057.63427734375,325800,0.0,0.0
2020-01-09 00:00:00-05:00,2066.7113014820225,2084.6653571898783,2066.7113014820225,2078.969970703125,273800,0.0,0.0
2020-01-10 00:00:00-05:00,2083.039460102214,2088.6549723898456,2071.6384603501615,2081.572998046875,198500,0.0,0.0
2020-01-13 00:00:00-05:00,2084.914565919025,2084.914565919025,2067.7185813449546,2075.189453125,254900,0.0,0.0
2020-01-14 00:00:00-05:00,2069.304780190823,2080.675584829404,2061.8835853614924,2066.192626953125,331700,0.0,0.0
2020-01-15 00:00:00-05:00,2068.2673773126726,2078.6706869590475,2056.118290955667,2059.888671875,309000,0.0,0.0
2020-01-16 00:00:00-05:00,2067.7185269447846,2067.7185269447846,2035.7602720104267,2049.505126953125,546800,0.0,0.0
2020-01-17 00:00:00-05:00,2054.741817084343,2058.771543882582,2041.6852636109443,2049.4453125,470800,0.0,0.0
2020-01-21 00:00:00-05:00,2000.879682148784,2009.3679701023866,1958.857214163316,1985.489013671875,711700,0.0,0.0
2020-01-22 00:00:00-05:00,1999.2138390878881,2009.098577585168,1986.955292505874,1995.6729736328125,357300,0.0,0.0
2020-01-23 00:00:00-05:00,1981.170109062895,2001.2687005031557,1970.0784977533788,1988.1123046875,368500,0.0,0.0
2020-01-24 00:00:00-05:00,1992.9000614903653,1995.7029473483612,1949.7504738417229,1957.949462890625,580400,0.0,0.0
2020-01-27 00:00:00-05:00,1901.5439277995902,1913.0045898654262,1863.2718719896327,1904.017578125,708900,0.0,0.0
2020-01-28 00:00:00-05:00,1909.782852543492,1932.0757798621003,1895.1502538555808,1912.5556640625,512500,0.0,0.0
2020-01-29 00:00:00-05:00,1919.1288828387287,1928.1059101327992,1885.2654679353054,1889.1156005859375,445200,0.0,0.0
2020-01-30 00:00:00-05:00,1866.643189487389,1880.6971902573866,1854.1151908109618,1867.3114013671875,588900,0.0,0.0
2020-01-31 00:00:00-05:00,1861.1672607741446,1861.1672607741446,1815.7932621389634,1825.8775634765625,717800,0.0,0.0
2020-02-03 00:00:00-05:00,1834.1763118047406,1853.4171133818913,1825.3788782734173,1834.3359375,634600,0.0,0.0
2020-02-04 00:00:00-05:00,1852.319919294601,1890.6617428849659,1843.4625805931685,1859.7508544921875,662600,0.0,0.0
2020-02-05 00:00:00-05:00,1893.8534848703298,1939.0179360654702,1877.9043093780551,1934.3399658203125,552300,0.0,0.0
2020-02-06 00:00:00-05:00,1953.8998804433672,1966.9664179961608,1932.065740634584,1955.894775390625,412000,0.0,0.0
2020-02-07 00:00:00-05:00,1945.251978419183,1954.99705977507,1899.2996266135133,1904.7156982421875,449500,0.0,0.0
2020-02-10 00:00:00-05:00,1896.8358524391265,1907.7080543953332,1878.1936173578672,1881.8243408203125,470200,0.0,0.0
2020-02-11 00:00:00-05:00,1889.6442739001081,1913.992000869458,1887.7890362067287,1904.426513671875,408900,0.0,0.0
2020-02-12 00:00:00-05:00,1919.0391029602606,1961.9792673003983,1906.3316313255614,1955.356201171875,473200,0.0,0.0
2020-02-13 00:00:00-05:00,1939.03787957868,1955.874797724383,1924.175887940041,1954.9371337890625,388800,0.0,0.0
2020-02-14 00:00:00-05:00,1993.3389396369805,2019.7115150656018,1979.5942055120395,1985.8780517578125,535900,0.0,0.0
2020-02-18 00:00:00-05:00,1967.215853012838,1983.1151078894868,1956.9420949489547,1971.235595703125,363500,0.0,0.0
2020-02-19 00:00:00-05:00,1977.6990496585447,1984.9105757291086,1957.3111590850726,1963.4654541015625,241300,0.0,0.0
2020-02-20 00:00:00-05:00,1954.997086220197,1982.686238365728,1951.3963153816244,1965.8792724609375,359200,0.0,0.0
2020-02-21 00:00:00-05:00,1959.9842988077144,1963.076361644928,1917.2536828437085,1923.796875,358500,0.0,0.0
2020-02-24 00:00:00-05:00,1826.2566241522636,1830.8149057018536,1773.3419850115704,1787.964599609375,886000,0.0,0.0
2020-02-25 00:00:00-05:00,1798.3978329404617,1806.6866800655912,1706.6426476438926,1722.1728515625,958300,0.0,0.0
2020-02-26 00:00:00-05:00,1726.8010689059417,1738.4911246355339,1655.4038191519005,1673.9163818359375,903300,0.0,0.0
2020-02-27 00:00:00-05:00,1608.862801118375,1725.5841235710323,1588.3851753315914,1655.6131591796875,1338000,0.0,0.0
2020-02-28 00:00:00-05:00,1639.4445509737322,1713.6147291810212,1630.367803477079,1691.331787109375,977000,0.0,0.0
2020-03-02 00:00:00-05:00,1705.3858763683825,1728.496778955995,1647.5439051349017,1724.5667724609375,869200,0.0,0.0
2020-03-03 00:00:00-05:00,1722.222792221027,1745.523151351031,1642.7262746932768,1678.72412109375,704300,0.0,0.0
2020-03-04 00:00:00-05:00,1692.8180462225384,1732.4566000673485,1666.9741474471425,1727.708740234375,593500,0.0,0.0
2020-03-05 00:00:00-05:00,1658.7452207260799,1675.7517494321323,1628.4128079311213,1643.23486328125,788800,0.0,0.0
2020-03-06 00:00:00-05:00,1598.9980702038508,1679.7015810933633,1579.956831622261,1607.97509765625,1077500,0.0,0.0
2020-03-09 00:00:00-04:00,1480.2020371613705,1584.6148901945771,1472.7411496886577,1523.9002685546875,770300,0.0,0.0
2020-03-10 00:00:00-04:00,1585.891580855315,1610.8776890703925,1496.1113229454365,1555.0206298828125,742000,0.0,0.0
2020-03-11 00:00:00-04:00,1518.4043667366022,1524.628429285224,1416.9340538474055,1438.8179931640625,829800,0.0,0.0
2020-03-12 00:00:00-04:00,1293.6894405082182,1366.4931256500909,1276.7328325755739,1277.1318359375,1282100,0.0,0.0
2020-03-13 00:00:00-04:00,1333.3878808352283,1418.041246187067,1267.6261128894205,1417.7020263671875,1153100,0.0,0.0
2020-03-16 00:00:00-04:00,1271.7455750258614,1408.2262739619648,1249.023691529971,1286.378173828125,986900,0.0,0.0
2020-03-17 00:00:00-04:00,1306.2173395128052,1367.0216970297045,1249.7119171857582,1364.7674560546875,1080100,0.0,0.0
2020-03-18 00:00:00-04:00,1274.5982238680879,1323.7025438920584,1162.0462841684212,1230.600830078125,933400,0.0,0.0
2020-03-19 00:00:00-04:00,1208.0685409594369,1233.4834836258747,1147.0646181322386,1188.438720703125,980600,0.0,0.0
2020-03-20 00:00:00-04:00,1213.2352778076975,1296.6318500292548,1154.455763860719,1174.4246826171875,1146500,0.0,0.0
2020-03-23 00:00:00-04:00,1164.0011936447866,1223.010218267096,1104.4636144160888,1149.298828125,859900,0.0,0.0
2020-03-24 00:00:00-04:00,1215.5094224429217,1275.7353051268428,1197.5154312483176,1256.255126953125,854000,0.0,0.0
2020-03-25 00:00:00-04:00,1256.2551772338998,1445.7801869973882,1243.7671150164085,1362.3636474609375,998700,0.0,0.0
2020-03-26 00:00:00-04:00,1376.806612607171,1425.8311797595804,1350.065109441833,1402.4111328125,616500,0.0,0.0
2020-03-27 00:00:00-04:00,1341.4372520483867,1352.0001872769687,1250.4101809066576,1251.9462890625,701500,0.0,0.0
2020-03-30 00:00:00-04:00,1258.0506505850058,1318.5159142594573,1213.8736610473322,1304.8907470703125,600800,0.0,0.0
2020-03-31 00:00:00-04:00,1299.684046886253,1386.8410123062363,1292.7019145465022,1341.885986328125,770300,0.0,0.0
2020-04-01 00:00:00-04:00,1290.5075941527045,1324.9493634103196,1244.9940603605048,1268.3841552734375,562800,0.0,0.0
2020-04-02 00:00:00-04:00,1267.7257830114827,1331.5823895871401,1238.0517207488417,1256.7838134765625,573800,0.0,0.0
2020-04-03 00:00:00-04:00,1241.0042370280487,1275.8949297725594,1200.0090489268232,1227.5386962890625,442300,0.0,0.0
2020-04-06 00:00:00-04:00,1299.9534408482152,1359.8700601584667,1289.510194473566,1353.2171630859375,751500,0.0,0.0
2020-04-07 00:00:00-04:00,1408.4058550556865,1491.1840133893581,1363.3013083008805,1372.8568115234375,783400,0.0,0.0
2020-04-08 00:00:00-04:00,1379.120796152887,1425.0731484351052,1356.53857037229,1368.557861328125,780900,0.0,0.0
2020-04-09 00:00:00-04:00,1421.123272667469,1446.2988371682375,1399.4188058945085,1417.0137939453125,1032800,0.0,0.0
2020-04-13 00:00:00-04:00,1409.5827052460183,1424.3649446590384,1364.897132483406,1417.3828125,404400,0.0,0.0
2020-04-14 00:00:00-04:00,1456.3630233543458,1466.2078248842872,1420.3651787247543,1445.7203369140625,579000,0.0,0.0
2020-04-15 00:00:00-04:00,1404.246419174603,1436.3243640644862,1387.120323953668,1420.9736328125,452800,0.0,0.0
2020-04-16 00:00:00-04:00,1428.693883278135,1428.693883278135,1387.4694224843745,1403.8076171875,488400,0.0,0.0
2020-04-17 00:00:00-04:00,1465.2503786298485,1480.8704405843368,1446.4883326961917,1467.1156005859375,691300,0.0,0.0
2020-04-20 00:00:00-04:00,1458.3182035439193,1466.2478626691477,1406.4010111316315,1408.02685546875,459200,0.0,0.0
2020-04-21 00:00:00-04:00,1379.2804267341735,1384.1977746915397,1314.0373521012016,1338.7939453125,652700,0.0,0.0
2020-04-22 00:00:00-04:00,1361.5258411944792,1376.4675854768482,1338.5745641504268,1351.5413818359375,356600,0.0,0.0
2020-04-23 00:00:00-04:00,1350.5938006871324,1385.4445569797035,1347.3421121816425,1356.528564453125,372700,0.0,0.0
2020-04-24 00:00:00-04:00,1368.8869436671794,1371.0712951754347,1335.243060091089,1359.29150390625,334500,0.0,0.0
2020-04-27 00:00:00-04:00,1371.42050083726,1407.6377550880795,1367.5404155754495,1399.4088134765625,456900,0.0,0.0
2020-04-28 00:00:00-04:00,1430.5391917062166,1459.9140943738284,1407.1990170273086,1435.6461181640625,613500,0.0,0.0
2020-04-29 00:00:00-04:00,1484.0321989688678,1523.8303766632657,1469.5393800250768,1516.6488037109375,703000,0.0,0.0
2020-04-30 00:00:00-04:00,1510.6641709211817,1516.539151227598,1461.041158468784,1476.790771484375,450900,0.0,0.0
2020-05-01 00:00:00-04:00,1439.0674189922086,1456.5726717874102,1411.6975173066846,1445.092041015625,458500,0.0,0.0
2020-05-04 00:00:00-04:00,1412.116356238799,1441.6307942261724,1384.9658640005143,1409.692626953125,471400,0.0,0.0
2020-05-05 00:00:00-04:00,1439.566094566469,1442.6681416592858,1380.3276733340444,1389.643798828125,425900,0.0,0.0
2020-05-06 00:00:00-04:00,1393.892959124765,1412.7447414258295,1352.5388243003229,1375.390380859375,526600,0.0,0.0
2020-05-07 00:00:00-04:00,1388.7062983800715,1444.892473528337,1378.4724770514226,1440.2244873046875,654800,0.0,0.0
2020-05-08 00:00:00-04:00,1437.3118348670816,1440.5635233934904,1362.612978457912,1427.177734375,877400,0.0,0.0
2020-05-11 00:00:00-04:00,1423.3775661017014,1425.3225400439396,1399.5385462458805,1407.3984375,564700,0.0,0.0
2020-05-12 00:00:00-04:00,1397.5136465362853,1410.3707590805873,1381.5744553913496,1382.3824462890625,506900,0.0,0.0
2020-05-13 00:00:00-04:00,1375.8191551823618,1385.3747798427985,1332.9089456661652,1362.5830078125,780900,0.0,0.0
2020-05-14 00:00:00-04:00,1345.2972593494158,1385.3945979981393,1299.9233847455332,1378.9810791015625,708700,0.0,0.0
2020-05-15 00:00:00-04:00,1373.495195852702,1405.8922712688864,1368.6276471676917,1380.776611328125,632600,0.0,0.0
2020-05-18 00:00:00-04:00,1426.3499235448899,1577.5231249348578,1426.3499235448899,1553.4547119140625,1322000,0.0,0.0
2020-05-19 00:00:00-04:00,1552.3175602025963,1594.7488927299912,1540.2185175355391,1543.60986328125,828400,0.0,0.0
2020-05-20 00:00:00-04:00,1574.4908899503816,1601.6413824157946,1574.1716385568218,1595.0682373046875,700000,0.0,0.0
2020-05-21 00:00:00-04:00,1600.903212645899,1619.2960858161591,1571.7678105860205,1591.6070556640625,631900,0.0,0.0
