Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,98.76914688777981,98.76914688777981,97.76989755673041,97.82203674316406,679800,0.0,0.0
2019-04-18 00:00:00-04:00,97.14429386031462,97.31807348268377,91.26176017044465,91.62670135498047,2153300,0.0,0.0
2019-04-22 00:00:00-04:00,91.26176319095599,91.43554944834464,89.22851369901775,90.06266784667969,1295800,0.0,0.0
2019-04-23 00:00:00-04:00,89.97578300794919,91.80049572118881,88.92439432309654,91.43555450439453,1281700,0.0,0.0
2019-04-24 00:00:00-04:00,91.51374836635135,91.75704249762468,90.09742517114282,90.83599853515625,750200,0.0,0.0
2019-04-25 00:00:00-04:00,90.52316991212865,90.52316991212865,89.08946509311468,89.99313354492188,856600,0.0,0.0
2019-04-26 00:00:00-04:00,90.19302317741551,90.30597929442719,89.45444304310567,90.00186157226562,599300,0.0,0.0
2019-04-29 00:00:00-04:00,89.85411175616045,90.1321630792667,89.10684758232492,89.11553192138672,874200,0.0,0.0
2019-04-30 00:00:00-04:00,88.99390329511404,89.13293230006614,88.39435894174458,89.09817504882812,885300,0.0,0.0
2019-05-01 00:00:00-04:00,89.11554612185327,89.13292806127959,87.22131910970307,87.28214263916016,688900,0.0,0.0
2019-05-02 00:00:00-04:00,87.15181297987274,89.76723142801418,86.59571023394271,88.62895965576172,2754000,0.0,0.0
2019-05-03 00:00:00-04:00,89.08948846171268,89.34147357363463,87.951216602055,88.73323822021484,1268700,0.0,0.0
2019-05-06 00:00:00-04:00,87.57757389461037,88.34221347976978,87.19525078739697,88.0728530883789,836200,0.0,0.0
2019-05-07 00:00:00-04:00,87.49936582319336,87.95120341450003,85.448734611613,86.10041809082031,913300,0.0,0.0
2019-05-08 00:00:00-04:00,86.03091200768077,86.05697828670655,84.98821444177796,85.60514068603516,1142900,0.0,0.0
2019-05-09 00:00:00-04:00,85.06641990812264,85.75286064929348,84.44080269443442,85.60514068603516,858400,0.0,0.0
2019-05-10 00:00:00-04:00,85.50087584803003,86.02222131804349,84.1888178889034,85.70072174072266,690300,0.0,0.0
