Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,80.40271517351508,80.53961108917593,79.67261522801638,80.23844146728516,2337000,0.0,0.0
2019-04-18 00:00:00-04:00,80.0467964916889,80.5761236951988,79.85514497927656,80.41184997558594,1413900,0.0,0.0
2019-04-22 00:00:00-04:00,80.19280639660306,80.52135377734962,79.68172882498908,79.95552062988281,1060800,0.0,0.0
2019-04-23 00:00:00-04:00,80.13802894695962,80.89551343178387,79.76385431022858,80.48483276367188,1789000,0.0,0.0
2019-04-24 00:00:00-04:00,80.31144823704847,80.8681531511714,79.88251097900473,80.11979675292969,1759900,0.0,0.0
2019-04-25 00:00:00-04:00,80.04678831503892,81.00505274203151,79.7364974112526,80.35708618164062,2135600,0.0,0.0
2019-04-26 00:00:00-04:00,82.77553499030645,85.91498429610802,82.77553499030645,85.54080963134766,4310300,0.0,0.0
2019-04-29 00:00:00-04:00,85.65032888557135,86.13402169850461,84.21749998415139,84.30876159667969,2466400,0.0,0.0
2019-04-30 00:00:00-04:00,84.892846884592,85.11188311677786,83.57866430555157,84.71945190429688,2211300,0.0,0.0
2019-05-01 00:00:00-04:00,84.47305361547265,85.32180002551645,84.18101221431867,84.4913101196289,2210800,0.0,0.0
2019-05-02 00:00:00-04:00,84.56431114536683,85.11188783052802,84.09886782971293,84.80158996582031,2062700,0.0,0.0
2019-05-03 00:00:00-04:00,85.07538467161297,86.06102691597948,84.98412304813063,86.02452087402344,1694500,0.0,0.0
2019-05-06 00:00:00-04:00,84.0076116941009,85.86024986397453,83.85245927020962,85.43131256103516,2208400,0.0,0.0
2019-05-07 00:00:00-04:00,84.33615901511872,84.51868226759218,82.95808548165216,83.596923828125,1901500,0.0,0.0
2019-05-08 00:00:00-04:00,83.21362572243314,83.64256305011217,82.2918672286643,82.3375015258789,2183300,0.0,0.0
2019-05-09 00:00:00-04:00,81.33360148498517,82.45613267045164,80.64912887239788,82.3192367553711,2240800,0.0,0.0
2019-05-10 00:00:00-04:00,82.181739562063,83.20843387845869,80.96253306751262,82.86009216308594,1348800,0.4,0.0
2019-05-13 00:00:00-04:00,81.11834747705781,81.47585800671165,80.04581588809633,80.24748992919922,1819400,0.0,0.0
2019-05-14 00:00:00-04:00,80.8891856924341,82.54840882593292,80.76084891885911,81.82421875,1640700,0.0,0.0
2019-05-15 00:00:00-04:00,80.94418626322134,82.55756472596126,79.97248462776147,81.93421173095703,1900000,0.0,0.0
2019-05-16 00:00:00-04:00,82.38340761756511,83.93261789034244,82.38340761756511,83.40093994140625,1631000,0.0,0.0
2019-05-17 00:00:00-04:00,82.53007257365714,83.76760976741706,82.4384044470508,82.99758911132812,1518100,0.0,0.0
2019-05-20 00:00:00-04:00,82.87842768163297,84.22596393442478,82.50257924138367,83.76761627197266,1460100,0.0,0.0
2019-05-21 00:00:00-04:00,84.3084663694365,84.58347075827636,83.96928659665438,84.51930236816406,1859200,0.0,0.0
2019-05-22 00:00:00-04:00,84.02428752029317,84.48263513191904,83.64843912172178,83.65760803222656,1117200,0.0,0.0
2019-05-23 00:00:00-04:00,82.87842575639372,82.87842575639372,81.21920250105562,81.81505584716797,1584300,0.0,0.0
2019-05-24 00:00:00-04:00,82.38340887775918,83.30926609238045,82.25507209565663,83.21759796142578,1175700,0.0,0.0
2019-05-28 00:00:00-04:00,82.8326001826359,83.33678547012764,81.30172048255172,81.35671997070312,2016500,0.0,0.0
2019-05-29 00:00:00-04:00,80.87086547036083,82.09923389104611,80.25668126001818,81.9892349243164,1605000,0.0,0.0
2019-05-30 00:00:00-04:00,82.09008240402679,82.68592886640688,80.36669043874845,80.99004364013672,1376400,0.0,0.0
2019-05-31 00:00:00-04:00,79.95416630184064,80.28417717395676,78.57912333263356,78.71662902832031,2785100,0.0,0.0
2019-06-03 00:00:00-04:00,78.81747265214044,80.13750925697508,78.71663559980733,79.82583618164062,2050000,0.0,0.0
2019-06-04 00:00:00-04:00,81.00837138509728,82.4475828188406,80.66002267265802,82.42924499511719,2047400,0.0,0.0
2019-06-05 00:00:00-04:00,82.50257205640524,82.6859083078876,81.14586001641486,82.41090393066406,1666600,0.0,0.0
2019-06-06 00:00:00-04:00,82.31922589956768,83.11674619076412,82.14505158593681,82.83257293701172,1474500,0.0,0.0
2019-06-07 00:00:00-04:00,82.64925288785103,83.37343603152071,82.53924693236478,82.74092102050781,1296200,0.0,0.0
2019-06-10 00:00:00-04:00,83.34594545769879,84.09763541828539,82.83259826329748,82.89676666259766,1402800,0.0,0.0
2019-06-11 00:00:00-04:00,83.70342677986945,84.55595349688731,83.40092271421423,83.73092651367188,1194400,0.0,0.0
2019-06-12 00:00:00-04:00,83.76762680234948,84.07013797611566,82.51175852540761,83.00677490234375,1011000,0.0,0.0
2019-06-13 00:00:00-04:00,83.05260614044083,83.82263395309327,82.95176908171454,83.20844268798828,1313300,0.0,0.0
2019-06-14 00:00:00-04:00,83.4192800031606,83.4192800031606,82.11757423547681,83.02510070800781,1310000,0.0,0.0
2019-06-17 00:00:00-04:00,83.0250872678701,83.46510405855759,82.26422854325926,82.45673370361328,1416800,0.0,0.0
2019-06-18 00:00:00-04:00,82.50258178407485,84.21680461225627,82.4109136475253,83.68511962890625,2205600,0.0,0.0
2019-06-19 00:00:00-04:00,83.80427758024575,84.37263114965904,82.70424608429133,82.94258880615234,1715500,0.0,0.0
2019-06-20 00:00:00-04:00,83.93261963349995,84.28096832439591,82.96092485116935,83.99678802490234,1365300,0.0,0.0
2019-06-21 00:00:00-04:00,84.08846248389472,84.6659780019402,83.27259723705734,83.89595031738281,3195400,0.0,0.0
2019-06-24 00:00:00-04:00,83.41927254515291,83.58427797939103,80.66001772577157,81.32920837402344,3038200,0.0,0.0
2019-06-25 00:00:00-04:00,81.19171694217476,82.24591812422226,80.73336921031337,81.42089080810547,1859200,0.0,0.0
2019-06-26 00:00:00-04:00,81.58587008433051,82.23672281540668,81.26502817377593,81.93421173095703,1559000,0.0,0.0
2019-06-27 00:00:00-04:00,82.12673297201417,82.86009204885478,81.57671716129894,81.88839721679688,1439600,0.0,0.0
2019-06-28 00:00:00-04:00,82.69508369239904,83.50177305343469,81.89755624897396,83.1809310913086,3156300,0.0,0.0
2019-07-01 00:00:00-04:00,84.61096996916916,85.09681730737172,83.63010638246891,84.37262725830078,1732900,0.0,0.0
2019-07-02 00:00:00-04:00,84.15263145898197,84.30846798168766,83.08009264112319,83.51094055175781,1637900,0.0,0.0
2019-07-03 00:00:00-04:00,84.13429920707625,85.25266866775212,83.92346319035704,85.24349975585938,1297000,0.0,0.0
2019-07-05 00:00:00-04:00,85.2526573649173,85.3718252284014,84.2901245648783,84.83097839355469,1106900,0.0,0.0
2019-07-08 00:00:00-04:00,84.40014597939185,84.75765662919424,83.85929904542499,84.15264129638672,1409800,0.0,0.0
2019-07-09 00:00:00-04:00,83.43758469154535,84.75762786988159,83.42842277612753,84.60179138183594,1982500,0.0,0.0
2019-07-10 00:00:00-04:00,84.53763617266051,84.9318154057109,82.5025716203459,82.64924621582031,2495500,0.0,0.0
