Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,52.013425949451616,52.04088220909015,50.39344029444363,50.4483528137207,2466800,0.0,0.0
2020-01-03 00:00:00-05:00,49.880901453863274,50.274457469415644,49.63378464237322,49.78022384643555,2837400,0.0,0.0
2020-01-06 00:00:00-05:00,49.615486368154116,49.999891515653644,49.20362495704266,49.35921859741211,2239000,0.0,0.0
2020-01-07 00:00:00-05:00,49.19446981983301,49.96327655760306,49.0663359454357,49.249385833740234,2559000,0.0,0.0
2020-01-08 00:00:00-05:00,49.28599174295986,49.75276912062731,49.08464001328268,49.130401611328125,2130200,0.0,0.0
2020-01-09 00:00:00-05:00,49.19446775846392,49.25853469297801,48.57210025913898,48.96565628051758,2672800,0.0,0.0
2020-01-10 00:00:00-05:00,48.965660279127114,49.231082453152304,48.17854817209316,48.29753112792969,1646000,0.0,0.0
2020-01-13 00:00:00-05:00,48.49888492204869,49.40497646662668,48.39820730789863,48.846675872802734,1951100,0.0,0.0
2020-01-14 00:00:00-05:00,48.85583109668584,49.51480582418703,48.80091508131645,49.423282623291016,1845200,0.0,0.0
2020-01-15 00:00:00-05:00,49.130407578740886,49.423286031468294,48.71854616353467,48.90159606933594,1196100,0.0,0.0
2020-01-16 00:00:00-05:00,49.24022666197655,49.24022666197655,48.66362079150821,48.828365325927734,1782500,0.0,0.0
2020-01-17 00:00:00-05:00,49.09379220669621,49.42328130736711,48.74599776805622,49.249385833740234,2341300,0.0,0.0
2020-01-21 00:00:00-05:00,49.038876650548104,49.038876650548104,47.65685339616009,47.92227554321289,2282500,0.0,0.0
2020-01-22 00:00:00-05:00,48.09617131146118,48.141932908150416,47.38228062722809,47.565330505371094,1612300,0.0,0.0
2020-01-23 00:00:00-05:00,47.21753251703669,47.40058238134362,46.4029642868259,47.36397171020508,1652400,0.0,0.0
2020-01-24 00:00:00-05:00,47.21753161299105,47.21753161299105,45.615851440896904,46.06432342529297,2009700,0.0,0.0
2020-01-27 00:00:00-05:00,45.24060652607542,45.634162554650096,44.911117433186284,45.01179504394531,3016400,0.0,0.0
2020-01-28 00:00:00-05:00,48.21516056290786,48.21516056290786,45.18569498295053,45.2772216796875,4406700,0.0,0.0
2020-01-29 00:00:00-05:00,45.10331479754447,45.46026012380032,43.96841188798158,43.986717224121094,2860800,0.0,0.0
2020-01-30 00:00:00-05:00,43.88604416864924,44.746374108041124,43.62977292752633,44.71891784667969,2845700,0.0,0.0
2020-01-31 00:00:00-05:00,43.950113752180286,44.18807617820756,43.26367924572651,43.46503448486328,3214800,0.0,0.0
2020-02-03 00:00:00-05:00,43.6297676638508,44.12400125704764,43.510788218047935,43.87688446044922,2270000,0.0,0.0
2020-02-04 00:00:00-05:00,44.76467422977331,45.085008879616446,44.16061211050781,44.70060729980469,2984400,0.0,0.0
2020-02-05 00:00:00-05:00,45.414494525236826,45.43279985976247,44.85619404205401,45.32297134399414,2513100,0.0,0.0
2020-02-06 00:00:00-05:00,45.76229512722774,45.76229512722774,44.69145909711591,44.8928108215332,2033400,0.0,0.0
2020-02-07 00:00:00-05:00,44.444345713248964,44.545019837531385,43.712146141616856,43.858585357666016,1988400,0.0,0.0
2020-02-10 00:00:00-05:00,43.61146980448182,44.02332767839426,43.47418151892025,43.62062072753906,1850700,0.0,0.0
2020-02-11 00:00:00-05:00,43.84028541236545,44.828749290729164,43.812825657836974,44.24299240112305,1994200,0.0,0.0
2020-02-12 00:00:00-05:00,44.81959645648315,44.85620364198339,43.92265582108041,44.27044677734375,1770000,0.0,0.0
2020-02-13 00:00:00-05:00,43.88603973388672,44.215528802473415,43.68468452722021,43.88603973388672,2108600,0.0,0.0
2020-02-14 00:00:00-05:00,43.90435200061101,44.01418054368164,42.833512358666475,43.15385055541992,1995600,0.0,0.0
2020-02-18 00:00:00-05:00,43.016559279865,43.55655452537407,42.96164326643848,43.373504638671875,1822800,0.0,0.0
