Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,46.70976652954554,47.02963960558861,46.580091196812695,46.76163864135742,1551800,0.0,0.0
2019-04-18 00:00:00-04:00,46.84809051919456,47.08151008380222,46.493639320612104,46.51957702636719,2178400,0.0,0.0
2019-04-22 00:00:00-04:00,46.50228204591885,46.75299229202212,46.294796908279906,46.303443908691406,3798500,0.0,0.0
2019-04-23 00:00:00-04:00,46.39854269500352,46.865381830260546,46.31209246900691,46.84809112548828,3014000,0.0,0.0
2019-04-24 00:00:00-04:00,46.83080254747235,47.1679663590463,46.77893372866473,47.02964401245117,2043100,0.0,0.0
2019-04-25 00:00:00-04:00,46.69247571840069,47.65208834859748,46.597381793760775,47.34086227416992,1869000,0.0,0.0
2019-04-26 00:00:00-04:00,47.57427578858231,48.015180437319515,47.39272836750895,47.461891174316406,2117100,0.0,0.0
2019-04-29 00:00:00-04:00,47.366803636722366,47.45325386502166,47.081511947178036,47.22848129272461,2062100,0.0,0.0
2019-04-30 00:00:00-04:00,47.23711776964212,48.041117301708624,47.1074424470321,48.023826599121094,2091000,0.0,0.0
2019-05-01 00:00:00-04:00,47.859572219995556,47.98924754896926,47.418667527037336,47.53105545043945,1892000,0.0,0.0
2019-05-02 00:00:00-04:00,47.516258239746094,47.74260757967673,47.124496573520794,47.516258239746094,2338100,0.383,0.0
2019-05-03 00:00:00-04:00,47.568494762431506,48.212725479114255,47.507554422866846,48.108253479003906,1459300,0.0,0.0
2019-05-06 00:00:00-04:00,48.10824230642719,48.31718293712443,47.86448100477928,47.977657318115234,1316800,0.0,0.0
2019-05-07 00:00:00-04:00,47.87319397826702,48.13436730488569,47.67295766282704,47.82966232299805,1529000,0.0,0.0
2019-05-08 00:00:00-04:00,47.72519821701667,47.84707889301864,47.21155585315169,47.24637985229492,1551200,0.0,0.0
2019-05-09 00:00:00-04:00,47.33343844455469,47.61202380697514,47.07226508241045,47.35955810546875,2349900,0.0,0.0
2019-05-10 00:00:00-04:00,47.403078112701536,48.430362701416016,47.28990179130109,48.430362701416016,1676900,0.0,0.0
2019-05-13 00:00:00-04:00,48.35201367118675,49.22259366531975,48.2388373420697,49.14424133300781,2095600,0.0,0.0
2019-05-14 00:00:00-04:00,49.05718101591051,49.10941701077202,48.543538689935794,48.621891021728516,1699000,0.0,0.0
2019-05-15 00:00:00-04:00,48.648010679658825,48.9091840119682,48.56095068822297,48.621891021728516,1146900,0.0,0.0
2019-05-16 00:00:00-04:00,48.54354233951774,49.11812504219606,48.37813332485255,48.94401168823242,1530900,0.0,0.0
2019-05-17 00:00:00-04:00,48.82212467110651,49.457647629331106,48.813417011939656,49.1529426574707,1819600,0.0,0.0
2019-05-20 00:00:00-04:00,49.39670734647256,49.70140899762589,49.17035470190244,49.379295349121094,1365300,0.0,0.0
2019-05-21 00:00:00-04:00,49.422823800574626,49.59694045350809,49.03106216172406,49.05717849731445,2077700,0.0,0.0
2019-05-22 00:00:00-04:00,49.14424007782635,49.38800140723802,49.004947415162675,49.36188507080078,1561700,0.0,0.0
2019-05-23 00:00:00-04:00,49.466358525531255,49.9364725528994,49.39671384795784,49.927764892578125,1499300,0.0,0.0
2019-05-24 00:00:00-04:00,49.962581915315226,50.241167228707205,49.805877261407375,49.83199691772461,1398900,0.0,0.0
2019-05-28 00:00:00-04:00,49.988695594060104,49.988695594060104,48.85694240342562,48.90047073364258,2562200,0.0,0.0
2019-05-29 00:00:00-04:00,49.08329487584046,49.135527543532845,48.108243012932164,48.30847930908203,2433900,0.0,0.0
2019-05-30 00:00:00-04:00,48.31719081177305,48.6393044873051,48.169193803366156,48.53483581542969,3115800,0.0,0.0
2019-05-31 00:00:00-04:00,48.54354251553625,49.10071654163799,48.36072150061191,48.84824752807617,4776600,0.0,0.0
2019-06-03 00:00:00-04:00,48.90918300895321,49.657882314951976,48.743774010115885,49.6230583190918,2605200,0.0,0.0
2019-06-04 00:00:00-04:00,49.57952174778404,49.61434573785868,48.20400402882218,49.257408142089844,3343500,0.0,0.0
2019-06-05 00:00:00-04:00,49.44024324948745,50.74611336180778,49.222598230767396,50.45882034301758,2323200,0.0,0.0
2019-06-06 00:00:00-04:00,50.55458340476795,50.87669709445186,50.4675267278802,50.67646408081055,2134800,0.0,0.0
2019-06-07 00:00:00-04:00,51.0333973732236,51.39904269085112,50.31081771850586,50.31081771850586,2182000,0.0,0.0
2019-06-10 00:00:00-04:00,50.23247775611361,50.27600610152535,49.71012764817316,50.0583610534668,2038100,0.0,0.0
2019-06-11 00:00:00-04:00,49.988698298065415,50.223755279150225,49.44023532986642,49.771053314208984,1429200,0.0,0.0
2019-06-12 00:00:00-04:00,49.945173397833344,50.493639724723025,49.832000389569714,50.450111389160156,1346300,0.0,0.0
2019-06-13 00:00:00-04:00,50.51975606186092,50.67646072668654,50.08446606423399,50.450111389160156,1614700,0.0,0.0
2019-06-14 00:00:00-04:00,50.58069004408638,51.31197728110685,50.58069004408638,51.146568298339844,2071200,0.0,0.0
2019-06-17 00:00:00-04:00,51.198811264217056,51.329396272302795,50.615520934236784,50.81575393676758,1884400,0.0,0.0
2019-06-18 00:00:00-04:00,51.25105294655026,51.25105294655026,50.345652106632244,50.59811782836914,2163800,0.0,0.0
2019-06-19 00:00:00-04:00,50.38916367086498,51.399036184527155,50.38916367086498,51.26844787597656,2061400,0.0,0.0
2019-06-20 00:00:00-04:00,51.38163020118191,51.55574685929111,50.85928022685431,51.45127487182617,1888400,0.0,0.0
2019-06-21 00:00:00-04:00,51.21622286341216,51.555748531186076,50.78963720326088,51.494808197021484,4012700,0.0,0.0
2019-06-24 00:00:00-04:00,51.54703894167351,51.651510928615224,51.25974928008134,51.381629943847656,2413000,0.0,0.0
2019-06-25 00:00:00-04:00,51.49479613637372,51.66020510165142,51.21621086801214,51.329383850097656,2086000,0.0,0.0
2019-06-26 00:00:00-04:00,51.129155197635654,51.27715550196592,50.075754355456056,50.09316635131836,1922500,0.0,0.0
2019-06-27 00:00:00-04:00,50.24987907399083,50.45011207710975,49.92776208023508,50.067054748535156,1705700,0.0,0.0
2019-06-28 00:00:00-04:00,50.06704990555975,50.65034018083171,50.04093357059195,50.415283203125,2563100,0.0,0.0
2019-07-01 00:00:00-04:00,50.302111951425005,50.4239926215532,49.67529660205156,50.1976432800293,1772000,0.0,0.0
2019-07-02 00:00:00-04:00,50.40658847143522,50.876699195441745,50.3717644708423,50.693878173828125,2037600,0.0,0.0
2019-07-03 00:00:00-04:00,50.85928337849018,51.547042394090944,50.85928337849018,51.34680938720703,984900,0.0,0.0
2019-07-05 00:00:00-04:00,50.95503677177459,51.17268173091731,50.26728122484246,51.12044906616211,1307600,0.0,0.0
2019-07-08 00:00:00-04:00,51.251031264467365,51.41644354986767,50.95503400327551,51.25973892211914,1257400,0.0,0.0
2019-07-09 00:00:00-04:00,51.25973892211914,51.33809123599341,50.85926969509603,51.25973892211914,1520400,0.0,0.0
2019-07-10 00:00:00-04:00,51.37291943351293,51.5644480779449,51.1204537815785,51.2945671081543,1373000,0.0,0.0
2019-07-11 00:00:00-04:00,51.21621885686477,51.54703683902211,50.87668989465243,51.36421585083008,1404200,0.0,0.0
2019-07-12 00:00:00-04:00,51.329387442232104,51.45126809054496,50.74610053359243,50.99856948852539,1432600,0.0,0.0
2019-07-15 00:00:00-04:00,50.85056907310367,51.21621433822694,50.64162844717629,51.033390045166016,1348300,0.0,0.0
2019-07-16 00:00:00-04:00,50.91151020196183,51.120450831192265,50.51974859777892,50.84186553955078,1060100,0.0,0.0
2019-07-17 00:00:00-04:00,51.0246906995186,51.416452335833576,51.0246906995186,51.07692337036133,1344800,0.0,0.0
2019-07-18 00:00:00-04:00,51.024692125058785,51.49480610177091,50.676458811716685,51.477394104003906,1053300,0.0,0.0
2019-07-19 00:00:00-04:00,51.36422430656285,51.512221324891875,50.702584912328234,50.719993591308594,1494900,0.0,0.0
2019-07-22 00:00:00-04:00,50.83316950165107,50.99858183956323,50.36305546916292,50.74611282348633,1383800,0.0,0.0
2019-07-23 00:00:00-04:00,50.8854034014988,50.96375573701382,50.423993727466204,50.72869873046875,2117900,0.0,0.0
2019-07-24 00:00:00-04:00,50.84187503988719,50.97246005168358,50.20634869601425,50.50234603881836,1945500,0.0,0.0
2019-07-25 00:00:00-04:00,50.36305600342085,50.85928638042262,50.01482596606842,50.45882034301758,1929100,0.0,0.0
2019-07-26 00:00:00-04:00,50.64164304031018,51.26846177772078,50.57199835893097,51.09434509277344,1926000,0.0,0.0
2019-07-29 00:00:00-04:00,51.137869617877065,51.581863947578654,50.9115169627358,51.52092361450195,1960100,0.0,0.0
2019-07-30 00:00:00-04:00,51.47739333030722,51.8343309766686,50.772222375837636,50.981163024902344,1973800,0.0,0.0
2019-07-31 00:00:00-04:00,50.963746886025,51.303272507290835,50.46751662094436,50.68516159057617,2652500,0.0,0.0
2019-08-01 00:00:00-04:00,50.67027310323914,51.95850146208138,50.46871413263648,51.69559860229492,2080000,0.383,0.0
2019-08-02 00:00:00-04:00,51.809515320713906,52.12500005472016,51.35381552081497,51.44145202636719,1496400,0.0,0.0
2019-08-05 00:00:00-04:00,51.380110505384245,51.932205472278376,50.766668310288644,51.020809173583984,2960100,0.0,0.0
2019-08-06 00:00:00-04:00,50.9769835443404,51.78322262732434,50.32849016095286,51.61671829223633,2041400,0.0,0.0
2019-08-07 00:00:00-04:00,51.5553752152171,52.124997429155435,50.90687847875928,51.800750732421875,1938100,0.0,0.0
2019-08-08 00:00:00-04:00,51.739406034682794,52.75596603086736,51.42392132155817,52.64204025268555,2053200,0.0,0.0
2019-08-09 00:00:00-04:00,52.755973104627735,53.2467241970765,52.61575802921507,52.86113357543945,1990500,0.0,0.0
2019-08-12 00:00:00-04:00,52.93999750898325,53.097739865078125,52.3616099842989,52.528114318847656,1570400,0.0,0.0
2019-08-13 00:00:00-04:00,52.344084066103626,52.86112772628709,51.984782766178895,52.659568786621094,2034700,0.0,0.0
2019-08-14 00:00:00-04:00,52.87865145794674,53.018866508381514,52.221392782223,52.37913513183594,2107100,0.0,0.0
2019-08-15 00:00:00-04:00,52.4317288132518,53.860168915909405,52.30027571136714,53.69366455078125,2559300,0.0,0.0
2019-08-16 00:00:00-04:00,53.53591810102457,53.86893014898832,53.49210151805352,53.63231658935547,2069300,0.0,0.0
2019-08-19 00:00:00-04:00,53.597260721563124,54.28957408234519,53.46580763275962,53.95656204223633,1546600,0.0,0.0
2019-08-20 00:00:00-04:00,54.11430550288399,54.11430550288399,53.518390616141694,53.860164642333984,1433600,0.0,0.0
2019-08-21 00:00:00-04:00,53.83386901579383,54.421018510969475,53.79005243813739,54.38596725463867,1064600,0.0,0.0
2019-08-22 00:00:00-04:00,54.201936724249876,54.57876534037826,53.93903389376261,54.456077575683594,1010400,0.0,0.0
2019-08-23 00:00:00-04:00,54.64010708122952,54.86795864358165,53.746238161204204,53.96532440185547,1608800,0.0,0.0
2019-08-26 00:00:00-04:00,54.1143042315512,54.736508384770254,54.035433047129715,54.692691802978516,1127200,0.0,0.0
2019-08-27 00:00:00-04:00,54.89425213478446,55.32366267032589,54.82414627075195,54.82414627075195,1823700,0.0,0.0
2019-08-28 00:00:00-04:00,54.86796135603929,55.227262674750186,54.58753122158156,54.74527359008789,2056500,0.0,0.0
2019-08-29 00:00:00-04:00,55.008186122510196,55.26232702135821,54.57001354228595,55.23603439331055,1596000,0.0,0.0
2019-08-30 00:00:00-04:00,55.40253187124464,55.481403054824035,55.034465233543855,55.2535514831543,1254200,0.0,0.0
2019-09-03 00:00:00-04:00,55.2710804284023,56.42785559331614,55.218498523454954,56.419090270996094,1817400,0.0,0.0
2019-09-04 00:00:00-04:00,56.49797143202212,56.673237783105264,56.11237743645992,56.506736755371094,1008900,0.0,0.0
2019-09-05 00:00:00-04:00,56.19998872237201,56.23504331613159,55.40251844377705,55.56026077270508,1788300,0.0,0.0
2019-09-06 00:00:00-04:00,55.700495097377804,55.814417552069926,54.859201270704716,54.99941635131836,2363900,0.0,0.0
2019-09-09 00:00:00-04:00,54.78909118902829,54.92054093656353,53.719949192188636,53.851402282714844,3260500,0.0,0.0
2019-09-10 00:00:00-04:00,53.85140205536163,53.88645665841942,52.66833427459342,53.44828414916992,3088000,0.0,0.0
2019-09-11 00:00:00-04:00,53.33435439055652,53.92150390460821,53.053924272951136,53.67612838745117,2182700,0.0,0.0
2019-09-12 00:00:00-04:00,54.14935507243584,54.45607446666118,53.693655298879136,54.00914001464844,2120500,0.0,0.0
2019-09-13 00:00:00-04:00,53.69366455078125,54.052965907209234,53.43952367006625,53.69366455078125,1303200,0.0,0.0
2019-09-16 00:00:00-04:00,53.65860568696394,54.10554352351615,53.50086331441504,53.860164642333984,1281300,0.0,0.0
2019-09-17 00:00:00-04:00,53.982848708378846,54.85919367665117,53.939032128563376,54.65763473510742,1962600,0.0,0.0
2019-09-18 00:00:00-04:00,55.008178187366426,55.05199477046984,54.44731790046431,54.88549041748047,1186500,0.0,0.0
2019-09-19 00:00:00-04:00,55.01694133104404,55.192211010157706,54.73651118165859,55.078285217285156,2265200,0.0,0.0
2019-09-20 00:00:00-04:00,55.200972806709196,55.691723865290676,54.8942500521049,55.30613327026367,3487900,0.0,0.0
2019-09-23 00:00:00-04:00,55.437583659648496,55.5690367478658,55.18344614834776,55.37623977661133,1651800,0.0,0.0
2019-09-24 00:00:00-04:00,55.50768456651594,56.813439902364884,55.437575371817026,56.164939880371094,2070600,0.0,0.0
2019-09-25 00:00:00-04:00,56.322689412478425,56.45414249781769,55.91957486348204,56.375274658203125,2077600,0.0,0.0
2019-09-26 00:00:00-04:00,56.62065366453147,57.23409251917064,56.56807510155728,56.99748229980469,2369300,0.0,0.0
2019-09-27 00:00:00-04:00,57.067588294254584,57.07634693026903,55.805649366077766,56.094844818115234,2780200,0.0,0.0
2019-09-30 00:00:00-04:00,56.217528871764294,56.62064673921898,55.884516860697524,56.042259216308594,1867500,0.0,0.0
2019-10-01 00:00:00-04:00,55.88451728329003,56.2963971322863,55.533977969727886,56.217529296875,1683200,0.0,0.0
2019-10-02 00:00:00-04:00,56.138663284065835,56.31393631040259,55.58656829456528,55.718021392822266,1917000,0.0,0.0
2019-10-03 00:00:00-04:00,55.805652313642895,56.094847780955206,55.639147959821,56.086082458496094,1594300,0.0,0.0
2019-10-04 00:00:00-04:00,56.23505617110674,56.97994807232994,56.121133729831264,56.89231491088867,1272000,0.0,0.0
2019-10-07 00:00:00-04:00,56.769629881792376,56.77839520415315,56.32269204514055,56.48043441772461,1220000,0.0,0.0
2019-10-08 00:00:00-04:00,56.48920609413119,56.65571380780522,56.07732615760219,56.17372131347656,1994300,0.0,0.0
2019-10-09 00:00:00-04:00,56.29640792609904,56.839744300594305,56.21754007556627,56.61189270019531,1441900,0.0,0.0
2019-10-10 00:00:00-04:00,56.47167314171981,56.59436090510802,55.91957486348204,56.375274658203125,1516600,0.0,0.0
2019-10-11 00:00:00-04:00,56.15618089755367,56.38402574994213,55.53397349892261,55.98091125488281,1772300,0.0,0.0
2019-10-14 00:00:00-04:00,56.13866477040833,56.22630462888824,55.43758936145525,55.63038635253906,908000,0.0,0.0
2019-10-15 00:00:00-04:00,55.7004923142306,55.92834055522133,55.218499864650305,55.41129684448242,1470800,0.0,0.0
2019-10-16 00:00:00-04:00,55.314890092940296,55.69171867378988,55.0695145865231,55.68295669555664,1233500,0.0,0.0
2019-10-17 00:00:00-04:00,55.62161715953663,55.98968044788525,55.542745977320386,55.80564880371094,1676600,0.0,0.0
2019-10-18 00:00:00-04:00,55.74430548406815,56.18247798013158,55.420058773018646,56.094844818115234,1326900,0.0,0.0
2019-10-21 00:00:00-04:00,56.00720461661933,56.147419672385766,55.577794127902386,56.042259216308594,1075200,0.0,0.0
2019-10-22 00:00:00-04:00,56.20000423659353,56.401566534858084,55.81441362776464,55.84946823120117,2494000,0.0,0.0
2019-10-23 00:00:00-04:00,55.98091849096178,56.340219800534555,55.402530935479,55.46387481689453,5176800,0.0,0.0
2019-10-24 00:00:00-04:00,56.34898801222286,56.97119218019833,55.77059708408732,56.48043441772461,2945000,0.0,0.0
2019-10-25 00:00:00-04:00,56.88356220966144,56.88356220966144,55.4551154538089,55.77936553955078,2240500,0.0,0.0
2019-10-28 00:00:00-04:00,55.551511412581505,55.82317957778272,54.66640439529855,54.78032684326172,1920500,0.0,0.0
2019-10-29 00:00:00-04:00,54.762796376302234,55.27984002089045,54.61381599922226,55.192203521728516,1870700,0.0,0.0
