Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,51.25339461798186,51.49231796822839,50.52777705454789,50.93483352661133,574600,0.0,0.0
2020-01-03 00:00:00-05:00,50.757862679413165,51.306499714126005,50.70476746613432,51.27110290527344,782400,0.0,0.0
2020-01-06 00:00:00-05:00,51.00562398161213,51.13836030199144,50.52777727899644,50.899436950683594,1388700,0.0,0.0
2020-01-07 00:00:00-05:00,50.925983084055815,51.15605892362185,50.37734615033083,50.47468566894531,728600,0.0,0.0
2020-01-08 00:00:00-05:00,50.44814647343213,50.55433690169071,49.67828443449791,49.89950942993164,827500,0.0,0.0
2020-01-09 00:00:00-05:00,49.89949469394756,50.032231002259216,48.85531275381113,49.536685943603516,799600,0.0,0.0
2020-01-10 00:00:00-05:00,49.4747459076378,49.855253078033776,49.15618145096909,49.25352096557617,673300,0.0,0.0
2020-01-13 00:00:00-05:00,49.28892427257749,49.89950397803901,49.06769930131424,49.35971450805664,708700,0.0,0.0
2020-01-14 00:00:00-05:00,49.412809279540696,49.69597697020424,48.961511827428524,49.20043182373047,674600,0.0,0.0
2020-01-15 00:00:00-05:00,49.156191564122146,49.5543972168829,48.83762704191354,49.005760192871094,532000,0.0,0.0
2020-01-16 00:00:00-05:00,49.25352121664581,50.03223396184715,49.03229627345648,49.837554931640625,692700,0.0,0.0
2020-01-17 00:00:00-05:00,49.837566864979685,50.067642751336884,49.448212086962464,49.60749435424805,1316800,0.0,0.0
2020-01-21 00:00:00-05:00,49.68712571567023,50.04993450299292,49.30661852706047,49.917198181152344,940300,0.0,0.0
2020-01-22 00:00:00-05:00,49.979142594665525,49.987993483421995,48.837620990080936,49.448204040527344,822700,0.0,0.0
2020-01-23 00:00:00-05:00,49.17388590761362,49.412809279540696,48.52790940231083,49.20043182373047,593600,0.0,0.0
2020-01-24 00:00:00-05:00,49.1561829969313,49.17388139792781,47.89077601849174,48.06775665283203,802000,0.0,0.0
2020-01-27 00:00:00-05:00,47.439472298720226,47.48371660751497,45.75816155952477,45.873199462890625,1383100,0.0,0.0
2020-01-28 00:00:00-05:00,46.103280582853166,46.35105483492441,45.395361381846065,45.669681549072266,1444200,0.0,0.0
2020-01-29 00:00:00-05:00,45.722777943772215,45.811269962497676,45.12989660862573,45.17414093017578,800700,0.0,0.0
2020-01-30 00:00:00-05:00,45.129894473858236,46.45724431132466,45.050253348585244,46.43069839477539,956200,0.0,0.0
2020-01-31 00:00:00-05:00,46.22717205382723,46.395301818847656,45.855512342169966,46.395301818847656,978100,0.0,0.0
2020-02-03 00:00:00-05:00,46.625373587228125,47.28904849901101,46.47494222752409,46.890846252441406,887700,0.0,0.0
2020-02-04 00:00:00-05:00,47.404083372048454,48.06775824103433,46.72271010148128,46.88199234008789,780900,0.0,0.0
2020-02-05 00:00:00-05:00,47.16515823410181,48.35977497856593,47.156310721457544,48.103153228759766,919100,0.0,0.0
2020-02-06 00:00:00-05:00,48.35091836387298,48.669482791334346,47.457171165161405,47.46601867675781,887700,0.0,0.0
2020-02-07 00:00:00-05:00,47.333293787571684,48.165098419498655,47.005878417285274,47.855384826660156,879400,0.0,0.0
2020-02-10 00:00:00-05:00,47.62531217648351,48.81107817323938,47.448331521995655,48.37747573852539,1519200,0.0,0.0
2020-02-11 00:00:00-05:00,48.59869720727015,49.828710810645134,48.4040215394383,48.669490814208984,1713100,0.0,0.0
2020-02-12 00:00:00-05:00,50.08531926909015,50.881730311166834,48.527897357014346,48.68717956542969,2763800,0.0,0.0
2020-02-13 00:00:00-05:00,49.24979068559854,50.71433509956005,48.812211729435546,49.80345916748047,2246300,0.5,0.0
2020-02-14 00:00:00-05:00,49.75880760911576,49.75880760911576,48.383563395281904,48.41928482055664,1301100,0.0,0.0
2020-02-18 00:00:00-05:00,48.22282330592208,48.22282330592208,47.28515797851238,47.86561584472656,1092300,0.0,0.0
2020-02-19 00:00:00-05:00,48.03528810310688,48.401424196385605,47.83882367031935,48.00849533081055,1077400,0.0,0.0
2020-02-20 00:00:00-05:00,47.87454520072096,48.258542007512396,47.48161633428361,48.204959869384766,853800,0.0,0.0
2020-02-21 00:00:00-05:00,47.89241333745578,48.09780645557669,47.329812722943544,47.53520584106445,579700,0.0,0.0
2020-02-24 00:00:00-05:00,47.1065455837253,47.49054234157892,46.63324868028896,47.347660064697266,1212000,0.0,0.0
2020-02-25 00:00:00-05:00,47.258360830911315,47.303014314365214,45.20442663558452,45.5616340637207,1263800,0.0,0.0
2020-02-26 00:00:00-05:00,45.767029815336336,46.383209087943776,45.11512911651269,45.12405776977539,1324800,0.0,0.0
2020-02-27 00:00:00-05:00,44.561461702137194,44.641833209754324,42.42715242354524,42.730777740478516,1615500,0.0,0.0
2020-02-28 00:00:00-05:00,41.68595227591704,42.46287459205991,40.76614765558027,41.927066802978516,2186500,0.0,0.0
2020-03-02 00:00:00-05:00,42.159250725260165,43.927420578169496,42.034229130597325,43.78453826904297,1794300,0.0,0.0
2020-03-03 00:00:00-05:00,43.677372524848536,44.55252699661249,42.90045026840404,43.36481857299805,1125200,0.0,0.0
2020-03-04 00:00:00-05:00,44.04350550108804,44.91865991099529,43.98992336745123,44.391780853271484,1650600,0.0,0.0
2020-03-05 00:00:00-05:00,43.37374933158626,43.8470463121032,42.784359417639266,43.23979568481445,1028000,0.0,0.0
2020-03-06 00:00:00-05:00,42.23069364560684,42.453947466858835,40.97154223000892,41.837764739990234,1529800,0.0,0.0
2020-03-09 00:00:00-04:00,39.23016032961929,40.78400496186782,37.67631229078791,38.917606353759766,2266300,0.0,0.0
2020-03-10 00:00:00-04:00,39.917778763636335,39.989218205783565,36.390368162293804,38.703277587890625,1660500,0.0,0.0
2020-03-11 00:00:00-04:00,37.649526487549984,37.86385166741705,35.11336279313604,35.63131332397461,1944000,0.0,0.0
2020-03-12 00:00:00-04:00,33.47020572414562,34.40787090301012,30.46074577436025,32.28249740600586,3126200,0.0,0.0
2020-03-13 00:00:00-04:00,33.93457220635018,35.175862592003014,32.14854209022649,34.434661865234375,1727800,0.0,0.0
2020-03-16 00:00:00-04:00,32.112825882217095,33.59523098292995,29.755266291356413,30.041030883789062,1704700,0.0,0.0
2020-03-17 00:00:00-04:00,31.273390887634374,32.603981550293106,30.041029029713467,31.51450538635254,2583900,0.0,0.0
2020-03-18 00:00:00-04:00,29.46950184215199,29.916009445820958,26.468970200443287,27.013710021972656,2399700,0.0,0.0
2020-03-19 00:00:00-04:00,26.790460227938052,30.317871505933198,25.897444887006785,29.237323760986328,2221500,0.0,0.0
2020-03-20 00:00:00-04:00,29.83563599240003,31.30911235091132,28.308580905160472,28.380022048950195,2263000,0.0,0.0
2020-03-23 00:00:00-04:00,28.237145829695006,30.174989187647522,27.451291375832202,29.237323760986328,2095000,0.0,0.0
2020-03-24 00:00:00-04:00,30.978695378767693,31.800271116080694,30.469676998514583,31.255531311035156,1834400,0.0,0.0
2020-03-25 00:00:00-04:00,31.755628735720613,34.78295038573753,31.46093201962454,32.71115493774414,2054000,0.0,0.0
2020-03-26 00:00:00-04:00,33.18444364154375,34.64898797796535,32.43431076111043,33.61309051513672,1544000,0.0,0.0
2020-03-27 00:00:00-04:00,32.425386333196684,33.33626233573391,31.389488735394483,32.31822204589844,1688600,0.0,0.0
2020-03-30 00:00:00-04:00,32.60398456873849,35.89028088971475,31.83599433198901,35.35447311401367,1772400,0.0,0.0
2020-03-31 00:00:00-04:00,35.46163900767471,37.02441588237115,35.44377829174534,36.640419006347656,1988800,0.0,0.0
2020-04-01 00:00:00-04:00,35.35447531413589,36.1135369447129,33.51486259833896,34.26499557495117,1729400,0.0,0.0
2020-04-02 00:00:00-04:00,34.23819990378933,35.53307251162934,33.755970920469764,34.89903259277344,1592000,0.0,0.0
2020-04-03 00:00:00-04:00,34.425736611338166,34.899037002136296,32.711148996124436,33.19337463378906,1225600,0.0,0.0
2020-04-06 00:00:00-04:00,34.53288985350055,35.086561629305784,33.898849994665746,34.17568588256836,1534000,0.0,0.0
2020-04-07 00:00:00-04:00,35.309821868949314,36.845805698359705,33.925648988565726,33.95243835449219,1360400,0.0,0.0
2020-04-08 00:00:00-04:00,34.372161985266644,35.54200990214733,34.09532600309585,35.220523834228516,1625300,0.0,0.0
2020-04-09 00:00:00-04:00,35.58666064660868,36.97976583118235,35.300896004632015,36.46181869506836,1360500,0.0,0.0
2020-04-13 00:00:00-04:00,36.488606672328636,36.74758193378793,34.72936539448997,34.7829475402832,1026300,0.0,0.0
2020-04-14 00:00:00-04:00,35.69382397465584,36.3635854748663,34.63113354744204,35.23838424682617,1397100,0.0,0.0
2020-04-15 00:00:00-04:00,34.363220435741994,34.407870509161164,32.4700293887948,32.970115661621094,1497600,0.0,0.0
2020-04-16 00:00:00-04:00,32.97011993066191,34.28285337997091,32.49682295928718,34.03281021118164,1487200,0.0,0.0
2020-04-17 00:00:00-04:00,34.76508211533844,35.818840327102606,34.479317522987074,35.80097961425781,1789800,0.0,0.0
2020-04-20 00:00:00-04:00,35.274100757258594,35.836701292799795,34.622200063446016,34.72043228149414,1142000,0.0,0.0
2020-04-21 00:00:00-04:00,34.05066721978878,34.202478153871624,32.22891557130084,32.2646369934082,1434900,0.0,0.0
2020-04-22 00:00:00-04:00,32.87189439203684,34.03281359975493,32.55040833925088,33.755977630615234,1641500,0.0,0.0
2020-04-23 00:00:00-04:00,33.93457925976547,35.14908053622086,33.93457925976547,34.943687438964844,1087800,0.0,0.0
2020-04-24 00:00:00-04:00,35.51521582602207,35.568797965769626,34.59541123647682,35.37233352661133,1093300,0.0,0.0
2020-04-27 00:00:00-04:00,35.461632074742205,35.72060729521231,34.97940305867702,35.44377136230469,1706700,0.0,0.0
2020-04-28 00:00:00-04:00,36.167107813806524,36.35464014785401,35.33660358407404,36.095664978027344,1018800,0.0,0.0
2020-04-29 00:00:00-04:00,36.6493443544571,37.569148913546165,36.515390712815,37.19408416748047,1107200,0.0,0.0
2020-04-30 00:00:00-04:00,36.80115119700747,36.99761560774492,35.318746277599445,35.425907135009766,1063200,0.0,0.0
2020-05-01 00:00:00-04:00,34.9079606675865,35.22051459239188,33.5773666593101,33.836341857910156,1001900,0.0,0.0
2020-05-04 00:00:00-04:00,33.54165202376701,34.014948988043436,33.18444458235443,33.65774154663086,1517900,0.0,0.0
2020-05-05 00:00:00-04:00,33.93457884443626,34.47038662145215,33.78276789002877,33.88099670410156,995500,0.0,0.0
