Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,132.84859612018838,132.84859612018838,131.85126452486247,132.5968475341797,665800,0.0,0.0
2019-04-18 00:00:00-04:00,132.98414706123188,134.078312923492,132.01586287157707,133.61354064941406,373900,0.0,0.0
2019-04-22 00:00:00-04:00,133.2359333298076,133.545776640887,132.6549568061195,133.274658203125,550600,0.0,0.0
2019-04-23 00:00:00-04:00,133.59414383322894,135.09498697888665,132.35474150290494,135.04656982421875,518800,0.0,0.0
2019-04-24 00:00:00-04:00,135.04660573061622,135.956795290947,134.67865298711777,135.07565307617188,502900,0.0,0.0
2019-04-25 00:00:00-04:00,134.6786565730972,135.05628685022066,133.67164742571646,134.38816833496094,626000,0.0,0.0
2019-04-26 00:00:00-04:00,134.7270859936642,135.5694886635043,134.3591332069079,135.43392944335938,440300,0.0,0.0
2019-04-29 00:00:00-04:00,135.6953285866557,135.99549428351347,135.1724616912974,135.91802978515625,494300,0.0,0.0
2019-04-30 00:00:00-04:00,136.150460996901,136.8185795523285,135.61790165744094,136.6636505126953,966100,0.0,0.0
2019-05-01 00:00:00-04:00,136.1020297034794,137.95145613823584,133.53608239074552,135.443603515625,732400,0.0,0.0
2019-05-02 00:00:00-04:00,135.12409690801016,136.4215945150174,134.76582161738273,135.8987274169922,690100,0.0,0.0
2019-05-03 00:00:00-04:00,136.37311044126795,138.72604816528835,136.36343292053533,138.66795349121094,514000,0.0,0.0
2019-05-06 00:00:00-04:00,136.73140242101638,139.11337300103418,136.6539379210782,138.84225463867188,509600,0.0,0.0
2019-05-07 00:00:00-04:00,137.68999479476733,138.0095303178006,135.25960704513238,136.04391479492188,881700,0.0,0.0
2019-05-08 00:00:00-04:00,136.04394082985408,137.11873696761756,135.29835780009316,136.10203552246094,676300,0.0,0.0
2019-05-09 00:00:00-04:00,135.01753602236562,136.6151988626892,134.5333939768321,136.04391479492188,899600,0.0,0.0
2019-05-10 00:00:00-04:00,135.55977458467848,136.37312968622425,133.46827737369543,136.21820068359375,991200,0.0,0.0
2019-05-13 00:00:00-04:00,134.27197380612373,134.4946750443975,133.37147655472654,134.08799743652344,1130900,0.0,0.0
2019-05-14 00:00:00-04:00,134.2138940583224,135.7728324494923,134.2138940583224,134.90138244628906,1144700,0.0,0.0
2019-05-15 00:00:00-04:00,134.1364087721884,137.03158384326537,134.1073614282348,136.31504821777344,707300,0.0,0.0
2019-05-16 00:00:00-04:00,136.4893474174594,138.39685369978392,136.26663141343354,137.6222381591797,838200,0.0,0.0
2019-05-17 00:00:00-04:00,136.8088595175084,138.39684491469671,136.76045713042637,137.46730041503906,656300,0.0,0.0
2019-05-20 00:00:00-04:00,136.16982429736336,138.2709994316252,136.16982429736336,136.81857299804688,532500,0.0,0.0
2019-05-21 00:00:00-04:00,137.62221139880742,138.79382677980183,137.28330608455929,138.64859008789062,606800,0.0,0.0
2019-05-22 00:00:00-04:00,138.61955212297352,139.89767942274372,138.45494560272962,139.29734802246094,408000,0.0,0.0
2019-05-23 00:00:00-04:00,138.04826037171563,138.9584349432643,137.215535520214,137.65126037597656,497300,0.0,0.0
2019-05-24 00:00:00-04:00,138.52277046291306,138.98754285997563,137.45766643735936,137.69973754882812,407000,0.0,0.0
2019-05-28 00:00:00-04:00,138.16448047891637,139.8008832074178,137.2155660612956,137.51573181152344,1023300,0.0,0.0
