Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,55.40044629621976,55.82538759366247,54.80886459350586,54.80886459350586,7907100,0.0,0.0
2019-04-18 00:00:00-04:00,54.94220006041446,55.31714427396476,54.59224492325129,54.908870697021484,6033400,0.0,0.0
2019-04-22 00:00:00-04:00,55.575434629176335,56.07536868477929,55.267149166070176,55.79207229614258,9061600,0.0,0.0
2019-04-23 00:00:00-04:00,55.81706711045407,56.17534978931489,55.350468777770395,55.367130279541016,8133500,0.0,0.0
2019-04-24 00:00:00-04:00,55.82540112103757,55.82540112103757,53.9006766389911,53.90900421142578,7624600,0.0,0.0
2019-04-25 00:00:00-04:00,53.850684600302294,53.86735246062617,53.267436627489325,53.30076599121094,7305000,0.0,0.0
2019-04-26 00:00:00-04:00,52.97581299892051,53.03413779659578,51.72599045708523,52.30923843383789,9216800,0.0,0.0
2019-04-29 00:00:00-04:00,52.30090119125168,52.592525143435864,51.95928319935191,52.2009162902832,6769300,0.0,0.0
2019-04-30 00:00:00-04:00,52.95080815629035,53.30076007962806,52.11759322644011,52.592525482177734,9358300,0.0,0.0
2019-05-01 00:00:00-04:00,53.10079562911826,53.767367044397325,52.217586517333984,52.217586517333984,12032000,0.0,0.0
2019-05-02 00:00:00-04:00,51.825986173826465,52.750855556131924,51.05942653557382,51.0677604675293,12614200,0.0,0.0
2019-05-03 00:00:00-04:00,51.57600497325944,52.392555215880044,51.25938241274525,51.66765594482422,6883800,0.0,0.0
2019-05-06 00:00:00-04:00,51.03440380037051,51.95093876050255,50.80943543485547,51.559329986572266,7402400,0.0,0.0
2019-05-07 00:00:00-04:00,50.95942892649637,51.10940787975402,50.242863522812705,50.826114654541016,6452200,0.0,0.0
2019-05-08 00:00:00-04:00,50.85944909414488,51.77598440802243,50.79279036228157,51.18440246582031,4809000,0.0,0.0
2019-05-09 00:00:00-04:00,50.684476236773804,51.51769133970182,50.53449726396969,51.276058197021484,7799800,0.0,0.0
2019-05-10 00:00:00-04:00,51.305362101890715,52.15109948105532,50.63547063409285,51.849647521972656,6411500,0.305,0.0
2019-05-13 00:00:00-04:00,51.48958107184968,51.841272878316346,50.9285447974411,51.23836898803711,6280300,0.0,0.0
2019-05-14 00:00:00-04:00,51.489581823066665,52.661891056020174,51.447711012290796,52.184593200683594,5259000,0.0,0.0
2019-05-15 00:00:00-04:00,51.91663128049252,52.18458783155799,51.330475127176534,51.95012664794922,6316300,0.0,0.0
2019-05-16 00:00:00-04:00,52.41904845600958,52.86285408434158,52.335313232555094,52.39392852783203,5312500,0.0,0.0
2019-05-17 00:00:00-04:00,51.89151867218307,52.39393647773145,51.765912623648724,52.00037384033203,4906100,0.0,0.0
2019-05-20 00:00:00-04:00,51.94175441047084,52.385560070891785,51.81615156620753,52.29344940185547,4794800,0.0,0.0
2019-05-21 00:00:00-04:00,52.50279229936208,53.55787091767215,52.494416859574706,53.27316665649414,5855300,0.0,0.0
2019-05-22 00:00:00-04:00,52.812619420828526,53.34853260235086,52.536290584109935,52.79587173461914,5156300,0.0,0.0
2019-05-23 00:00:00-04:00,51.782661527292525,51.891519892295555,49.5887657065148,49.82322692871094,8896800,0.0,0.0
2019-05-24 00:00:00-04:00,50.25864904913004,50.58522089691783,49.345921046554245,50.14141845703125,6070700,0.0,0.0
2019-05-28 00:00:00-04:00,50.267020016850374,50.77781317884204,50.057678766479626,50.28376770019531,5685800,0.0,0.0
2019-05-29 00:00:00-04:00,49.64737940483322,50.53498439972399,49.35429969228131,50.35913848876953,6828300,0.0,0.0
2019-05-30 00:00:00-04:00,50.30051887071414,50.50148789049195,49.069591211023784,49.3626708984375,5817900,0.0,0.0
2019-05-31 00:00:00-04:00,48.609042066858855,49.73948683705676,48.41644848252016,49.37104415893555,6939500,0.0,0.0
2019-06-03 00:00:00-04:00,49.46315291283806,50.40937630732966,49.42128529948055,49.756229400634766,6541500,0.0,0.0
2019-06-04 00:00:00-04:00,50.13303736940055,50.24189570449585,49.37103541232077,49.48826599121094,7260500,0.0,0.0
2019-06-05 00:00:00-04:00,49.58038001004928,49.65574298649358,47.71305647625602,47.79679489135742,11839200,0.0,0.0
2019-06-06 00:00:00-04:00,48.04801805083943,49.01098615395408,47.97265505196134,48.734657287597656,7370600,0.0,0.0
2019-06-07 00:00:00-04:00,48.82675877562035,49.664123852376896,48.69278049111107,49.37104415893555,5893000,0.0,0.0
2019-06-10 00:00:00-04:00,49.68086809333172,49.982316816860354,49.228690216597684,49.622249603271484,5268400,0.0,0.0
2019-06-11 00:00:00-04:00,49.98232126089077,50.13304723320346,49.119836237108146,49.17845153808594,5280300,0.0,0.0
2019-06-12 00:00:00-04:00,48.709533172046775,49.077975912120664,48.46669968661921,49.027732849121094,5677400,0.0,0.0
2019-06-13 00:00:00-04:00,49.69761401336615,49.923702958241556,49.2873069311914,49.45478057861328,5174200,0.0,0.0
2019-06-14 00:00:00-04:00,49.45478755608225,49.731116398164964,49.14496014663596,49.25381851196289,3590500,0.0,0.0
2019-06-17 00:00:00-04:00,48.860245881186195,49.49664506229186,48.80163058743882,49.412906646728516,4575000,0.0,0.0
2019-06-18 00:00:00-04:00,49.76461243735141,50.42613168999303,49.58039107730067,50.09955978393555,4980000,0.0,0.0
2019-06-19 00:00:00-04:00,50.03256106233401,50.48473894986268,49.731109137314895,49.94882583618164,4469100,0.0,0.0
2019-06-20 00:00:00-04:00,50.853180079954846,51.246742683188394,50.57685126918018,50.828060150146484,9437900,0.0,0.0
2019-06-21 00:00:00-04:00,50.82806609863204,51.07090276284651,50.46799882253325,50.51824188232422,9147100,0.0,0.0
2019-06-24 00:00:00-04:00,50.509863982962,50.89505117305734,50.467996365655026,50.677337646484375,3701800,0.0,0.0
2019-06-25 00:00:00-04:00,50.493111225462286,50.978784481464864,50.040933337658664,50.04930877685547,5024000,0.0,0.0
2019-06-26 00:00:00-04:00,50.93692294186523,53.00521266320627,50.928547501669776,52.54466247558594,9509900,0.0,0.0
2019-06-27 00:00:00-04:00,52.40230829257229,52.63676949303486,50.978787016276094,51.30535888671875,6004700,0.0,0.0
2019-06-28 00:00:00-04:00,51.30535453042902,51.65704630126105,50.81130904690735,51.07926559448242,6108800,0.0,0.0
2019-07-01 00:00:00-04:00,51.91663149178746,52.59489831122281,51.67379486817917,52.125972747802734,6272200,0.0,0.0
2019-07-02 00:00:00-04:00,52.10923810343924,52.19297654337588,50.16655101703729,50.32564926147461,8132300,0.0,0.0
2019-07-03 00:00:00-04:00,50.67733881165503,50.878304657066906,50.23353630826714,50.66059112548828,4881900,0.0,0.0
2019-07-05 00:00:00-04:00,50.40100990083039,50.727585009852916,49.898592061909866,50.15817642211914,4584300,0.0,0.0
2019-07-08 00:00:00-04:00,50.07443635411245,50.70246022944236,50.03256873461605,50.14979934692383,7176000,0.0,0.0
2019-07-09 00:00:00-04:00,50.2251623397352,50.39263601201543,49.40454485928614,50.14979934692383,6057000,0.0,0.0
