Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,148.08932882986375,149.16457084688278,147.6299085967077,148.07955932617188,1905600,0.0,0.0
2020-01-03 00:00:00-05:00,145.83134511793156,146.64266143599778,145.39147877845016,145.9095458984375,2116900,0.0,0.0
2020-01-06 00:00:00-05:00,144.57033962155015,144.65832479828362,142.91839891141035,144.02294921875,2178200,0.0,0.0
2020-01-07 00:00:00-05:00,143.43649740406104,143.9056871502092,141.42286095815925,141.67701721191406,2073200,0.0,0.0
2020-01-08 00:00:00-05:00,141.86272616182458,144.29665981358727,141.46195281870968,143.42669677734375,1412800,0.0,0.0
2020-01-09 00:00:00-05:00,144.1402561483766,144.26731933059745,142.90861284105563,143.15298461914062,1197900,0.0,0.0
2020-01-10 00:00:00-05:00,142.90862933134375,143.27030974702737,141.78452498854972,142.1168670654297,848200,0.0,0.0
2020-01-13 00:00:00-05:00,142.47855249618368,143.67108827088285,142.26350408335114,143.49514770507812,987500,0.0,0.0
2020-01-14 00:00:00-05:00,143.11391870201257,144.30645439731254,142.82066952992247,143.83724975585938,944700,0.0,0.0
2020-01-15 00:00:00-05:00,143.4658196269758,144.81474200024027,143.34851100496843,143.98388671875,799900,0.0,0.0
2020-01-16 00:00:00-05:00,144.64858114397404,145.68471540058647,144.17939136867813,145.66517639160156,804500,0.0,0.0
2020-01-17 00:00:00-05:00,145.83133933912757,147.23892350190926,144.73655828597433,146.8772430419922,1058900,0.0,0.0
2020-01-21 00:00:00-05:00,144.74631147318706,145.09820747421452,140.19121738079613,141.1198272705078,2757200,0.0,0.0
2020-01-22 00:00:00-05:00,141.73565131696523,143.87635078192014,140.51379225388797,140.87545776367188,1297100,0.0,0.0
2020-01-23 00:00:00-05:00,139.2234921694665,141.79428823094918,138.07006445406515,141.69654846191406,1863100,0.0,0.0
2020-01-24 00:00:00-05:00,141.70631671298509,141.75519405470644,136.6918027408408,137.84524536132812,2073400,0.0,0.0
2020-01-27 00:00:00-05:00,134.62932376031077,136.4865586085488,130.35770896532694,134.89324951171875,2641200,0.0,0.0
2020-01-28 00:00:00-05:00,135.58725740964962,138.5979048898526,135.20603799450714,138.070068359375,1958500,0.0,0.0
2020-01-29 00:00:00-05:00,138.31441809509838,140.0152509379907,137.2196373678677,139.39942932128906,1290700,0.0,0.0
2020-01-30 00:00:00-05:00,137.37603565379735,140.30849706442456,135.70454100229105,140.08367919921875,1848600,0.0,0.0
2020-01-31 00:00:00-05:00,138.94980510205892,139.04755979209872,135.82184891931558,136.9068603515625,2070200,0.0,0.0
2020-02-03 00:00:00-05:00,138.5099244621999,141.2077985086707,137.69860834788224,138.2948760986328,1527600,0.0,0.0
2020-02-04 00:00:00-05:00,141.21757373303166,144.90270456864906,140.44535051022018,144.08160400390625,1812900,0.0,0.0
2020-02-05 00:00:00-05:00,146.34938749365816,146.78925375876847,143.99363971826736,144.3846435546875,1872300,0.0,0.0
2020-02-06 00:00:00-05:00,144.95156758975648,145.51851194488964,142.49808013355621,142.9281768798828,1065900,0.0,0.0
2020-02-07 00:00:00-05:00,141.6476695061457,142.12662867408432,139.56561705936906,140.8265838623047,1717600,0.0,0.0
2020-02-10 00:00:00-05:00,139.79045212509308,142.5665273673125,139.24306162854268,142.44921875,1169800,0.0,0.0
2020-02-11 00:00:00-05:00,142.58608275921287,145.59674575147855,141.9507219131208,143.87637329101562,1461300,0.0,0.0
2020-02-12 00:00:00-05:00,144.70720808992783,147.57125353117226,144.70720808992783,147.38552856445312,1583400,0.0,0.0
2020-02-13 00:00:00-05:00,146.08548272316662,146.16368350166786,143.35829955607522,143.4169464111328,1933900,0.0,0.0
2020-02-14 00:00:00-05:00,143.67106890521814,144.0425188255466,140.6604064466483,141.6378936767578,2441200,0.0,0.0
2020-02-18 00:00:00-05:00,140.9829946389408,142.57630377339515,140.9829946389408,141.67701721191406,2352800,0.0,0.0
2020-02-19 00:00:00-05:00,141.30554935266366,144.58013748760177,141.30554935266366,144.3064422607422,2018000,0.0,0.0
2020-02-20 00:00:00-05:00,144.20869405870104,145.55763124836872,142.97706548244264,143.5342254638672,1279600,0.0,0.0
2020-02-21 00:00:00-05:00,142.1070806046122,142.24392820318948,139.33100588090647,140.0152587890625,1858100,0.0,0.0
2020-02-24 00:00:00-05:00,133.73982182893113,134.28721233983418,131.19834883942661,131.79461669921875,3197500,0.0,0.0
2020-02-25 00:00:00-05:00,132.92848958628008,132.98713643178766,120.70012263637327,121.28661346435547,5128400,0.0,0.0
2020-02-26 00:00:00-05:00,123.44686247222232,124.79579215723103,117.15184236024362,117.48419189453125,4961200,0.0,0.0
2020-02-27 00:00:00-05:00,114.82459120181075,124.91345152136526,112.33181712678808,117.4155044555664,6958600,0.48,0.0
2020-02-28 00:00:00-05:00,114.08851861953735,122.01828583973673,113.84316696659211,121.69441986083984,6646600,0.0,0.0
2020-03-02 00:00:00-05:00,120.78171478976691,121.38037343869648,114.47126980005658,120.67375946044922,6375500,0.0,0.0
2020-03-03 00:00:00-05:00,120.47749129398782,121.43926568856392,111.76259481025872,112.15515899658203,6796500,0.0,0.0
2020-03-04 00:00:00-05:00,113.34266092320246,116.33595443869716,109.21093949671803,116.1298599243164,7343700,0.0,0.0
2020-03-05 00:00:00-05:00,111.67426825444255,112.86176945191016,106.77705096343142,108.17064666748047,6977200,0.0,0.0
2020-03-06 00:00:00-05:00,102.69439779574917,111.50743336840925,101.95834276138311,108.60247039794922,6790100,0.0,0.0
2020-03-09 00:00:00-04:00,100.10347886908929,106.89481112868883,99.86794336826105,102.25276184082031,6687400,0.0,0.0
2020-03-10 00:00:00-04:00,106.80650034830556,107.98418547477793,100.88861873583392,107.93511962890625,5395500,0.0,0.0
2020-03-11 00:00:00-04:00,104.2253819079745,104.51980689424124,97.70884243394694,98.24861907958984,8901300,0.0,0.0
2020-03-12 00:00:00-04:00,88.32660289542486,95.99138681733761,87.10966068537657,91.96762084960938,9065700,0.0,0.0
