Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,139.41387691839034,139.7089404885317,138.30024286800005,138.86181640625,446400,0.0,0.0
2020-01-03 00:00:00-05:00,138.38590805103206,138.9760352099796,137.73867368621276,138.70001220703125,205700,0.0,0.0
2020-01-06 00:00:00-05:00,137.93855973797235,139.7375094827124,137.54830776893263,139.66136169433594,242900,0.0,0.0
2020-01-07 00:00:00-05:00,139.33774006608988,139.8898006215261,138.6333839387323,139.42340087890625,320700,0.0,0.0
2020-01-08 00:00:00-05:00,139.9563930513891,140.62268241524532,139.2996457599031,139.64230346679688,458500,0.0,0.0
2020-01-09 00:00:00-05:00,140.3657182911249,141.48886549491735,140.3276371349626,141.46031188964844,311200,0.0,0.0
2020-01-10 00:00:00-05:00,141.8029576884455,141.93621267633685,138.35735405603762,138.5001220703125,336500,0.0,0.0
2020-01-13 00:00:00-05:00,138.76660274883847,140.45133758011235,138.71902310326175,140.0991668701172,336700,0.0,0.0
2020-01-14 00:00:00-05:00,140.08968748557328,140.47993947464198,138.60484184528934,139.98500061035156,390200,0.0,0.0
2020-01-15 00:00:00-05:00,139.9278375943341,142.16463294625242,139.5566262937713,141.48883056640625,437600,0.0,0.0
2020-01-16 00:00:00-05:00,142.46918626119245,143.04028717983547,141.42218727527978,142.07894897460938,323700,0.0,0.0
2020-01-17 00:00:00-05:00,142.24076403208224,142.71667664486426,141.68870365841104,142.26931762695312,278500,0.0,0.0
2020-01-21 00:00:00-05:00,141.64113990074733,143.5543183100317,141.64113990074733,142.40260314941406,293900,0.0,0.0
2020-01-22 00:00:00-05:00,143.30683440308553,144.01119044975033,142.355008973178,142.40260314941406,351600,0.0,0.0
2020-01-23 00:00:00-05:00,142.79285628975873,145.22001406164355,141.6696947204799,145.06771850585938,411200,0.0,0.0
2020-01-24 00:00:00-05:00,145.10581087043957,146.04812344982605,143.1450524439743,143.963623046875,418500,0.0,0.0
2020-01-27 00:00:00-05:00,141.86960445519142,142.8594966599469,141.08910051453148,141.86007690429688,360800,0.0,0.0
2020-01-28 00:00:00-05:00,142.52634756822988,143.8303437821739,141.6316293248479,142.8214111328125,813900,0.0,0.0
2020-01-29 00:00:00-05:00,142.35501577153929,143.37347600155599,142.2788679906657,142.39309692382812,336900,0.0,0.0
2020-01-30 00:00:00-05:00,141.40319575555574,145.87677275774087,141.40319575555574,145.69593811035156,520500,0.0,0.0
2020-01-31 00:00:00-05:00,145.61976175012452,145.61976175012452,142.0599298048734,142.33595275878906,824500,0.0,0.0
2020-02-03 00:00:00-05:00,143.8874708713028,145.54365260541746,143.6019202931857,144.658447265625,397000,0.0,0.0
2020-02-04 00:00:00-05:00,145.72452216879586,147.84708943776363,145.4294439984608,146.36224365234375,498300,0.0,0.0
2020-02-05 00:00:00-05:00,153.6531946768088,156.89892335372852,152.36823887250986,156.08035278320312,957300,0.0,0.0
2020-02-06 00:00:00-05:00,157.29869724096415,157.7555839971091,154.90010712788185,156.28976440429688,937200,0.0,0.0
2020-02-07 00:00:00-05:00,156.28021027684457,158.0696466252135,155.66151507033067,157.32720947265625,560000,0.0,0.0
2020-02-10 00:00:00-05:00,157.32721994639545,160.59198874462433,156.94649558142754,160.26837158203125,351800,0.0,0.0
2020-02-11 00:00:00-05:00,161.30584406207547,161.61042062332822,159.53544832095545,160.0208740234375,426700,0.0,0.0
2020-02-12 00:00:00-05:00,160.41115895452222,161.06792090853125,158.13629646848983,160.9727325439453,431000,0.0,0.0
2020-02-13 00:00:00-05:00,160.32550252894438,161.80083507817605,160.1541663727411,160.81092834472656,550800,0.0,0.0
2020-02-14 00:00:00-05:00,161.0108169516947,163.88531971682656,160.60152440415388,163.79014587402344,351400,0.0,0.0
2020-02-18 00:00:00-05:00,163.35226306745352,165.76038005798156,162.9429851354542,164.53253173828125,654800,0.0,0.0
2020-02-19 00:00:00-05:00,165.389167341675,165.73182504811385,163.73300053030576,165.4462890625,511600,0.0,0.0
2020-02-20 00:00:00-05:00,165.66522902142643,166.502825574395,163.82819827803323,166.05548095703125,388200,0.0,0.0
2020-02-21 00:00:00-05:00,165.37016145601743,165.37016145601743,161.89598979583948,162.77166748046875,418800,0.0,0.0
2020-02-24 00:00:00-05:00,157.54612371997203,161.16306267281928,157.1178052505943,159.8400115966797,455300,0.0,0.0
2020-02-25 00:00:00-05:00,160.5919619503026,160.93461963108365,155.5187314793752,155.86138916015625,737000,0.0,0.0
2020-02-26 00:00:00-05:00,156.5657925882123,157.3177283949619,152.74896277317748,152.8155975341797,602000,0.0,0.0
2020-02-27 00:00:00-05:00,150.13142754441944,153.23438787650153,146.79052536818014,147.10462951660156,685600,0.0,0.0
2020-02-28 00:00:00-05:00,144.8615800411371,146.9041687223301,141.00546878909788,144.83294677734375,1178300,0.43,0.0
2020-03-02 00:00:00-05:00,145.65380228230117,151.59067509855393,143.57302618809607,151.5047607421875,826500,0.0,0.0
2020-03-03 00:00:00-05:00,151.47617115282065,154.04372804035387,148.6509148145579,150.6075897216797,1557000,0.0,0.0
2020-03-04 00:00:00-05:00,153.6237320098747,158.0525237854381,151.14208985807738,157.8711700439453,649600,0.0,0.0
2020-03-05 00:00:00-05:00,153.14647591753968,158.01433491889142,153.14647591753968,157.47982788085938,834200,0.0,0.0
2020-03-06 00:00:00-05:00,152.9269625603267,156.38217947167925,149.78671159453523,154.0914306640625,857600,0.0,0.0
2020-03-09 00:00:00-04:00,145.49153949740654,149.92988511956216,143.95483898817454,144.72796630859375,774000,0.0,0.0
2020-03-10 00:00:00-04:00,149.00405039962789,156.04812582854808,144.90933274334847,155.9908447265625,925500,0.0,0.0
2020-03-11 00:00:00-04:00,153.67142967210518,155.59948522796128,150.10166575212972,153.68096923828125,868800,0.0,0.0
2020-03-12 00:00:00-04:00,145.11931616245508,153.98645472280248,142.40859303263397,148.08775329589844,1352400,0.0,0.0
2020-03-13 00:00:00-04:00,153.18469306383855,154.759581218484,140.4709964862941,153.57601928710938,1468600,0.0,0.0
2020-03-16 00:00:00-04:00,141.26319419572025,148.9658631943824,137.8270566193236,141.2250213623047,1085800,0.0,0.0
2020-03-17 00:00:00-04:00,143.97394855336023,155.16046999171277,143.74488237399083,149.08042907714844,1044500,0.0,0.0
2020-03-18 00:00:00-04:00,138.4570175512628,152.33518005079398,137.51209064127116,151.40933227539062,839200,0.0,0.0
2020-03-19 00:00:00-04:00,155.22726838093186,155.22726838093186,139.77421680000734,141.80726623535156,1172100,0.0,0.0
2020-03-20 00:00:00-04:00,146.00698208205355,146.90419668965149,124.36889624797035,128.2154541015625,1370100,0.0,0.0
2020-03-23 00:00:00-04:00,128.29179302490127,129.2462740123984,118.01202871157459,123.71028137207031,950400,0.0,0.0
2020-03-24 00:00:00-04:00,127.88137496341545,136.84395199839182,127.80501472695396,135.75584411621094,897700,0.0,0.0
2020-03-25 00:00:00-04:00,134.88726609562764,139.39240315631062,131.82337558231353,135.40267944335938,818600,0.0,0.0
2020-03-26 00:00:00-04:00,135.7462735472136,146.22646965735666,134.90632570218602,144.1361541748047,863700,0.0,0.0
2020-03-27 00:00:00-04:00,140.26097002822223,148.15453141292554,138.6669886196746,142.2462921142578,545300,0.0,0.0
2020-03-30 00:00:00-04:00,143.7734768431589,149.64352913287144,139.82192610901808,148.94676208496094,571700,0.0,0.0
2020-03-31 00:00:00-04:00,147.47686335938562,150.865274035734,145.75880910251055,148.17364501953125,781000,0.0,0.0
2020-04-01 00:00:00-04:00,143.04809754677387,145.60611482135093,138.103891756967,140.38510131835938,624600,0.0,0.0
2020-04-02 00:00:00-04:00,137.76025064079877,144.92839802836525,136.0803692487653,144.27935791015625,527400,0.0,0.0
2020-04-03 00:00:00-04:00,143.09579350222958,150.5884753732236,142.72354648509554,149.0994873046875,718800,0.0,0.0
