Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-17 00:00:00-04:00,43.24227702772586,43.55507910866037,43.100097222107586,43.38446044921875,5424400,0.0,0.0
2019-04-18 00:00:00-04:00,43.41289535368573,44.08588916304987,43.22331866510967,44.000579833984375,7803400,0.0,0.0
2019-04-22 00:00:00-04:00,43.602468775833906,43.93422524408291,42.844165694211654,43.280189514160156,5696300,0.0,0.0
2019-04-23 00:00:00-04:00,43.71622338119487,44.19016336811638,43.42238290346363,43.981632232666016,5908700,0.0,0.0
2019-04-24 00:00:00-04:00,44.00058646505574,44.56931661649391,43.763616472591956,44.23755645751953,5190500,0.0,0.0
2019-04-25 00:00:00-04:00,41.63089136266135,42.616687513308754,41.36548609743919,42.133270263671875,9968900,0.0,0.0
2019-04-26 00:00:00-04:00,41.98159682270489,42.019512882165145,41.38443154176639,41.70671081542969,5502000,0.0,0.0
2019-04-29 00:00:00-04:00,41.58348489865024,41.83941287292434,41.2991216880816,41.65931701660156,2931100,0.0,0.0
2019-04-30 00:00:00-04:00,41.73515192281661,42.20909188511387,41.45078866861325,42.00056076049805,3827700,0.0,0.0
2019-05-01 00:00:00-04:00,42.28491817849574,43.25175600204324,41.98159693376018,42.03846740722656,3982400,0.0,0.0
2019-05-02 00:00:00-04:00,42.057428966416076,42.787296902771416,41.62140509250242,42.06690979003906,4019800,0.0,0.0
2019-05-03 00:00:00-04:00,42.28491885558998,42.455537510470094,41.78254371392881,41.82993698120117,3625600,0.0,0.0
2019-05-06 00:00:00-04:00,41.289645779372314,41.82993698120117,41.033717797052134,41.82993698120117,3530200,0.0,0.0
2019-05-07 00:00:00-04:00,41.66880338023683,41.80150599993898,41.07164159157713,41.469749450683594,2771700,0.0,0.0
2019-05-08 00:00:00-04:00,41.48870076573862,41.640361394535056,40.957886757013775,40.976844787597656,1989000,0.0,0.0
2019-05-09 00:00:00-04:00,40.89153001499189,41.403385925001665,40.303845608614445,41.34651184082031,2727300,0.0,0.0
2019-05-10 00:00:00-04:00,41.165803339025345,41.593821902612696,40.72827486440369,41.394081115722656,2427100,0.15,0.0
2019-05-13 00:00:00-04:00,40.82339751106993,41.21337288836144,40.51902949376926,41.118255615234375,2919800,0.0,0.0
2019-05-14 00:00:00-04:00,41.09921758809778,42.297669406094066,41.06117069233721,41.83160400390625,4342300,0.0,0.0
2019-05-15 00:00:00-04:00,41.62235116854859,42.08841658711803,41.4131004912139,41.89818572998047,3396700,0.0,0.0
2019-05-16 00:00:00-04:00,42.22157355652848,42.91591304273155,42.08841305620892,42.763729095458984,4488900,0.0,0.0
2019-05-17 00:00:00-04:00,42.33571700888414,43.0966404886111,42.32620709814598,42.364253997802734,3616200,0.0,0.0
2019-05-20 00:00:00-04:00,42.23109133919076,42.55448271319576,41.14677652398445,41.24189376831055,4117800,0.0,0.0
2019-05-21 00:00:00-04:00,41.24189916062416,41.81258818778997,41.06117818695152,41.660404205322266,3155500,0.0,0.0
2019-05-22 00:00:00-04:00,41.03264018820542,42.040861225864745,41.03264018820542,41.622352600097656,4597900,0.0,0.0
2019-05-23 00:00:00-04:00,41.41309517717175,42.212061771946324,41.20384089833632,41.48918533325195,4316800,0.0,0.0
2019-05-24 00:00:00-04:00,41.65088908923659,42.49741261270588,41.64137555057295,42.44985580444336,2661500,0.0,0.0
2019-05-28 00:00:00-04:00,42.48789561562158,42.697149908966104,41.95525360107422,41.95525360107422,3204300,0.0,0.0
2019-05-29 00:00:00-04:00,41.86965945252465,41.86965945252465,41.05166916833707,41.35603713989258,4599100,0.0,0.0
2019-05-30 00:00:00-04:00,41.27994185320301,42.09792840782057,41.22287150496608,41.812583923339844,2894400,0.0,0.0
2019-05-31 00:00:00-04:00,41.55577018467543,41.67942078390105,40.300251629258874,40.671199798583984,4806900,0.0,0.0
2019-06-03 00:00:00-04:00,40.604622804178454,41.57479697096025,40.471462284329355,41.15629196166992,3647700,0.0,0.0
2019-06-04 00:00:00-04:00,41.58430042712324,42.3071732003239,41.346512805519566,42.24059295654297,3368900,0.0,0.0
2019-06-05 00:00:00-04:00,42.50692252301762,42.63057312718169,41.81258296299954,42.44985580444336,2660400,0.0,0.0
2019-06-06 00:00:00-04:00,42.63057298857449,43.391492803356456,42.57350264183389,42.96347427368164,2189100,0.0,0.0
2019-06-07 00:00:00-04:00,43.03005586389139,43.886089249229514,42.95396207229599,43.372467041015625,2693100,0.0,0.0
2019-06-10 00:00:00-04:00,43.553181946652856,43.952663412116934,42.87786596740577,43.26783752441406,2002500,0.0,0.0
2019-06-11 00:00:00-04:00,43.48660749255196,43.48660749255196,42.17401862146386,42.67812728881836,3120500,0.0,0.0
2019-06-12 00:00:00-04:00,42.735201333448934,43.38198410111222,42.69715443456239,42.83982849121094,3689500,0.0,0.0
2019-06-13 00:00:00-04:00,43.05859008741891,43.59123575424249,42.90640612951956,43.23930740356445,3765400,0.0,0.0
2019-06-14 00:00:00-04:00,43.14419673765205,43.8290264091551,42.839828801062254,43.71488571166992,2816500,0.0,0.0
2019-06-17 00:00:00-04:00,43.74342270021722,43.84804623038396,43.0681029393286,43.71488571166992,2314400,0.0,0.0
2019-06-18 00:00:00-04:00,43.83853765395204,44.19997595028444,43.106151150383376,43.60074996948242,2524500,0.0,0.0
2019-06-19 00:00:00-04:00,43.41051324601944,43.524650303244584,41.745999679050286,42.65910339355469,5037700,0.0,0.0
2019-06-20 00:00:00-04:00,43.31540223933652,43.7434207650912,42.7637331109523,43.458072662353516,3763800,0.0,0.0
2019-06-21 00:00:00-04:00,43.429536531437776,43.429536531437776,42.30717852591877,42.47838592529297,4407500,0.0,0.0
2019-06-24 00:00:00-04:00,42.58301256197019,43.03005450257111,42.03134347541149,42.116947174072266,3859800,0.0,0.0
2019-06-25 00:00:00-04:00,43.00152753421824,43.08713125281953,40.00540463987773,40.4904899597168,8529100,0.0,0.0
2019-06-26 00:00:00-04:00,40.36682858342393,40.471455725879565,39.387144664705644,40.005393981933594,7103600,0.0,0.0
2019-06-27 00:00:00-04:00,40.62364524533603,41.28945145640324,40.24318714497758,41.108734130859375,4364100,0.0,0.0
2019-06-28 00:00:00-04:00,41.00411268699484,41.850636341548864,40.96606578315247,41.023136138916016,7192500,0.0,0.0
2019-07-01 00:00:00-04:00,41.59381247266967,41.97427413812474,41.18481745222843,41.48918533325195,5479300,0.0,0.0
2019-07-02 00:00:00-04:00,41.612842716448405,42.050371163348316,41.41310194221392,41.96476745605469,2748500,0.0,0.0
2019-07-03 00:00:00-04:00,41.983795732341406,42.39279086661814,41.82210183794715,42.183536529541016,1312000,0.0,0.0
